1,2,3
29,18,2
0,5939,112
0,0,72
1,2,3
3,2,2
26,5934,98
0,21,86
1,2,3
0,0,0
29,5953,154
0,4,32
1,2,3
0,0,0
29,5943,152
0,14,34
1,2,3
0,0,0
29,5953,170
0,4,16
1,2,3
0,0,0
29,5949,167
0,8,19
1,2,3
0,0,0
29,5954,174
0,3,12
1,2,3
0,0,0
29,5950,170
0,7,16
1,2,3
27,18,2
0,5621,107
0,0,72
1,2,3
3,2,2
24,5611,94
0,26,85
1,2,3
0,0,0
27,5633,149
0,6,32
1,2,3
0,0,0
27,5628,147
0,11,34
1,2,3
0,0,0
27,5635,165
0,4,16
1,2,3
0,0,0
27,5633,165
0,6,16
1,2,3
0,0,0
27,5637,169
0,2,12
1,2,3
0,0,0
27,5635,167
0,4,14
1,2,3
23,16,2
0,5306,103
0,0,72
1,2,3
3,2,2
20,5295,92
0,25,83
1,2,3
0,0,0
23,5316,146
0,6,31
1,2,3
0,0,0
23,5311,145
0,11,32
1,2,3
0,0,0
23,5318,161
0,4,16
1,2,3
0,0,0
23,5316,160
0,6,17
1,2,3
0,0,0
23,5320,165
0,2,12
1,2,3
0,0,0
23,5318,163
0,4,14
1,2,3
22,16,2
0,4995,96
0,0,66
1,2,3
3,2,2
19,4985,86
0,24,76
1,2,3
0,0,0
22,5006,138
0,5,26
1,2,3
0,0,0
22,5002,138
0,9,26
1,2,3
0,0,0
22,5007,152
0,4,12
1,2,3
0,0,0
22,5006,149
0,5,15
1,2,3
0,0,0
22,5009,156
0,2,8
1,2,3
0,0,0
22,5007,156
0,4,8
1,2,3
20,15,2
0,4681,94
0,0,60
1,2,3
3,1,2
17,4676,86
0,19,68
1,2,3
0,0,0
19,4693,130
1,3,26
1,2,3
0,0,0
20,4688,131
0,8,25
1,2,3
0,0,0
20,4694,145
0,2,11
1,2,3
0,0,0
20,4693,142
0,3,14
1,2,3
0,0,0
20,4694,149
0,2,7
1,2,3
0,0,0
20,4693,149
0,3,7
1,2,3
19,14,2
0,4367,89
0,0,56
1,2,3
3,2,2
16,4362,81
