0.0,1.0
340,29
0,171
0.0,1.0
334,18
6,182
0.0,1.0
337,26
3,174
0.0,1.0
332,20
8,180
0.0,1.0
335,25
5,175
0.0,1.0
330,21
10,179
0.0,1.0
330,24
10,176
0.0,1.0
329,22
11,178
0.0,1.0
326,27
0,159
0.0,1.0
320,16
6,170
0.0,1.0
323,21
3,165
0.0,1.0
317,16
9,170
0.0,1.0
319,21
7,165
0.0,1.0
316,18
10,168
0.0,1.0
316,20
10,166
0.0,1.0
315,18
11,168
0.0,1.0
311,24
0,148
0.0,1.0
306,16
5,156
0.0,1.0
308,22
3,150
0.0,1.0
302,15
9,157
0.0,1.0
304,21
7,151
0.0,1.0
301,17
10,155
0.0,1.0
302,21
9,151
0.0,1.0
302,18
9,154
0.0,1.0
295,23
0,137
0.0,1.0
290,15
5,145
0.0,1.0
292,21
3,139
0.0,1.0
286,14
9,146
0.0,1.0
289,22
6,138
0.0,1.0
285,17
10,143
0.0,1.0
287,21
8,139
0.0,1.0
286,19
9,141
0.0,1.0
279,24
0,123
0.0,1.0
274,16
5,131
0.0,1.0
276,20
3,127
0.0,1.0
270,14
9,133
0.0,1.0
273,21
6,126
0.0,1.0
269,16
10,131
0.0,1.0
271,22
8,125
0.0,1.0
269,18
10,129
0.0,1.0
260,22
0,116
0.0,1.0
255,15
5,123
0.0,1.0
258,19
2,119
0.0,1.0
251,14
9,124
0.0,1.0
255,18
5,120
0.0,1.0
251,15
9,123
0.0,1.0
253,20
7,118
0.0,1.0
252,16
8,122
0.0,1.0
239,22
0,108
0.0,1.0
232,13
7,117
0.0,1.0
236,19
3,111
0.0,1.0
231,15
8,115
0.0,1.0
233,16
6,114
0.0,1.0
231,15
8,115
0.0,1.0
233,16
6,114
0.0,1.0
231,14
8,116
0.0,1.0
223,22
0,96
0.0,1.0
216,13
7,105
0.0,1.0
220,19
3,99
0.0,1.0
215,15
8,103
0.0,1.0
217,16
6,102
0.0,1.0
215,14
8,104
0.0,1.0
216,14
7,104
0.0,1.0
215,14
8,104
0.0,1.0
202,20
0,90
0.0,1.0
198,12
4,98
0.0,1.0
199,16
3,94
0.0,1.0
194,13
8,97
0.0,1.0
196,14
6,96
0.0,1.0
194,12
8,98
0.0,1.0
195,13
7,97
0.0,1.0
194,13
8,97
0.0,1.0
186,19
0,79
0.0,1.0
182,11
4,87
0.0,1.0
183,15
3,83
0.0,1.0
179,12
7,86
0.0,1.0
180,16
6,82
0.0,1.0
179,14
7,84
0.0,1.0
180,15
6,83
0.0,1.0
180,15
6,83
0.0,1.0
168,18
0,70
0.0,1.0
165,10
3,78
0.0,1.0
165,14
3,74
0.0,1.0
163,13
5,75
0.0,1.0
165,16
3,72
0.0,1.0
164,14
4,74
0.0,1.0
165,14
3,74
0.0,1.0
164,14
4,74
0.0,1.0
147,16
0,64
0.0,1.0
144,9
3,71
0.0,1.0
144,13
3,67
0.0,1.0
142,11
5,69
0.0,1.0
144,14
3,66
0.0,1.0
143,13
4,67
0.0,1.0
143,13
4,67
0.0,1.0
143,13
4,67
0.0,1.0
130,11
0,58
0.0,1.0
130,7
0,62
0.0,1.0
130,12
0,57
0.0,1.0
128,9
2,60
0.0,1.0
129,11
1,58
0.0,1.0
129,10
1,59
0.0,1.0
129,11
1,58
0.0,1.0
129,11
1,58
0.0,1.0
110,10
0,50
0.0,1.0
110,7
0,53
0.0,1.0
110,11
0,49
0.0,1.0
108,8
2,52
0.0,1.0
109,10
1,50
0.0,1.0
109,9
1,51
0.0,1.0
109,10
1,50
0.0,1.0
108,10
2,50
0.0,1.0
91,7
0,44
0.0,1.0
90,5
1,46
0.0,1.0
91,8
0,43
0.0,1.0
91,6
0,45
0.0,1.0
91,6
0,45
0.0,1.0
91,6
0,45
0.0,1.0
91,8
0,43
0.0,1.0
91,6
0,45
0.0,1.0
68,7
0,38
0.0,1.0
67,4
1,41
0.0,1.0
68,6
0,39
0.0,1.0
68,6
0,39
0.0,1.0
68,6
0,39
0.0,1.0
68,6
0,39
0.0,1.0
68,6
0,39
0.0,1.0
67,6
1,39
0.0,1.0
48,4
0,33
0.0,1.0
48,3
0,34
0.0,1.0
48,4
0,33
0.0,1.0
48,4
0,33
0.0,1.0
48,5
0,32
0.0,1.0
47,5
1,32
0.0,1.0
48,5
0,32
0.0,1.0
48,5
0,32
0.0,1.0
32,3
0,21
0.0,1.0
32,3
0,21
0.0,1.0
32,4
0,20
0.0,1.0
32,3
0,21
0.0,1.0
32,3
0,21
0.0,1.0
32,3
0,21
0.0,1.0
32,4
0,20
0.0,1.0
32,4
0,20
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,4
0,7
0.0,1.0
17,4
0,7
0.0,1.0
17,4
0,7
0.0,1.0
17,3
0,8
