0.0,1.0
337,29
0,174
0.0,1.0
331,18
6,185
0.0,1.0
334,26
3,177
0.0,1.0
328,21
9,182
0.0,1.0
331,24
6,179
0.0,1.0
326,21
11,182
0.0,1.0
327,24
10,179
0.0,1.0
326,22
11,181
0.0,1.0
315,25
0,172
0.0,1.0
309,14
6,183
0.0,1.0
312,22
3,175
0.0,1.0
304,18
11,179
0.0,1.0
307,19
8,178
0.0,1.0
305,18
10,179
0.0,1.0
306,20
9,177
0.0,1.0
305,19
10,178
0.0,1.0
296,22
0,165
0.0,1.0
289,12
7,175
0.0,1.0
292,18
4,169
0.0,1.0
286,16
10,171
0.0,1.0
287,17
9,170
0.0,1.0
287,16
9,171
0.0,1.0
289,20
7,167
0.0,1.0
287,17
9,170
0.0,1.0
280,20
0,155
0.0,1.0
274,11
6,164
0.0,1.0
277,18
3,157
0.0,1.0
270,16
10,159
0.0,1.0
272,18
8,157
0.0,1.0
271,17
9,158
0.0,1.0
273,21
7,154
0.0,1.0
272,17
8,158
0.0,1.0
263,19
0,144
0.0,1.0
257,10
6,153
0.0,1.0
260,18
3,145
0.0,1.0
253,15
10,148
0.0,1.0
255,17
8,146
0.0,1.0
254,16
9,147
0.0,1.0
256,20
7,143
0.0,1.0
255,16
8,147
0.0,1.0
246,18
0,134
0.0,1.0
240,9
6,143
0.0,1.0
243,17
3,135
0.0,1.0
236,14
10,138
0.0,1.0
238,16
8,136
0.0,1.0
237,15
9,137
0.0,1.0
239,19
7,133
0.0,1.0
239,15
7,137
0.0,1.0
226,17
0,126
0.0,1.0
220,9
6,134
0.0,1.0
222,18
4,125
0.0,1.0
216,15
10,128
0.0,1.0
218,17
8,126
0.0,1.0
217,16
9,127
0.0,1.0
219,20
7,123
0.0,1.0
219,17
7,126
0.0,1.0
207,15
0,119
0.0,1.0
200,10
7,124
0.0,1.0
205,16
2,118
0.0,1.0
198,13
9,121
0.0,1.0
202,16
5,118
0.0,1.0
200,16
7,118
0.0,1.0
202,18
5,116
0.0,1.0
202,16
5,118
0.0,1.0
188,12
0,112
0.0,1.0
181,7
7,117
0.0,1.0
185,13
3,111
0.0,1.0
180,10
8,114
0.0,1.0
183,14
5,110
0.0,1.0
181,12
7,112
0.0,1.0
184,14
4,110
0.0,1.0
183,13
5,111
0.0,1.0
171,9
0,104
0.0,1.0
164,6
7,107
0.0,1.0
167,12
4,101
0.0,1.0
166,9
5,104
0.0,1.0
168,12
3,101
0.0,1.0
168,12
3,101
0.0,1.0
168,13
3,100
0.0,1.0
168,12
3,101
0.0,1.0
155,8
0,93
0.0,1.0
149,5
6,96
0.0,1.0
152,9
3,92
0.0,1.0
151,8
4,93
0.0,1.0
153,10
2,91
0.0,1.0
153,9
2,92
0.0,1.0
153,11
2,90
0.0,1.0
153,11
2,90
0.0,1.0
139,9
0,79
0.0,1.0
133,4
6,84
0.0,1.0
137,9
2,79
0.0,1.0
136,9
3,79
0.0,1.0
137,9
2,79
0.0,1.0
137,9
2,79
0.0,1.0
137,12
2,76
0.0,1.0
137,11
2,77
0.0,1.0
121,3
0,75
0.0,1.0
118,3
3,75
0.0,1.0
120,8
1,70
0.0,1.0
117,7
4,71
0.0,1.0
119,8
2,70
0.0,1.0
119,7
2,71
0.0,1.0
119,10
2,68
0.0,1.0
119,8
2,70
0.0,1.0
106,4
0,60
0.0,1.0
104,3
2,61
0.0,1.0
105,6
1,58
0.0,1.0
103,6
3,58
0.0,1.0
105,8
1,56
0.0,1.0
104,8
2,56
0.0,1.0
105,8
1,56
0.0,1.0
104,7
2,57
0.0,1.0
87,5
0,50
0.0,1.0
86,3
1,52
0.0,1.0
86,6
1,49
0.0,1.0
85,6
2,49
0.0,1.0
86,6
1,49
0.0,1.0
86,5
1,50
0.0,1.0
86,6
1,49
0.0,1.0
86,6
1,49
0.0,1.0
68,4
0,41
0.0,1.0
67,1
1,44
0.0,1.0
67,4
1,41
0.0,1.0
67,3
1,42
0.0,1.0
67,6
1,39
0.0,1.0
67,5
1,40
0.0,1.0
67,6
1,39
0.0,1.0
67,6
1,39
0.0,1.0
52,5
0,28
0.0,1.0
51,1
1,32
0.0,1.0
51,3
1,30
0.0,1.0
51,3
1,30
0.0,1.0
51,5
1,28
0.0,1.0
51,4
1,29
0.0,1.0
51,5
1,28
0.0,1.0
51,5
1,28
0.0,1.0
34,2
0,20
0.0,1.0
34,1
0,21
0.0,1.0
34,4
0,18
0.0,1.0
34,3
0,19
0.0,1.0
34,4
0,18
0.0,1.0
34,3
0,19
0.0,1.0
34,5
0,17
0.0,1.0
32,4
2,18
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,2
0,8
0.0,1.0
17,2
1,8
0.0,1.0
17,2
1,8
0.0,1.0
17,2
1,8
0.0,1.0
18,2
0,8
0.0,1.0
17,2
1,8
