0.0,1.0
343,27
0,170
0.0,1.0
338,18
5,179
0.0,1.0
340,26
3,171
0.0,1.0
335,19
8,178
0.0,1.0
338,23
5,174
0.0,1.0
333,19
10,178
0.0,1.0
335,25
8,172
0.0,1.0
332,20
11,177
0.0,1.0
327,25
0,160
0.0,1.0
321,16
6,169
0.0,1.0
324,22
3,163
0.0,1.0
318,16
9,169
0.0,1.0
321,19
6,166
0.0,1.0
318,16
9,169
0.0,1.0
318,21
9,164
0.0,1.0
316,17
11,168
0.0,1.0
306,22
0,155
0.0,1.0
301,15
5,162
0.0,1.0
304,20
2,157
0.0,1.0
299,15
7,162
0.0,1.0
301,20
5,157
0.0,1.0
298,16
8,161
0.0,1.0
298,20
8,157
0.0,1.0
296,16
10,161
0.0,1.0
291,20
0,144
0.0,1.0
288,15
3,149
0.0,1.0
290,20
1,144
0.0,1.0
284,15
7,149
0.0,1.0
286,20
5,144
0.0,1.0
283,16
8,148
0.0,1.0
283,18
8,146
0.0,1.0
283,17
8,147
0.0,1.0
278,18
0,130
0.0,1.0
275,15
3,133
0.0,1.0
277,19
1,129
0.0,1.0
271,13
7,135
0.0,1.0
273,22
5,126
0.0,1.0
270,17
8,131
0.0,1.0
271,20
7,128
0.0,1.0
270,16
8,132
0.0,1.0
268,18
0,112
0.0,1.0
265,14
3,116
0.0,1.0
267,19
1,111
0.0,1.0
261,14
7,116
0.0,1.0
264,21
4,109
0.0,1.0
261,17
7,113
0.0,1.0
261,20
7,110
0.0,1.0
260,16
8,114
0.0,1.0
251,17
0,101
0.0,1.0
248,12
3,106
0.0,1.0
250,18
1,100
0.0,1.0
243,13
8,105
0.0,1.0
246,17
5,101
0.0,1.0
244,16
7,102
0.0,1.0
244,18
7,100
0.0,1.0
244,16
7,102
0.0,1.0
231,15
0,95
0.0,1.0
228,10
3,100
0.0,1.0
229,16
2,94
0.0,1.0
223,13
8,97
0.0,1.0
226,18
5,92
0.0,1.0
225,16
6,94
0.0,1.0
225,19
6,91
0.0,1.0
225,18
6,92
0.0,1.0
214,16
0,82
0.0,1.0
211,9
3,89
0.0,1.0
212,16
2,82
0.0,1.0
206,11
8,87
0.0,1.0
209,17
5,81
0.0,1.0
208,15
6,83
0.0,1.0
208,18
6,80
0.0,1.0
208,17
6,81
0.0,1.0
198,14
0,72
0.0,1.0
196,9
2,77
0.0,1.0
197,14
1,72
0.0,1.0
192,10
6,76
0.0,1.0
194,14
4,72
0.0,1.0
193,12
5,74
0.0,1.0
195,15
3,71
0.0,1.0
194,15
4,71
0.0,1.0
178,12
0,66
0.0,1.0
176,7
2,71
0.0,1.0
178,13
0,65
0.0,1.0
175,11
3,67
0.0,1.0
176,12
2,66
0.0,1.0
175,11
3,67
0.0,1.0
175,12
3,66
0.0,1.0
175,12
3,66
0.0,1.0
157,11
0,59
0.0,1.0
154,7
3,63
0.0,1.0
156,14
1,56
0.0,1.0
154,11
3,59
0.0,1.0
155,13
2,57
0.0,1.0
154,11
3,59
0.0,1.0
155,13
2,57
0.0,1.0
154,12
3,58
0.0,1.0
136,11
0,52
0.0,1.0
134,6
2,57
0.0,1.0
136,13
0,50
0.0,1.0
133,9
3,54
0.0,1.0
133,13
3,50
0.0,1.0
133,10
3,53
0.0,1.0
134,13
2,50
0.0,1.0
133,12
3,51
0.0,1.0
116,7
0,47
0.0,1.0
113,2
3,52
0.0,1.0
115,9
1,45
0.0,1.0
113,7
3,47
0.0,1.0
115,10
1,44
0.0,1.0
113,10
3,44
0.0,1.0
115,10
1,44
0.0,1.0
113,9
3,45
0.0,1.0
94,6
0,42
0.0,1.0
92,3
2,45
0.0,1.0
94,9
0,39
0.0,1.0
92,7
2,41
0.0,1.0
94,9
0,39
0.0,1.0
92,9
2,39
0.0,1.0
94,10
0,38
0.0,1.0
92,8
2,40
0.0,1.0
74,4
0,35
0.0,1.0
73,3
1,36
0.0,1.0
74,6
0,33
0.0,1.0
72,4
2,35
0.0,1.0
74,7
0,32
0.0,1.0
73,7
1,32
0.0,1.0
74,9
0,30
0.0,1.0
72,7
2,32
0.0,1.0
54,4
0,27
0.0,1.0
53,2
1,29
0.0,1.0
54,5
0,26
0.0,1.0
53,5
1,26
0.0,1.0
54,7
0,24
0.0,1.0
53,5
1,26
0.0,1.0
54,7
0,24
0.0,1.0
54,7
0,24
0.0,1.0
41,3
0,12
0.0,1.0
40,2
1,13
0.0,1.0
41,4
0,11
0.0,1.0
41,4
0,11
0.0,1.0
41,4
0,11
0.0,1.0
41,4
0,11
0.0,1.0
41,4
0,11
0.0,1.0
41,4
0,11
0.0,1.0
23,3
0,2
0.0,1.0
23,3
0,2
0.0,1.0
23,4
0,1
0.0,1.0
23,4
0,1
0.0,1.0
23,5
0,0
0.0,1.0
23,5
0,0
0.0,1.0
23,5
0,0
0.0,1.0
23,5
0,0
