0.0,1.0
338,27
0,175
0.0,1.0
333,17
5,185
0.0,1.0
335,25
3,177
0.0,1.0
330,20
8,182
0.0,1.0
332,22
6,180
0.0,1.0
327,19
11,183
0.0,1.0
328,23
10,179
0.0,1.0
326,19
12,183
0.0,1.0
319,23
0,170
0.0,1.0
315,16
4,177
0.0,1.0
317,24
2,169
0.0,1.0
313,20
6,173
0.0,1.0
315,21
4,172
0.0,1.0
309,19
10,174
0.0,1.0
311,22
8,171
0.0,1.0
308,19
11,174
0.0,1.0
302,20
0,161
0.0,1.0
299,14
3,167
0.0,1.0
301,22
1,159
0.0,1.0
296,17
6,164
0.0,1.0
299,21
3,160
0.0,1.0
292,16
10,165
0.0,1.0
294,19
8,162
0.0,1.0
293,18
9,163
0.0,1.0
285,19
0,151
0.0,1.0
281,12
4,158
0.0,1.0
284,19
1,151
0.0,1.0
279,15
6,155
0.0,1.0
281,17
4,153
0.0,1.0
276,15
9,155
0.0,1.0
278,18
7,152
0.0,1.0
277,17
8,153
0.0,1.0
265,19
0,142
0.0,1.0
262,11
3,150
0.0,1.0
264,20
1,141
0.0,1.0
258,15
7,146
0.0,1.0
260,16
5,145
0.0,1.0
258,15
7,146
0.0,1.0
260,18
5,143
0.0,1.0
259,18
6,143
0.0,1.0
246,20
0,132
0.0,1.0
243,11
3,141
0.0,1.0
245,18
1,134
0.0,1.0
239,15
7,137
0.0,1.0
242,17
4,135
0.0,1.0
240,16
6,136
0.0,1.0
242,18
4,134
0.0,1.0
240,18
6,134
0.0,1.0
227,21
0,121
0.0,1.0
224,12
3,130
0.0,1.0
226,17
1,125
0.0,1.0
222,14
5,128
0.0,1.0
223,16
4,126
0.0,1.0
221,15
6,127
0.0,1.0
224,17
3,125
0.0,1.0
222,17
5,125
0.0,1.0
206,20
0,115
0.0,1.0
203,12
3,123
0.0,1.0
205,17
1,118
0.0,1.0
201,14
5,121
0.0,1.0
202,16
4,119
0.0,1.0
201,14
5,121
0.0,1.0
203,18
3,117
0.0,1.0
201,18
5,117
0.0,1.0
186,19
0,107
0.0,1.0
184,11
2,115
0.0,1.0
185,16
1,110
0.0,1.0
181,11
5,115
0.0,1.0
183,16
3,110
0.0,1.0
182,14
4,112
0.0,1.0
183,16
3,110
0.0,1.0
182,16
4,110
0.0,1.0
168,15
0,101
0.0,1.0
167,10
1,106
0.0,1.0
168,14
0,102
0.0,1.0
164,10
4,106
0.0,1.0
166,14
2,102
0.0,1.0
165,12
3,104
0.0,1.0
165,16
3,100
0.0,1.0
165,15
3,101
0.0,1.0
151,14
0,91
0.0,1.0
150,8
1,97
0.0,1.0
151,13
0,92
0.0,1.0
147,9
4,96
0.0,1.0
149,13
2,92
0.0,1.0
148,10
3,95
0.0,1.0
148,15
3,90
0.0,1.0
148,14
3,91
0.0,1.0
132,11
0,84
0.0,1.0
129,6
3,89
0.0,1.0
130,9
2,86
0.0,1.0
129,7
3,88
0.0,1.0
130,10
2,85
0.0,1.0
130,9
2,86
0.0,1.0
130,12
2,83
0.0,1.0
130,12
2,83
0.0,1.0
116,11
0,72
0.0,1.0
113,6
3,77
0.0,1.0
114,10
2,73
0.0,1.0
113,8
3,75
0.0,1.0
114,10
2,73
0.0,1.0
114,10
2,73
0.0,1.0
114,11
2,72
0.0,1.0
114,11
2,72
0.0,1.0
97,9
0,64
0.0,1.0
94,4
3,69
0.0,1.0
95,8
2,65
0.0,1.0
93,6
4,67
0.0,1.0
96,8
1,65
0.0,1.0
95,8
2,65
0.0,1.0
96,10
1,63
0.0,1.0
96,9
1,64
0.0,1.0
81,8
0,53
0.0,1.0
79,4
2,57
0.0,1.0
81,8
0,53
0.0,1.0
77,6
4,55
0.0,1.0
81,11
0,50
0.0,1.0
81,9
0,52
0.0,1.0
81,11
0,50
0.0,1.0
81,9
0,52
0.0,1.0
68,9
0,36
0.0,1.0
67,4
1,41
0.0,1.0
67,6
1,39
0.0,1.0
66,6
2,39
0.0,1.0
68,8
0,37
0.0,1.0
68,8
0,37
0.0,1.0
68,8
0,37
0.0,1.0
67,8
1,37
0.0,1.0
51,6
0,28
0.0,1.0
49,4
2,30
0.0,1.0
51,6
0,28
0.0,1.0
51,6
0,28
0.0,1.0
51,7
0,27
0.0,1.0
50,7
1,27
0.0,1.0
50,7
1,27
0.0,1.0
50,6
1,28
0.0,1.0
31,6
0,19
0.0,1.0
31,4
0,21
0.0,1.0
31,6
0,19
0.0,1.0
31,6
0,19
0.0,1.0
31,7
0,18
0.0,1.0
30,5
1,20
0.0,1.0
30,5
1,20
0.0,1.0
30,5
1,20
0.0,1.0
13,3
0,12
0.0,1.0
12,2
1,13
0.0,1.0
13,3
0,12
0.0,1.0
12,2
1,13
0.0,1.0
12,2
1,13
0.0,1.0
12,2
1,13
0.0,1.0
12,3
1,12
0.0,1.0
12,3
1,12
