1,2,3
27,16,2
0,5940,108
0,0,79
1,2,3
3,2,2
24,5935,92
0,19,95
1,2,3
0,0,0
27,5952,160
0,4,29
1,2,3
0,0,0
27,5943,154
0,13,35
1,2,3
0,0,0
27,5952,171
0,4,18
1,2,3
0,0,0
27,5947,168
0,9,21
1,2,3
0,0,0
27,5950,171
0,6,18
1,2,3
0,0,0
27,5946,167
0,10,22
1,2,3
26,15,1
0,5629,104
0,0,72
1,2,3
2,1,1
24,5623,90
0,20,86
1,2,3
0,0,0
26,5640,149
0,4,28
1,2,3
0,0,0
26,5631,143
0,13,34
1,2,3
0,0,0
26,5640,159
0,4,18
1,2,3
0,0,0
26,5634,156
0,10,21
1,2,3
0,0,0
26,5637,159
0,7,18
1,2,3
0,0,0
26,5634,155
0,10,22
1,2,3
24,14,1
0,5312,100
0,0,71
1,2,3
2,1,1
22,5309,90
0,16,81
1,2,3
0,0,0
24,5323,143
0,3,29
1,2,3
0,0,0
24,5318,138
0,8,34
1,2,3
0,0,0
24,5324,154
0,2,18
1,2,3
0,0,0
24,5319,148
0,7,24
1,2,3
0,0,0
24,5320,151
0,6,21
1,2,3
0,0,0
24,5317,150
0,9,22
1,2,3
21,13,1
0,5006,102
0,0,54
1,2,3
2,1,1
19,5003,93
0,15,63
1,2,3
0,0,0
21,5016,128
0,3,29
1,2,3
0,0,0
21,5012,125
0,7,32
1,2,3
0,0,0
21,5016,141
0,3,16
1,2,3
0,0,0
21,5011,137
0,8,20
1,2,3
0,0,0
21,5013,140
0,6,17
1,2,3
0,0,0
21,5009,139
0,10,18
1,2,3
19,10,1
0,4693,106
0,0,43
1,2,3
2,1,2
17,4693,95
0,9,53
1,2,3
0,0,0
19,4700,129
0,3,21
1,2,3
0,0,0
19,4696,125
0,7,25
1,2,3
0,0,0
19,4700,137
0,3,13
1,2,3
0,0,0
19,4695,131
0,8,19
1,2,3
0,0,0
19,4696,135
0,7,15
1,2,3
0,0,0
19,4693,135
0,10,15
1,2,3
18,8,1
0,4380,101
0,0,39
1,2,3
2,1,2
16,4376,89
0,11,50
1,2,3
0,0,0
18,4384,122
0,4,19
1,2,3
0,0,0
18,4383,119
0,5,22
1,2,3
0,0,0
18,4385,128
0,3,13
1,2,3
0,0,0
18,4380,123
0,8,18
1,2,3
0,0,0
18,4381,126
0,7,15
1,2,3
0,0,0
18,4377,126
0,11,15
1,2,3
16,8,1
0,4067,95
0,0,36
1,2,3
2,1,2
14,4064,84
0,10,46
1,2,3
0,0,0
16,4071,112
0,4,20
1,2,3
0,0,0
16,4069,110
0,6,22
1,2,3
0,0,0
16,4071,118
0,4,14
1,2,3
0,0,0
16,4066,113
0,9,19
1,2,3
0,0,0
16,4067,117
0,8,15
1,2,3
0,0,0
16,4064,116
0,11,16
1,2,3
15,7,2
0,3752,88
0,0,34
1,2,3
2,0,2
13,3751,79
0,8,43
1,2,3
0,0,0
15,3757,106
0,2,18
1,2,3
0,0,0
15,3754,104
0,5,20
1,2,3
0,0,0
15,3755,110
0,4,14
1,2,3
0,0,0
15,3751,106
0,8,18
1,2,3
0,0,0
15,3753,109
0,6,15
1,2,3
0,0,0
15,3749,108
0,10,16
1,2,3
14,7,2
0,3440,79
0,0,31
1,2,3
2,1,2
12,3437,70
0,9,40
1,2,3
0,0,0
14,3446,98
0,1,14
1,2,3
0,0,0
14,3442,95
0,5,17
1,2,3
0,0,0
14,3443,98
0,4,14
1,2,3
0,0,0
14,3438,94
0,9,18
1,2,3
0,0,0
