1,2,3
28,17,2
0,5936,110
0,0,79
1,2,3
3,2,2
25,5931,91
0,20,98
1,2,3
0,0,0
28,5949,158
0,4,33
1,2,3
0,0,0
28,5939,153
0,14,38
1,2,3
0,0,0
28,5947,172
0,6,19
1,2,3
0,0,0
28,5946,170
0,7,21
1,2,3
0,0,0
28,5948,172
0,5,19
1,2,3
0,0,0
28,5944,169
0,9,22
1,2,3
28,15,2
0,5623,108
0,0,71
1,2,3
3,2,2
25,5614,89
0,22,90
1,2,3
0,0,0
28,5632,148
0,6,33
1,2,3
0,0,0
28,5626,142
0,12,39
1,2,3
0,0,0
28,5631,160
0,7,21
1,2,3
0,0,0
28,5631,157
0,7,24
1,2,3
0,0,0
28,5632,159
0,6,22
1,2,3
0,0,0
28,5628,159
0,10,22
1,2,3
26,14,1
0,5310,105
0,0,66
1,2,3
3,1,1
23,5304,88
0,19,83
1,2,3
0,0,0
26,5320,142
0,4,30
1,2,3
0,0,0
26,5315,137
0,9,35
1,2,3
0,0,0
26,5319,152
0,5,20
1,2,3
0,0,0
26,5318,149
0,6,23
1,2,3
0,0,0
26,5319,151
0,5,21
1,2,3
0,0,0
26,5315,151
0,9,21
1,2,3
25,13,1
0,5001,99
0,0,58
1,2,3
3,1,1
22,4995,85
0,18,72
1,2,3
0,0,0
25,5010,133
0,4,25
1,2,3
0,0,0
25,5007,128
0,7,30
1,2,3
0,0,0
25,5012,143
0,2,15
1,2,3
0,0,0
25,5010,140
0,4,18
1,2,3
0,0,0
25,5011,144
0,3,14
1,2,3
0,0,0
25,5006,141
0,8,17
1,2,3
24,12,1
0,4694,90
0,0,51
1,2,3
3,2,1
21,4689,76
0,15,65
1,2,3
0,0,0
24,4701,119
0,5,23
1,2,3
0,0,0
24,4699,115
0,7,27
1,2,3
0,0,0
24,4704,129
0,2,13
1,2,3
0,0,0
24,4702,126
0,4,16
1,2,3
0,0,0
24,4703,128
0,3,14
1,2,3
0,0,0
24,4698,125
0,8,17
1,2,3
23,12,1
0,4380,86
0,0,45
1,2,3
3,2,1
20,4376,74
0,14,57
1,2,3
0,0,0
23,4388,109
0,4,23
1,2,3
0,0,0
23,4388,104
0,4,28
1,2,3
0,0,0
23,4390,118
0,2,14
1,2,3
0,0,0
23,4387,115
0,5,17
1,2,3
0,0,0
23,4389,116
0,3,16
1,2,3
0,0,0
23,4385,115
0,7,17
1,2,3
22,13,1
0,4066,84
0,0,37
1,2,3
2,1,1
20,4065,70
0,13,51
1,2,3
0,0,0
22,4077,106
0,2,16
1,2,3
0,0,0
22,4075,100
0,4,22
1,2,3
0,0,0
22,4077,108
0,2,14
1,2,3
0,0,0
22,4074,106
0,5,16
1,2,3
0,0,0
22,4076,110
0,3,12
1,2,3
0,0,0
22,4074,110
0,5,12
1,2,3
20,9,1
0,3758,76
0,0,34
1,2,3
2,0,1
18,3757,64
0,10,46
1,2,3
0,0,0
20,3765,94
0,2,17
1,2,3
0,0,0
20,3763,92
0,4,19
1,2,3
0,0,0
20,3764,98
0,3,13
1,2,3
0,0,0
20,3763,96
0,4,15
1,2,3
0,0,0
20,3765,102
0,2,9
1,2,3
0,0,0
20,3761,101
0,6,10
1,2,3
19,9,1
0,3444,70
0,0,30
1,2,3
2,0,1
17,3442,59
0,11,41
1,2,3
0,0,0
19,3451,86
0,2,15
1,2,3
0,0,0
19,3449,83
0,4,18
1,2,3
0,0,0
19,3450,90
0,3,11
1,2,3
0,0,0
19,3448,88
0,5,13
1,2,3
0,0,0
19,3451,98
0,2,3
1,2,3
0,0,0
19,3451,97
0,2,4
1,2,3
15,8,0
0,3132,66
0,0,27
1,2,3
1,0,0
14,3131,57
0,9,36
1,2,3
0,0,0
15,3139,80
0,1,13
1,2,3
0,0,0
15,3137,76
0,3,17
1,2,3
0,0,0
15,3137,82
0,3,11
1,2,3
0,0,0
15,3136,81
0,4,12
1,2,3
0,0,0
15,3140,93
0,0,0
1,2,3
0,0,0
15,3140,93
0,0,0
1,2,3
15,10,0
0,2815,62
0,0,21
1,2,3
1,0,0
14,2819,55
0,6,28
1,2,3
0,0,0
15,2824,71
0,1,12
1,2,3
0,0,0
15,2822,69
0,3,14
1,2,3
0,0,0
15,2824,75
0,1,8
1,2,3
0,0,0
15,2823,75
0,2,8
1,2,3
0,0,0
15,2825,83
0,0,0
1,2,3
0,0,0
15,2825,83
0,0,0
1,2,3
13,7,0
0,2500,58
0,0,20
1,2,3
0,0,0
13,2500,51
0,7,27
1,2,3
0,0,0
13,2506,69
0,1,9
1,2,3
0,0,0
13,2504,66
0,3,12
1,2,3
0,0,0
13,2506,70
0,1,8
1,2,3
0,0,0
13,2505,70
0,2,8
1,2,3
0,0,0
13,2507,78
0,0,0
1,2,3
0,0,0
13,2507,78
0,0,0
1,2,3
12,7,0
0,2187,47
0,0,20
1,2,3
0,0,0
12,2187,41
0,7,26
1,2,3
0,0,0
12,2192,56
0,2,11
1,2,3
0,0,0
12,2192,56
0,2,11
1,2,3
0,0,0
12,2193,59
0,1,8
1,2,3
0,0,0
12,2192,59
0,2,8
1,2,3
0,0,0
12,2194,67
0,0,0
1,2,3
0,0,0
12,2194,67
0,0,0
1,2,3
11,9,0
0,1873,42
0,0,14
1,2,3
0,1,0
11,1878,42
0,3,14
1,2,3
0,0,0
11,1881,46
0,1,10
1,2,3
0,0,0
11,1880,46
0,2,10
1,2,3
0,0,0
11,1882,52
0,0,4
1,2,3
0,0,0
11,1879,52
0,3,4
1,2,3
0,0,0
11,1882,56
0,0,0
1,2,3
0,0,0
11,1882,56
0,0,0
1,2,3
9,9,0
0,1564,33
0,0,9
1,2,3
0,0,0
9,1569,33
0,4,9
1,2,3
0,0,0
9,1573,39
0,0,3
1,2,3
0,0,0
9,1573,39
0,0,3
1,2,3
0,0,0
9,1573,42
0,0,0
1,2,3
0,0,0
9,1573,42
0,0,0
1,2,3
0,0,0
9,1573,42
0,0,0
1,2,3
0,0,0
9,1573,42
0,0,0
1,2,3
6,5,0
0,1253,31
0,0,4
1,2,3
0,0,0
6,1256,30
0,2,5
1,2,3
0,0,0
6,1258,35
0,0,0
1,2,3
0,0,0
6,1258,35
0,0,0
1,2,3
0,0,0
6,1258,35
0,0,0
1,2,3
0,0,0
6,1258,35
0,0,0
1,2,3
0,0,0
6,1258,35
0,0,0
1,2,3
0,0,0
6,1258,35
0,0,0
1,2,3
4,4,0
0,939,23
0,0,4
1,2,3
0,0,0
4,943,23
0,0,4
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
2,2,0
0,628,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
1,2,0
0,311,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
