1,2,3
29,17,2
0,5932,114
0,0,78
1,2,3
3,2,2
26,5924,95
0,23,97
1,2,3
0,0,0
29,5943,160
0,6,34
1,2,3
0,0,0
29,5935,156
0,14,38
1,2,3
0,0,0
29,5944,177
0,5,17
1,2,3
0,0,0
29,5942,175
0,7,19
1,2,3
0,0,0
29,5944,179
0,5,15
1,2,3
0,0,0
29,5940,175
0,9,19
1,2,3
26,18,2
0,5619,113
0,0,69
1,2,3
2,1,2
24,5614,94
0,22,88
1,2,3
0,0,0
26,5632,160
0,5,24
1,2,3
0,0,0
26,5626,154
0,11,30
1,2,3
0,0,0
26,5632,168
0,5,16
1,2,3
0,0,0
26,5631,167
0,6,17
1,2,3
0,0,0
26,5632,170
0,5,14
1,2,3
0,0,0
26,5629,168
0,8,16
1,2,3
25,17,1
0,5306,109
0,0,64
1,2,3
1,0,1
24,5303,95
0,20,78
1,2,3
0,0,0
25,5318,152
0,5,22
1,2,3
0,0,0
25,5316,150
0,7,24
1,2,3
0,0,0
25,5319,159
0,4,15
1,2,3
0,0,0
25,5315,156
0,8,18
1,2,3
0,0,0
25,5319,164
0,4,10
1,2,3
0,0,0
25,5316,162
0,7,12
1,2,3
24,16,1
0,4990,106
0,0,60
1,2,3
1,0,1
23,4988,91
0,18,75
1,2,3
0,0,0
24,5002,147
0,4,20
1,2,3
0,0,0
24,5001,143
0,5,24
1,2,3
0,0,0
24,5004,154
0,2,13
1,2,3
0,0,0
24,4999,151
0,7,16
1,2,3
0,0,0
24,5003,157
0,3,10
1,2,3
0,0,0
24,5001,156
0,5,11
1,2,3
23,15,1
0,4680,100
0,0,53
1,2,3
1,0,1
22,4675,86
0,20,67
1,2,3
0,0,0
23,4690,136
0,5,18
1,2,3
0,0,0
23,4687,132
0,8,22
1,2,3
0,0,0
23,4693,146
0,2,8
1,2,3
0,0,0
23,4689,143
0,6,11
1,2,3
0,0,0
23,4690,145
0,5,9
1,2,3
0,0,0
23,4689,144
0,6,10
1,2,3
20,13,1
0,4369,93
0,0,51
1,2,3
1,0,1
19,4362,80
0,20,64
1,2,3
0,0,0
20,4377,128
0,5,17
1,2,3
0,0,0
20,4372,119
0,10,26
1,2,3
0,0,0
20,4379,134
0,3,11
1,2,3
0,0,0
20,4377,131
0,5,14
1,2,3
0,0,0
20,4377,136
0,5,9
1,2,3
0,0,0
20,4376,134
0,6,11
1,2,3
18,8,1
0,4066,83
0,0,47
1,2,3
1,0,1
17,4055,76
0,19,54
1,2,3
0,0,0
18,4071,118
0,3,13
1,2,3
0,0,0
18,4066,109
0,8,22
1,2,3
0,0,0
18,4071,122
0,3,9
1,2,3
0,0,0
18,4069,119
0,5,12
1,2,3
0,0,0
18,4069,123
0,5,8
1,2,3
0,0,0
18,4068,122
0,6,9
1,2,3
18,8,1
0,3756,74
0,0,41
1,2,3
1,0,1
17,3747,67
0,17,48
1,2,3
0,0,0
18,3763,104
0,1,12
1,2,3
0,0,0
18,3758,99
0,6,17
1,2,3
0,0,0
18,3762,108
0,2,8
1,2,3
0,0,0
18,3759,105
0,5,11
1,2,3
0,0,0
18,3762,113
0,2,3
1,2,3
0,0,0
18,3761,112
0,3,4
1,2,3
17,7,1
0,3440,72
0,0,36
1,2,3
1,0,1
16,3431,64
0,16,44
1,2,3
0,0,0
17,3445,96
0,2,13
1,2,3
0,0,0
17,3442,95
0,5,14
1,2,3
0,0,0
17,3445,100
0,2,9
1,2,3
0,0,0
17,3443,98
0,4,11
1,2,3
0,0,0
17,3446,105
0,1,4
1,2,3
0,0,0
17,3445,104
0,2,5
1,2,3
15,9,0
0,3124,67
0,0,33
1,2,3
1,1,0
14,3118,59
0,14,41
1,2,3
0,0,0
15,3131,91
0,2,9
1,2,3
0,0,0
15,3131,90
0,2,10
1,2,3
0,0,0
15,3132,95
0,1,5
1,2,3
0,0,0
15,3132,93
0,1,7
1,2,3
0,0,0
15,3132,96
0,1,4
1,2,3
0,0,0
15,3131,95
0,2,5
1,2,3
11,6,0
0,2812,64
0,0,30
1,2,3
0,0,0
11,2802,56
0,16,38
1,2,3
0,0,0
11,2816,85
0,2,9
1,2,3
0,0,0
11,2814,84
0,4,10
1,2,3
0,0,0
11,2817,88
0,1,6
1,2,3
0,0,0
11,2814,85
0,4,9
1,2,3
0,0,0
11,2816,91
0,2,3
1,2,3
0,0,0
11,2815,91
0,3,3
1,2,3
10,6,0
0,2500,55
0,0,27
1,2,3
0,0,0
10,2492,48
0,14,34
1,2,3
0,0,0
10,2505,75
0,1,7
1,2,3
0,0,0
10,2504,75
0,2,7
1,2,3
0,0,0
10,2505,76
0,1,6
1,2,3
0,0,0
10,2502,74
0,4,8
1,2,3
0,0,0
10,2504,79
0,2,3
1,2,3
0,0,0
10,2503,79
0,3,3
1,2,3
10,6,0
0,2184,54
0,0,19
1,2,3
0,0,0
10,2183,48
0,7,25
1,2,3
0,0,0
10,2189,67
0,1,6
1,2,3
0,0,0
10,2189,66
0,1,7
1,2,3
0,0,0
10,2189,67
0,1,6
1,2,3
0,0,0
10,2187,64
0,3,9
1,2,3
0,0,0
10,2189,70
0,1,3
1,2,3
0,0,0
10,2189,70
0,1,3
1,2,3
8,2,0
0,1878,46
0,0,15
1,2,3
0,0,0
8,1874,43
0,6,18
1,2,3
0,0,0
8,1879,57
0,1,4
1,2,3
0,0,0
8,1879,56
0,1,5
1,2,3
0,0,0
8,1879,58
0,1,3
1,2,3
0,0,0
8,1877,55
0,3,6
1,2,3
0,0,0
8,1880,61
0,0,0
1,2,3
0,0,0
8,1880,61
0,0,0
1,2,3
6,3,0
0,1561,42
0,0,12
1,2,3
0,0,0
6,1559,40
0,5,14
1,2,3
0,0,0
6,1564,52
0,0,2
1,2,3
0,0,0
6,1562,49
0,2,5
1,2,3
0,0,0
6,1563,50
0,1,4
1,2,3
0,0,0
6,1562,50
0,2,4
1,2,3
0,0,0
6,1564,54
0,0,0
1,2,3
0,0,0
6,1564,53
0,0,1
1,2,3
5,3,0
0,1253,34
0,0,4
1,2,3
1,0,0
4,1254,30
0,2,8
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
0,0,0
5,1255,37
0,1,1
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
4,2,0
0,936,27
0,0,5
1,2,3
2,0,0
2,936,22
0,2,10
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
0,0,0
4,938,30
0,0,2
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
2,1,0
0,626,16
0,0,4
1,2,3
0,0,0
2,626,14
0,1,6
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,626,20
0,1,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
1,1,0
0,314,5
0,0,3
1,2,3
0,0,0
1,313,4
0,2,4
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
