1,2,3
0,0,0
8,3131,100
0,2,7
1,2,3
0,0,0
8,3127,100
0,6,7
1,2,3
7,6,0
0,2815,69
0,0,26
1,2,3
0,0,0
7,2813,62
0,8,33
1,2,3
0,0,0
7,2817,81
0,4,14
1,2,3
0,0,0
7,2817,80
0,4,15
1,2,3
0,0,0
7,2819,87
0,2,8
1,2,3
0,0,0
7,2817,86
0,4,9
1,2,3
0,0,0
7,2818,88
0,3,7
1,2,3
0,0,0
7,2815,88
0,6,7
1,2,3
7,6,0
0,2502,61
0,0,22
1,2,3
0,0,0
7,2503,56
0,5,27
1,2,3
0,0,0
7,2507,73
0,1,10
1,2,3
0,0,0
7,2506,72
0,2,11
1,2,3
0,0,0
7,2508,77
0,0,6
1,2,3
0,0,0
7,2505,76
0,3,7
1,2,3
0,0,0
7,2508,78
0,0,5
1,2,3
0,0,0
7,2503,78
0,5,5
1,2,3
5,3,0
0,2194,51
0,0,20
1,2,3
0,0,0
5,2193,47
0,4,24
1,2,3
0,0,0
5,2197,66
0,0,5
1,2,3
0,0,0
5,2197,65
0,0,6
1,2,3
0,0,0
5,2197,70
0,0,1
1,2,3
0,0,0
5,2196,69
0,1,2
1,2,3
0,0,0
5,2197,71
0,0,0
1,2,3
0,0,0
5,2197,71
0,0,0
1,2,3
4,3,0
0,1879,48
0,0,15
1,2,3
0,0,0
4,1879,46
0,3,17
1,2,3
0,0,0
4,1882,58
0,0,5
1,2,3
0,0,0
4,1879,58
0,3,5
1,2,3
0,0,0
4,1882,63
0,0,0
1,2,3
0,0,0
4,1882,63
0,0,0
1,2,3
0,0,0
4,1882,63
0,0,0
1,2,3
0,0,0
4,1882,63
0,0,0
1,2,3
2,1,0
0,1567,41
0,0,13
1,2,3
0,0,0
2,1564,40
0,4,14
1,2,3
0,0,0
2,1568,52
0,0,2
1,2,3
0,0,0
2,1565,52
0,3,2
1,2,3
0,0,0
2,1568,54
0,0,0
1,2,3
0,0,0
2,1568,54
0,0,0
1,2,3
0,0,0
2,1568,54
0,0,0
1,2,3
0,0,0
2,1568,54
0,0,0
1,2,3
2,0,0
0,1253,32
0,0,12
1,2,3
0,0,0
2,1249,30
0,4,14
1,2,3
0,0,0
2,1252,42
0,1,2
1,2,3
0,0,0
2,1251,41
0,2,3
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
1,1,0
0,937,24
0,0,11
1,2,3
0,0,0
1,935,24
0,3,11
1,2,3
0,0,0
1,938,33
0,0,2
1,2,3
0,0,0
1,938,33
0,0,2
1,2,3
0,0,0
1,938,35
0,0,0
1,2,3
0,0,0
1,938,35
0,0,0
1,2,3
0,0,0
1,938,35
0,0,0
1,2,3
0,0,0
1,938,35
0,0,0
2,3
628,16
0,5
2,3
626,16
2,5
2,3
628,21
0,0
2,3
628,21
0,0
2,3
628,21
0,0
2,3
628,21
0,0
2,3
628,21
0,0
2,3
628,21
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
