3,4,5,6,7,8,9
28,10,8,2,2,0,0
0,195,51,58,9,1,0
0,0,1979,496,105,13,2
0,0,0,2132,308,62,2
0,0,0,0,602,25,1
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,10,7,4,3,0,0
2,99,48,55,21,2,0
3,47,1623,358,125,23,2
2,38,305,2128,196,53,3
1,11,54,132,674,18,0
0,0,1,11,7,86,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,5,3,4,3,0,0
3,60,29,22,10,0,0
8,63,1666,599,118,22,0
6,59,273,1925,358,66,4
1,18,64,126,522,36,1
0,0,3,12,15,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,1,0,0
5,50,24,20,5,0,0
12,94,1494,553,149,21,1
5,45,459,1959,367,80,4
3,15,56,146,497,43,0
0,0,4,9,7,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
4,46,22,21,6,0,0
11,86,1520,685,172,25,0
11,56,408,1823,382,78,5
2,16,84,152,463,42,0
0,0,3,7,3,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
2,30,14,14,4,2,0
12,97,1377,597,152,33,0
11,61,560,1905,408,73,4
2,15,84,162,460,39,1
0,0,2,10,2,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,22,8,12,5,0,0
12,103,1403,668,162,32,0
11,67,548,1839,448,92,4
2,13,74,161,407,34,1
0,0,4,8,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,24,9,7,5,0,0
12,106,1313,652,169,33,1
14,65,634,1853,464,92,3
0,10,77,171,386,35,1
0,0,5,5,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,10,8,2,2,0,0
0,187,50,59,9,1,0
0,0,1869,491,105,13,1
0,0,0,2006,295,57,3
0,0,0,0,554,25,0
0,0,0,0,0,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,10,8,4,3,0,0
2,96,51,53,20,2,0
1,44,1532,354,131,22,1
1,36,289,2011,181,50,3
1,11,46,124,622,17,0
0,0,1,12,8,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,5,3,4,3,0,0
3,58,31,21,10,0,0
7,60,1570,566,113,20,1
4,57,260,1835,336,64,2
1,17,61,119,492,35,1
0,0,2,13,11,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,1,0,0
5,49,21,20,4,0,0
10,87,1403,528,144,22,1
4,44,444,1871,345,73,3
3,15,54,128,465,42,0
0,1,4,10,6,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
4,45,24,20,9,2,0
11,82,1428,653,155,30,0
8,54,401,1740,367,66,4
2,14,71,139,432,39,0
0,1,2,6,2,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
2,27,16,14,5,0,0
12,95,1295,563,145,32,0
8,60,541,1816,385,72,4
2,13,72,157,429,36,0
0,0,2,8,1,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,22,8,13,5,0,0
12,100,1334,630,151,30,0
8,64,511,1760,421,85,4
2,11,69,147,385,33,0
0,0,4,8,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,9,7,3,0,0
12,101,1247,616,156,29,1
11,65,608,1784,442,86,3
0,10,58,146,363,35,0
0,0,5,5,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,7,6,1,2,0,0
0,182,49,60,9,0,0
0,0,1763,488,100,10,0
0,0,0,1873,273,56,4
0,0,0,0,525,22,0
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,10,9,4,2,0,0
1,97,49,49,18,1,0
1,40,1428,340,127,22,1
1,32,286,1893,170,45,3
1,10,45,125,585,15,0
0,0,1,11,7,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,6,3,4,3,0,0
2,54,26,20,8,0,0
7,58,1473,555,105,18,0
4,54,255,1721,318,57,3
2,16,59,111,464,36,1
0,1,2,11,11,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,1,1,0,0
3,45,14,17,3,2,0
10,89,1318,520,138,21,0
5,40,432,1755,326,67,4
3,14,50,119,437,38,0
0,1,4,10,4,30,0
