1,2,3
29,15,1
0,5945,111
0,0,71
1,2,3
2,1,1
27,5940,95
0,19,87
1,2,3
0,0,0
29,5956,153
0,4,30
1,2,3
0,0,0
29,5947,147
0,13,36
1,2,3
0,0,0
29,5956,167
0,4,16
1,2,3
0,0,0
29,5954,164
0,6,19
1,2,3
0,0,0
29,5956,166
0,4,17
1,2,3
0,0,0
29,5954,164
0,6,19
1,2,3
27,14,1
0,5627,106
0,0,72
1,2,3
2,1,1
25,5621,93
0,19,85
1,2,3
0,0,0
27,5636,148
0,5,31
1,2,3
0,0,0
27,5629,142
0,12,37
1,2,3
0,0,0
27,5637,160
0,4,19
1,2,3
0,0,0
27,5636,158
0,5,21
1,2,3
0,0,0
27,5637,160
0,4,19
1,2,3
0,0,0
27,5632,159
0,9,20
1,2,3
26,13,1
0,5308,104
0,0,70
1,2,3
2,1,1
24,5301,91
0,19,83
1,2,3
0,0,0
26,5316,143
0,5,32
1,2,3
0,0,0
26,5311,138
0,10,37
1,2,3
0,0,0
26,5317,156
0,4,19
1,2,3
0,0,0
26,5316,152
0,5,23
1,2,3
0,0,0
26,5317,156
0,4,19
1,2,3
0,0,0
26,5312,155
0,9,20
1,2,3
25,14,1
0,4990,105
0,0,62
1,2,3
2,1,1
23,4988,92
0,15,75
1,2,3
0,0,0
25,5000,137
0,4,31
1,2,3
0,0,0
25,4995,134
0,9,34
1,2,3
0,0,0
25,5001,150
0,3,18
1,2,3
0,0,0
25,4998,146
0,6,22
1,2,3
0,0,0
25,4999,151
0,5,17
1,2,3
0,0,0
25,4995,151
0,9,17
1,2,3
22,11,0
0,4685,104
0,0,50
1,2,3
1,1,0
21,4680,91
0,15,63
1,2,3
0,0,0
22,4693,131
0,3,23
1,2,3
0,0,0
22,4691,130
0,5,24
1,2,3
0,0,0
22,4693,141
0,3,13
1,2,3
0,0,0
22,4690,139
0,6,15
1,2,3
0,0,0
22,4691,142
0,5,12
1,2,3
0,0,0
22,4690,142
0,6,12
1,2,3
19,13,0
0,4369,98
0,0,48
1,2,3
1,1,0
18,4364,87
0,17,59
1,2,3
0,0,0
19,4378,126
0,4,20
1,2,3
0,0,0
19,4377,122
0,5,24
1,2,3
0,0,0
19,4381,139
0,1,7
1,2,3
0,0,0
19,4377,137
0,5,9
1,2,3
0,0,0
19,4382,144
0,0,2
1,2,3
0,0,0
19,4382,144
0,0,2
1,2,3
16,9,0
0,4061,100
0,0,37
1,2,3
1,1,0
15,4056,90
0,13,47
1,2,3
0,0,0
16,4066,120
0,4,17
1,2,3
0,0,0
16,4066,116
0,4,21
1,2,3
0,0,0
16,4069,130
0,1,7
1,2,3
0,0,0
16,4065,130
0,5,7
1,2,3
0,0,0
16,4070,135
0,0,2
1,2,3
0,0,0
16,4070,135
0,0,2
1,2,3
13,10,0
0,3749,94
0,0,32
1,2,3
1,1,0
12,3745,85
0,13,41
1,2,3
0,0,0
13,3755,112
0,4,14
1,2,3
0,0,0
13,3755,108
0,4,18
1,2,3
0,0,0
13,3758,119
0,1,7
1,2,3
0,0,0
13,3754,119
0,5,7
1,2,3
0,0,0
13,3759,124
0,0,2
1,2,3
0,0,0
13,3759,124
0,0,2
1,2,3
11,9,0
0,3438,94
0,0,21
1,2,3
1,0,0
10,3435,87
0,12,28
1,2,3
0,0,0
10,3447,105
1,0,10
1,2,3
0,0,0
11,3444,103
0,3,12
1,2,3
0,0,0
11,3447,115
0,0,0
1,2,3
0,0,0
11,3445,115
0,2,0
1,2,3
0,0,0
11,3447,115
0,0,0
1,2,3
0,0,0
11,3447,115
0,0,0
1,2,3
11,10,0
0,3125,83
0,0,19
1,2,3
1,0,0
10,3124,77
0,11,25
1,2,3
0,0,0
10,3135,94
1,0,8
1,2,3
0,0,0
11,3130,93
0,5,9
1,2,3
0,0,0
11,3135,102
0,0,0
1,2,3
0,0,0
11,3135,102
0,0,0
1,2,3
0,0,0
11,3135,102
0,0,0
1,2,3
0,0,0
11,3135,102
0,0,0
1,2,3
9,10,0
0,2816,71
0,0,17
1,2,3
1,0,0
8,2817,67
0,9,21
1,2,3
0,0,0
8,2826,81
1,0,7
1,2,3
0,0,0
9,2823,83
0,3,5
1,2,3
0,0,0
9,2826,88
0,0,0
1,2,3
0,0,0
9,2826,88
0,0,0
1,2,3
0,0,0
9,2826,88
0,0,0
1,2,3
0,0,0
9,2826,88
0,0,0
1,2,3
8,8,0
0,2502,69
0,0,11
1,2,3
1,0,0
7,2502,64
0,8,16
1,2,3
0,0,0
7,2510,73
1,0,7
1,2,3
0,0,0
8,2508,75
0,2,5
1,2,3
0,0,0
8,2510,80
0,0,0
1,2,3
0,0,0
8,2510,80
0,0,0
1,2,3
0,0,0
8,2510,80
0,0,0
1,2,3
0,0,0
8,2510,80
0,0,0
1,2,3
6,5,0
0,2190,60
0,0,12
1,2,3
1,0,0
5,2188,56
0,7,16
1,2,3
0,0,0
5,2195,65
1,0,7
1,2,3
0,0,0
6,2192,67
0,3,5
1,2,3
0,0,0
6,2195,72
0,0,0
1,2,3
0,0,0
6,2195,72
0,0,0
1,2,3
0,0,0
6,2195,72
0,0,0
1,2,3
0,0,0
6,2195,72
0,0,0
1,2,3
5,4,0
0,1876,54
0,0,10
1,2,3
0,0,0
5,1873,52
0,7,12
1,2,3
0,0,0
5,1879,59
0,1,5
1,2,3
0,0,0
5,1876,58
0,4,6
1,2,3
0,0,0
5,1880,64
0,0,0
1,2,3
0,0,0
5,1880,64
0,0,0
1,2,3
0,0,0
5,1880,64
0,0,0
1,2,3
0,0,0
5,1880,64
0,0,0
1,2,3
5,5,0
0,1562,42
0,0,10
1,2,3
1,0,0
4,1559,41
0,8,11
1,2,3
0,0,0
5,1566,49
0,1,3
1,2,3
0,0,0
5,1566,49
0,1,3
1,2,3
0,0,0
5,1567,52
0,0,0
1,2,3
0,0,0
5,1566,52
0,1,0
1,2,3
0,0,0
5,1567,52
0,0,0
1,2,3
0,0,0
5,1567,52
0,0,0
1,2,3
5,5,0
0,1244,38
0,0,7
1,2,3
1,0,0
4,1247,38
0,2,7
1,2,3
0,0,0
5,1249,42
0,0,3
1,2,3
0,0,0
5,1247,42
0,2,3
1,2,3
0,0,0
5,1249,45
0,0,0
1,2,3
0,0,0
5,1247,45
0,2,0
1,2,3
0,0,0
5,1249,45
0,0,0
1,2,3
0,0,0
5,1249,45
0,0,0
1,2,3
2,2,0
0,936,29
0,0,5
1,2,3
0,0,0
2,935,29
0,3,5
1,2,3
0,0,0
2,937,31
0,1,3
1,2,3
0,0,0
2,937,31
0,1,3
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
0,0,0
2,936,33
0,2,1
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
2,2,0
