1,2,3
27,15,1
0,5939,111
0,0,79
1,2,3
2,2,1
25,5931,90
0,21,100
1,2,3
0,0,0
27,5949,160
0,5,31
1,2,3
0,0,0
27,5942,155
0,12,36
1,2,3
0,0,0
27,5949,172
0,5,19
1,2,3
0,0,0
27,5947,169
0,7,22
1,2,3
0,0,0
27,5949,172
0,5,19
1,2,3
0,0,0
27,5945,169
0,9,22
1,2,3
26,15,0
0,5629,103
0,0,74
1,2,3
1,1,0
25,5623,86
0,20,91
1,2,3
0,0,0
26,5640,150
0,4,27
1,2,3
0,0,0
26,5633,148
0,11,29
1,2,3
0,0,0
26,5640,159
0,4,18
1,2,3
0,0,0
26,5638,156
0,6,21
1,2,3
0,0,0
26,5638,157
0,6,20
1,2,3
0,0,0
26,5636,157
0,8,20
1,2,3
25,16,0
0,5310,104
0,0,67
1,2,3
1,1,0
24,5307,90
0,18,81
1,2,3
0,0,0
25,5322,143
0,4,28
1,2,3
0,0,0
25,5315,143
0,11,28
1,2,3
0,0,0
25,5322,153
0,4,18
1,2,3
0,0,0
25,5319,148
0,7,23
1,2,3
0,0,0
25,5320,151
0,6,20
1,2,3
0,0,0
25,5318,150
0,8,21
1,2,3
25,15,0
0,4993,97
0,0,67
1,2,3
1,1,0
24,4989,82
0,18,82
1,2,3
0,0,0
25,5004,136
0,4,28
1,2,3
0,0,0
25,4998,136
0,10,28
1,2,3
0,0,0
25,5004,146
0,4,18
1,2,3
0,0,0
25,5002,141
0,6,23
1,2,3
0,0,0
25,5003,144
0,5,20
1,2,3
0,0,0
25,4998,143
0,10,21
1,2,3
22,15,0
0,4679,89
0,0,67
1,2,3
1,1,0
21,4674,77
0,19,79
1,2,3
0,0,0
22,4688,128
0,6,28
1,2,3
0,0,0
22,4683,128
0,11,28
1,2,3
0,0,0
22,4689,137
0,5,19
1,2,3
0,0,0
22,4688,133
0,6,23
1,2,3
0,0,0
22,4688,135
0,6,21
1,2,3
0,0,0
22,4683,134
0,11,22
1,2,3
20,14,0
0,4367,86
0,0,60
1,2,3
1,1,0
19,4360,73
0,20,73
1,2,3
0,0,0
20,4376,124
0,5,22
1,2,3
0,0,0
20,4372,123
0,9,23
1,2,3
0,0,0
20,4376,130
0,5,16
1,2,3
0,0,0
20,4375,127
0,6,19
1,2,3
0,0,0
20,4377,133
0,4,13
1,2,3
0,0,0
20,4374,133
0,7,13
1,2,3
19,12,0
0,4054,81
0,0,57
1,2,3
1,1,0
18,4047,73
0,18,65
1,2,3
0,0,0
19,4062,119
0,4,19
1,2,3
0,0,0
19,4057,117
0,9,21
1,2,3
0,0,0
19,4061,121
0,5,17
1,2,3
0,0,0
19,4059,120
0,7,18
1,2,3
0,0,0
19,4062,126
0,4,12
1,2,3
0,0,0
19,4060,126
0,6,12
1,2,3
19,12,0
0,3737,74
0,0,56
1,2,3
1,1,0
18,3728,68
0,20,62
1,2,3
0,0,0
19,3744,112
0,5,18
1,2,3
0,0,0
19,3739,111
0,10,19
1,2,3
0,0,0
19,3745,115
0,4,15
1,2,3
0,0,0
19,3741,114
0,8,16
1,2,3
0,0,0
19,3745,121
0,4,9
1,2,3
0,0,0
19,3742,121
0,7,9
1,2,3
17,15,0
0,3426,73
0,0,42
1,2,3
0,0,1
17,3422,68
0,19,46
1,2,3
0,0,0
17,3437,102
0,4,13
1,2,3
0,0,0
17,3432,99
0,9,16
1,2,3
0,0,0
17,3437,102
0,4,13
1,2,3
0,0,0
17,3432,101
0,9,14
1,2,3
0,0,0
17,3436,106
0,5,9
1,2,3
0,0,0
17,3434,105
0,7,10
1,2,3
16,15,0
0,3110,69
0,0,38
1,2,3
0,0,1
16,3106,64
0,19,42
1,2,3
0,0,0
16,3121,96
0,4,11
1,2,3
0,0,0
16,3116,92
0,9,15
1,2,3
0,0,0
16,3121,95
0,4,12
1,2,3
0,0,0
16,3116,94
0,9,13
1,2,3
0,0,0
16,3120,100
0,5,7
1,2,3
0,0,0
16,3118,100
0,7,7
1,2,3
15,16,0
0,2795,65
0,0,32
1,2,3
0,1,1
15,2796,60
0,14,36
1,2,3
0,0,0
15,2807,88
0,4,9
1,2,3
0,0,0
15,2803,83
0,8,14
1,2,3
0,0,0
15,2808,87
0,3,10
1,2,3
0,0,0
15,2804,86
0,7,11
1,2,3
0,0,0
15,2811,97
0,0,0
1,2,3
0,0,0
15,2811,97
0,0,0
1,2,3
11,12,0
0,2487,62
0,0,26
1,2,3
0,0,1
11,2488,58
0,11,29
1,2,3
0,0,0
11,2495,84
0,4,4
1,2,3
0,0,0
11,2493,79
0,6,9
1,2,3
0,0,0
11,2499,88
0,0,0
1,2,3
0,0,0
11,2499,88
0,0,0
1,2,3
0,0,0
11,2499,88
0,0,0
1,2,3
0,0,0
11,2499,88
0,0,0
1,2,3
10,11,0
0,2172,56
0,0,24
1,2,3
0,0,0
10,2172,55
0,11,25
1,2,3
0,0,0
10,2181,76
0,2,4
1,2,3
0,0,0
10,2179,70
0,4,10
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
9,9,0
0,1861,46
0,0,24
1,2,3
0,0,0
9,1859,45
0,11,25
1,2,3
0,0,0
9,1867,66
0,3,4
1,2,3
0,0,0
9,1866,63
0,4,7
1,2,3
0,0,0
9,1870,70
0,0,0
1,2,3
0,0,0
9,1870,70
0,0,0
1,2,3
0,0,0
9,1870,70
0,0,0
1,2,3
0,0,0
9,1870,70
0,0,0
1,2,3
6,6,0
0,1550,40
0,0,22
1,2,3
0,0,0
6,1548,37
0,8,25
1,2,3
0,0,0
6,1555,58
0,1,4
1,2,3
0,0,0
6,1554,56
0,2,6
1,2,3
0,0,0
6,1556,62
0,0,0
1,2,3
0,0,0
6,1556,62
0,0,0
1,2,3
0,0,0
6,1556,62
0,0,0
1,2,3
0,0,0
6,1556,62
0,0,0
1,2,3
6,6,1
0,1236,35
0,0,15
1,2,3
0,0,1
6,1235,32
0,7,18
1,2,3
0,0,0
6,1242,48
0,0,3
1,2,3
0,0,0
6,1242,48
0,0,3
1,2,3
0,0,0
6,1242,51
0,0,0
1,2,3
0,0,0
6,1242,51
0,0,0
1,2,3
0,0,0
6,1242,51
0,0,0
1,2,3
0,0,0
6,1242,51
0,0,0
1,2,3
5,8,1
0,918,28
0,0,14
1,2,3
0,0,1
5,920,27
0,6,15
1,2,3
0,0,0
5,926,43
0,0,0
1,2,3
0,0,0
5,925,43
0,1,0
1,2,3
0,0,0
5,926,43
0,0,0
1,2,3
0,0,0
5,926,43
0,0,0
1,2,3
0,0,0
5,926,43
0,0,0
1,2,3
0,0,0
5,926,43
0,0,0
1,2,3
3,2,0
0,617,23
0,0,4
1,2,3
0,0,0
3,616,23
0,3,4
1,2,3
0,0,0
3,619,27
0,0,0
1,2,3
0,0,0
3,618,26
0,1,1
1,2,3
0,0,0
3,619,27
0,0,0
1,2,3
0,0,0
3,619,27
0,0,0
1,2,3
0,0,0
3,619,27
0,0,0
1,2,3
0,0,0
3,619,27
