1,2,3
1,2,3
0,0,0
21,4389,116
0,2,19
1,2,3
0,0,0
21,4385,112
0,6,23
1,2,3
0,0,0
21,4385,118
0,6,17
1,2,3
0,0,0
21,4384,117
0,7,18
1,2,3
0,0,0
21,4384,121
0,7,14
1,2,3
0,0,0
21,4381,120
0,10,15
1,2,3
18,10,2
0,4070,80
0,0,43
1,2,3
1,0,2
17,4068,74
0,12,49
1,2,3
0,0,0
18,4078,106
0,2,19
1,2,3
0,0,0
18,4072,102
0,8,23
1,2,3
0,0,0
18,4074,108
0,6,17
1,2,3
0,0,0
18,4073,107
0,7,18
1,2,3
0,0,0
18,4073,111
0,7,14
1,2,3
0,0,0
18,4070,110
0,10,15
1,2,3
16,7,1
0,3759,76
0,0,39
1,2,3
0,0,1
16,3752,70
0,14,45
1,2,3
0,0,0
16,3762,95
0,4,21
1,2,3
0,0,0
16,3757,92
0,9,24
1,2,3
0,0,0
16,3761,99
0,5,17
1,2,3
0,0,0
16,3758,99
0,8,17
1,2,3
0,0,0
16,3759,104
0,7,12
1,2,3
0,0,0
16,3759,104
0,7,12
1,2,3
16,7,1
0,3443,71
0,0,35
1,2,3
0,0,1
16,3437,64
0,13,42
1,2,3
0,0,0
16,3446,90
0,4,17
1,2,3
0,0,0
16,3443,86
0,7,21
1,2,3
0,0,0
16,3446,91
0,4,16
1,2,3
0,0,0
16,3442,91
0,8,16
1,2,3
0,0,0
16,3443,96
0,7,11
1,2,3
0,0,0
16,3443,96
0,7,11
1,2,3
16,9,1
0,3127,67
0,0,28
1,2,3
1,0,1
15,3125,58
0,11,37
1,2,3
0,0,0
16,3132,83
0,4,13
1,2,3
0,0,0
16,3129,79
0,7,17
1,2,3
0,0,0
16,3132,85
0,4,11
1,2,3
0,0,0
16,3128,85
0,8,11
1,2,3
0,0,0
16,3129,86
0,7,10
1,2,3
0,0,0
16,3129,86
0,7,10
1,2,3
15,9,1
0,2812,65
0,0,21
1,2,3
1,0,1
14,2811,57
0,10,29
1,2,3
0,0,0
15,2818,76
0,3,11
1,2,3
0,0,0
15,2814,71
0,7,16
1,2,3
0,0,0
15,2817,78
0,4,9
1,2,3
0,0,0
15,2814,78
0,7,9
1,2,3
0,0,0
15,2819,82
0,2,5
1,2,3
0,0,0
15,2819,82
0,2,5
1,2,3
14,7,1
0,2498,58
0,0,20
1,2,3
2,0,1
12,2497,55
0,8,23
1,2,3
0,0,0
14,2501,69
0,4,10
1,2,3
0,0,0
14,2500,67
0,5,12
1,2,3
0,0,0
14,2503,74
0,2,5
1,2,3
0,0,0
14,2503,74
0,2,5
1,2,3
0,0,0
13,2503,74
1,2,5
1,2,3
0,0,0
13,2501,74
1,4,5
1,2,3
12,7,1
0,2184,51
0,0,18
1,2,3
2,0,1
10,2186,48
0,5,21
1,2,3
0,0,0
12,2189,63
0,2,7
1,2,3
0,0,0
12,2188,62
0,3,8
1,2,3
0,0,0
12,2189,65
0,2,5
1,2,3
0,0,0
12,2189,65
0,2,5
1,2,3
0,0,0
11,2189,65
1,2,5
1,2,3
0,0,0
11,2187,65
1,4,5
1,2,3
10,7,1
0,1867,50
0,0,14
1,2,3
1,1,1
9,1868,46
0,5,18
1,2,3
0,0,0
10,1872,58
0,2,7
1,2,3
0,0,0
10,1871,57
0,3,8
1,2,3
0,0,0
10,1872,60
0,2,5
1,2,3
0,0,0
10,1872,60
0,2,5
1,2,3
0,0,0
9,1872,60
1,2,5
1,2,3
0,0,0
9,1870,60
1,4,5
1,2,3
6,7,0
0,1555,46
0,0,10
1,2,3
0,0,0
6,1558,43
0,4,13
1,2,3
0,0,0
6,1561,51
0,1,5
1,2,3
0,0,0
6,1558,50
0,4,6
1,2,3
0,0,0
6,1562,56
0,0,0
1,2,3
0,0,0
6,1562,56
0,0,0
1,2,3
0,0,0
6,1562,56
0,0,0
1,2,3
0,0,0
6,1562,56
0,0,0
1,2,3
5,5,0
0,1244,38
0,0,7
1,2,3
0,0,0
5,1249,37
0,0,8
1,2,3
0,0,0
5,1249,43
0,0,2
1,2,3
0,0,0
5,1248,42
0,1,3
1,2,3
0,0,0
5,1249,45
0,0,0
1,2,3
0,0,0
5,1249,45
0,0,0
1,2,3
0,0,0
5,1249,45
0,0,0
1,2,3
0,0,0
5,1249,45
0,0,0
1,2,3
4,4,0
0,931,31
0,0,4
1,2,3
0,0,0
4,933,30
0,2,5
1,2,3
0,0,0
4,935,35
0,0,0
1,2,3
0,0,0
4,935,35
0,0,0
1,2,3
0,0,0
4,935,35
0,0,0
1,2,3
0,0,0
4,935,35
0,0,0
1,2,3
0,0,0
4,935,35
0,0,0
1,2,3
0,0,0
4,935,35
0,0,0
1,2,3
3,2,0
0,613,29
0,0,2
1,2,3
0,0,0
3,610,26
0,5,5
1,2,3
0,0,0
3,615,31
0,0,0
1,2,3
0,0,0
3,615,31
0,0,0
1,2,3
0,0,0
3,615,31
0,0,0
1,2,3
0,0,0
3,615,31
0,0,0
1,2,3
0,0,0
3,615,31
0,0,0
1,2,3
0,0,0
3,615,31
0,0,0
1,2,3
2,2,0
0,302,15
0,0,3
1,2,3
0,0,0
2,302,12
0,2,6
1,2,3
0,0,0
2,304,18
0,0,0
1,2,3
0,0,0
2,304,18
0,0,0
1,2,3
0,0,0
2,304,18
0,0,0
1,2,3
0,0,0
2,304,18
0,0,0
1,2,3
0,0,0
2,304,18
0,0,0
1,2,3
0,0,0
2,304,18
0,0,0
