0.0,1.0
337,30
0,173
0.0,1.0
331,20
6,183
0.0,1.0
334,26
3,177
0.0,1.0
328,20
9,183
0.0,1.0
331,23
6,180
0.0,1.0
326,20
11,183
0.0,1.0
327,23
10,180
0.0,1.0
325,20
12,183
0.0,1.0
323,26
0,163
0.0,1.0
317,16
6,173
0.0,1.0
320,21
3,168
0.0,1.0
317,17
6,172
0.0,1.0
318,20
5,169
0.0,1.0
313,16
10,173
0.0,1.0
316,20
7,169
0.0,1.0
313,18
10,171
0.0,1.0
303,26
0,154
0.0,1.0
297,16
6,164
0.0,1.0
300,20
3,160
0.0,1.0
299,16
4,164
0.0,1.0
300,21
3,159
0.0,1.0
292,16
11,164
0.0,1.0
296,22
7,158
0.0,1.0
294,17
9,163
0.0,1.0
288,25
0,142
0.0,1.0
283,16
5,151
0.0,1.0
285,19
3,148
0.0,1.0
284,14
4,153
0.0,1.0
285,21
3,146
0.0,1.0
277,15
11,152
0.0,1.0
281,21
7,146
0.0,1.0
279,14
9,153
0.0,1.0
266,24
0,136
0.0,1.0
260,16
6,144
0.0,1.0
263,19
3,141
0.0,1.0
257,13
9,147
0.0,1.0
258,19
8,141
0.0,1.0
257,14
9,146
0.0,1.0
258,18
8,142
0.0,1.0
257,14
9,146
0.0,1.0
248,22
0,128
0.0,1.0
243,15
5,135
0.0,1.0
245,19
3,131
0.0,1.0
240,14
8,136
0.0,1.0
242,19
6,131
0.0,1.0
240,13
8,137
0.0,1.0
242,19
6,131
0.0,1.0
240,14
8,136
0.0,1.0
230,21
0,118
0.0,1.0
225,11
5,128
0.0,1.0
227,18
3,121
0.0,1.0
221,14
9,125
0.0,1.0
224,19
6,120
0.0,1.0
222,12
8,127
0.0,1.0
224,18
6,121
0.0,1.0
222,13
8,126
0.0,1.0
215,20
0,106
0.0,1.0
210,11
5,115
0.0,1.0
213,19
2,107
0.0,1.0
207,15
8,111
0.0,1.0
211,20
4,106
0.0,1.0
209,12
6,114
0.0,1.0
210,20
5,106
0.0,1.0
207,14
8,112
0.0,1.0
196,17
0,99
0.0,1.0
193,10
3,106
0.0,1.0
194,16
2,100
0.0,1.0
191,14
5,102
0.0,1.0
193,18
3,98
0.0,1.0
191,14
5,102
0.0,1.0
192,16
4,100
0.0,1.0
189,13
7,103
0.0,1.0
180,14
0,90
0.0,1.0
177,9
3,95
0.0,1.0
180,15
0,89
0.0,1.0
178,14
2,90
0.0,1.0
179,17
1,87
0.0,1.0
177,13
3,91
0.0,1.0
179,15
1,89
0.0,1.0
176,14
4,90
0.0,1.0
163,11
0,82
0.0,1.0
160,6
3,87
0.0,1.0
163,12
0,81
0.0,1.0
160,8
3,85
0.0,1.0
162,13
1,80
0.0,1.0
160,9
3,84
0.0,1.0
161,13
2,80
0.0,1.0
159,10
4,83
0.0,1.0
142,11
0,74
0.0,1.0
138,4
4,81
0.0,1.0
141,12
1,73
0.0,1.0
139,8
3,77
0.0,1.0
141,12
1,73
0.0,1.0
138,9
4,76
0.0,1.0
140,12
2,73
0.0,1.0
139,10
3,75
0.0,1.0
125,10
0,64
0.0,1.0
121,3
4,71
0.0,1.0
124,9
1,65
0.0,1.0
121,7
4,67
0.0,1.0
124,10
1,64
0.0,1.0
123,7
2,67
0.0,1.0
124,10
1,64
0.0,1.0
121,10
4,64
0.0,1.0
106,7
0,57
0.0,1.0
104,2
2,62
0.0,1.0
105,8
1,56
0.0,1.0
103,6
3,58
0.0,1.0
104,8
2,56
0.0,1.0
103,7
3,57
0.0,1.0
103,8
3,56
0.0,1.0
102,8
4,56
0.0,1.0
92,7
0,43
0.0,1.0
90,4
2,46
0.0,1.0
92,8
0,42
0.0,1.0
90,7
2,43
0.0,1.0
90,7
2,43
0.0,1.0
89,7
3,43
0.0,1.0
89,8
3,42
0.0,1.0
88,8
4,42
0.0,1.0
75,4
0,34
0.0,1.0
74,3
1,35
0.0,1.0
75,5
0,33
0.0,1.0
73,4
2,34
0.0,1.0
74,7
1,31
0.0,1.0
72,4
3,34
0.0,1.0
74,5
1,33
0.0,1.0
74,5
1,33
0.0,1.0
58,3
0,24
0.0,1.0
57,2
1,25
0.0,1.0
58,5
0,22
0.0,1.0
58,4
0,23
0.0,1.0
58,6
0,21
0.0,1.0
57,5
1,22
0.0,1.0
57,7
1,20
0.0,1.0
57,5
1,22
0.0,1.0
41,3
0,12
0.0,1.0
39,2
2,13
0.0,1.0
41,3
0,12
0.0,1.0
40,2
1,13
0.0,1.0
40,3
1,12
0.0,1.0
39,2
2,13
0.0,1.0
41,3
0,12
0.0,1.0
39,3
2,12
0.0,1.0
21,1
0,6
0.0,1.0
21,0
0,7
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
