0.0,1.0
343,30
0,167
0.0,1.0
337,19
6,178
0.0,1.0
340,26
3,171
0.0,1.0
335,21
8,176
0.0,1.0
337,25
6,172
0.0,1.0
332,21
11,176
0.0,1.0
333,24
10,173
0.0,1.0
330,21
13,176
0.0,1.0
327,28
0,157
0.0,1.0
322,19
5,166
0.0,1.0
324,25
3,160
0.0,1.0
320,19
7,166
0.0,1.0
322,24
5,161
0.0,1.0
316,19
11,166
0.0,1.0
317,22
10,163
0.0,1.0
314,20
13,165
0.0,1.0
312,25
0,146
0.0,1.0
307,18
5,153
0.0,1.0
310,22
2,149
0.0,1.0
305,16
7,155
0.0,1.0
308,22
4,149
0.0,1.0
301,18
11,153
0.0,1.0
303,21
9,150
0.0,1.0
299,20
13,151
0.0,1.0
296,21
0,138
0.0,1.0
292,16
4,143
0.0,1.0
294,19
2,140
0.0,1.0
289,14
7,145
0.0,1.0
292,19
4,140
0.0,1.0
286,16
10,143
0.0,1.0
288,23
8,136
0.0,1.0
285,18
11,141
0.0,1.0
277,21
0,128
0.0,1.0
274,16
3,133
0.0,1.0
275,20
2,129
0.0,1.0
271,16
6,133
0.0,1.0
273,18
4,131
0.0,1.0
268,16
9,133
0.0,1.0
270,22
7,127
0.0,1.0
267,18
10,131
0.0,1.0
260,20
0,118
0.0,1.0
257,16
3,122
0.0,1.0
258,19
2,119
0.0,1.0
255,17
5,121
0.0,1.0
256,18
4,120
0.0,1.0
250,16
10,122
0.0,1.0
254,22
6,116
0.0,1.0
251,15
9,123
0.0,1.0
244,19
0,106
0.0,1.0
239,13
5,112
0.0,1.0
242,18
2,107
0.0,1.0
237,14
7,111
0.0,1.0
239,18
5,107
0.0,1.0
237,17
7,108
0.0,1.0
239,18
5,107
0.0,1.0
237,15
7,110
0.0,1.0
226,18
0,97
0.0,1.0
222,11
4,104
0.0,1.0
225,17
1,98
0.0,1.0
218,13
8,102
0.0,1.0
220,17
6,98
0.0,1.0
219,14
7,101
0.0,1.0
221,16
5,99
0.0,1.0
219,13
7,102
0.0,1.0
214,15
0,83
0.0,1.0
209,8
5,90
0.0,1.0
212,14
2,84
0.0,1.0
206,10
8,88
0.0,1.0
209,14
5,84
0.0,1.0
208,11
6,87
0.0,1.0
209,12
5,86
0.0,1.0
209,10
5,88
0.0,1.0
197,14
0,73
0.0,1.0
192,7
5,80
0.0,1.0
194,12
3,75
0.0,1.0
189,9
8,78
0.0,1.0
192,12
5,75
0.0,1.0
191,9
6,78
0.0,1.0
193,12
4,75
0.0,1.0
192,11
5,76
0.0,1.0
177,13
0,66
0.0,1.0
171,7
6,72
0.0,1.0
174,12
3,67
0.0,1.0
171,8
6,71
0.0,1.0
174,10
3,69
0.0,1.0
173,9
4,70
0.0,1.0
174,11
3,68
0.0,1.0
174,9
3,70
0.0,1.0
161,11
0,55
0.0,1.0
157,6
4,60
0.0,1.0
159,9
2,57
0.0,1.0
156,7
5,59
0.0,1.0
158,8
3,58
0.0,1.0
158,7
3,59
0.0,1.0
158,9
3,57
0.0,1.0
157,8
4,58
0.0,1.0
140,7
0,52
0.0,1.0
135,4
5,55
0.0,1.0
138,6
2,53
0.0,1.0
137,5
3,54
0.0,1.0
138,6
2,53
0.0,1.0
136,5
4,54
0.0,1.0
137,8
3,51
0.0,1.0
135,8
5,51
0.0,1.0
116,6
0,48
0.0,1.0
111,4
5,50
0.0,1.0
114,4
2,50
0.0,1.0
111,4
5,50
0.0,1.0
113,4
3,50
0.0,1.0
113,4
3,50
0.0,1.0
113,6
3,48
0.0,1.0
113,6
3,48
0.0,1.0
97,5
0,40
0.0,1.0
94,4
3,41
0.0,1.0
96,4
1,41
0.0,1.0
96,4
1,41
0.0,1.0
96,5
1,40
0.0,1.0
96,4
1,41
0.0,1.0
96,8
1,37
0.0,1.0
96,7
1,38
0.0,1.0
76,5
0,32
0.0,1.0
74,4
2,33
0.0,1.0
75,4
1,33
0.0,1.0
75,4
1,33
0.0,1.0
75,5
1,32
0.0,1.0
75,5
1,32
0.0,1.0
75,5
1,32
0.0,1.0
75,5
1,32
0.0,1.0
54,3
0,28
0.0,1.0
53,3
1,28
0.0,1.0
54,4
0,27
0.0,1.0
54,3
0,28
0.0,1.0
54,5
0,26
0.0,1.0
53,4
1,27
0.0,1.0
53,4
1,27
0.0,1.0
52,3
2,28
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,4
0,18
0.0,1.0
34,3
0,19
0.0,1.0
34,4
0,18
0.0,1.0
34,2
0,20
0.0,1.0
17,2
0,9
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
