0.0,1.0
339,28
0,173
0.0,1.0
333,15
6,186
0.0,1.0
336,24
3,177
0.0,1.0
328,20
11,181
0.0,1.0
332,22
7,179
0.0,1.0
329,21
10,180
0.0,1.0
330,23
9,178
0.0,1.0
328,21
11,180
0.0,1.0
321,28
0,163
0.0,1.0
314,15
7,176
0.0,1.0
317,22
4,169
0.0,1.0
311,19
10,172
0.0,1.0
314,22
7,169
0.0,1.0
311,20
10,171
0.0,1.0
312,23
9,168
0.0,1.0
310,19
11,172
0.0,1.0
303,27
0,153
0.0,1.0
297,15
6,165
0.0,1.0
299,22
4,158
0.0,1.0
292,18
11,162
0.0,1.0
296,21
7,159
0.0,1.0
291,17
12,163
0.0,1.0
293,20
10,160
0.0,1.0
292,19
11,161
0.0,1.0
287,27
0,141
0.0,1.0
281,15
6,153
0.0,1.0
283,22
4,146
0.0,1.0
275,18
12,150
0.0,1.0
280,21
7,147
0.0,1.0
276,17
11,151
0.0,1.0
277,20
10,148
0.0,1.0
276,18
11,150
0.0,1.0
263,27
0,136
0.0,1.0
256,15
7,148
0.0,1.0
259,21
4,142
0.0,1.0
251,17
12,146
0.0,1.0
254,19
9,144
0.0,1.0
253,17
10,146
0.0,1.0
254,19
9,144
0.0,1.0
253,18
10,145
0.0,1.0
243,24
0,131
0.0,1.0
235,13
8,142
0.0,1.0
238,19
5,136
0.0,1.0
232,15
11,140
0.0,1.0
234,17
9,138
0.0,1.0
233,15
10,140
0.0,1.0
235,17
8,138
0.0,1.0
234,16
9,139
0.0,1.0
227,23
0,119
0.0,1.0
221,12
6,130
0.0,1.0
224,20
3,122
0.0,1.0
217,15
10,127
0.0,1.0
219,16
8,126
0.0,1.0
216,15
11,127
0.0,1.0
220,18
7,124
0.0,1.0
219,16
8,126
0.0,1.0
212,22
0,107
0.0,1.0
206,13
6,116
0.0,1.0
211,19
1,110
0.0,1.0
203,14
9,115
0.0,1.0
205,16
7,113
0.0,1.0
202,15
10,114
0.0,1.0
205,17
7,112
0.0,1.0
203,15
9,114
0.0,1.0
192,20
0,100
0.0,1.0
187,13
5,107
0.0,1.0
190,19
2,101
0.0,1.0
184,14
8,106
0.0,1.0
186,17
6,103
0.0,1.0
183,14
9,106
0.0,1.0
186,16
6,104
0.0,1.0
185,14
7,106
0.0,1.0
175,18
0,91
0.0,1.0
170,11
5,98
0.0,1.0
173,16
2,93
0.0,1.0
168,11
7,98
0.0,1.0
170,15
5,94
0.0,1.0
167,12
8,97
0.0,1.0
169,15
6,94
0.0,1.0
168,11
7,98
0.0,1.0
159,15
0,82
0.0,1.0
155,9
4,88
0.0,1.0
157,16
2,81
0.0,1.0
153,12
6,85
0.0,1.0
154,14
5,83
0.0,1.0
152,10
7,87
0.0,1.0
153,14
6,83
0.0,1.0
153,11
6,86
0.0,1.0
135,13
0,79
0.0,1.0
132,9
3,83
0.0,1.0
134,15
1,77
0.0,1.0
130,12
5,80
0.0,1.0
132,14
3,78
0.0,1.0
131,10
4,82
0.0,1.0
131,13
4,79
0.0,1.0
131,11
4,81
0.0,1.0
116,12
0,71
0.0,1.0
114,8
2,75
0.0,1.0
115,11
1,72
0.0,1.0
113,8
3,75
0.0,1.0
115,9
1,74
0.0,1.0
113,8
3,75
0.0,1.0
115,10
1,73
0.0,1.0
113,8
3,75
0.0,1.0
100,10
0,60
0.0,1.0
98,8
2,62
0.0,1.0
99,11
1,59
0.0,1.0
98,7
2,63
0.0,1.0
99,10
1,60
0.0,1.0
97,7
3,63
0.0,1.0
99,11
1,59
0.0,1.0
97,8
3,62
0.0,1.0
86,8
0,48
0.0,1.0
84,5
2,51
0.0,1.0
85,8
1,48
0.0,1.0
84,5
2,51
0.0,1.0
85,8
1,48
0.0,1.0
83,7
3,49
0.0,1.0
85,11
1,45
0.0,1.0
83,8
3,48
0.0,1.0
72,7
0,34
0.0,1.0
70,4
2,37
0.0,1.0
71,8
1,33
0.0,1.0
70,5
2,36
0.0,1.0
71,9
1,32
0.0,1.0
71,5
1,36
0.0,1.0
71,10
1,31
0.0,1.0
71,10
1,31
0.0,1.0
53,4
0,28
0.0,1.0
52,2
1,30
0.0,1.0
52,5
1,27
0.0,1.0
52,2
1,30
0.0,1.0
52,10
1,22
0.0,1.0
52,4
1,28
0.0,1.0
52,8
1,24
0.0,1.0
52,7
1,25
0.0,1.0
37,5
0,14
0.0,1.0
36,3
1,16
0.0,1.0
36,7
1,12
0.0,1.0
36,3
1,16
0.0,1.0
37,6
0,13
0.0,1.0
36,6
1,13
0.0,1.0
36,7
1,12
0.0,1.0
36,7
1,12
0.0,1.0
15,3
0,10
0.0,1.0
14,1
1,12
0.0,1.0
14,2
1,11
0.0,1.0
13,2
2,11
0.0,1.0
13,5
2,8
0.0,1.0
13,2
2,11
0.0,1.0
15,4
0,9
0.0,1.0
15,4
0,9
