0.0,1.0
340,27
0,173
0.0,1.0
333,19
7,181
0.0,1.0
337,28
3,172
0.0,1.0
330,20
10,180
0.0,1.0
333,26
7,174
0.0,1.0
329,21
11,179
0.0,1.0
330,24
10,176
0.0,1.0
329,20
11,180
0.0,1.0
319,25
0,168
0.0,1.0
314,18
5,175
0.0,1.0
317,27
2,166
0.0,1.0
310,21
9,172
0.0,1.0
311,23
8,170
0.0,1.0
309,21
10,172
0.0,1.0
312,23
7,170
0.0,1.0
309,20
10,173
0.0,1.0
300,24
0,159
0.0,1.0
295,18
5,165
0.0,1.0
299,27
1,156
0.0,1.0
292,21
8,162
0.0,1.0
293,23
7,160
0.0,1.0
290,20
10,163
0.0,1.0
293,21
7,162
0.0,1.0
288,20
12,163
0.0,1.0
280,22
0,153
0.0,1.0
276,17
4,158
0.0,1.0
280,24
0,151
0.0,1.0
273,18
7,157
0.0,1.0
276,21
4,154
0.0,1.0
272,17
8,158
0.0,1.0
273,21
7,154
0.0,1.0
270,18
10,157
0.0,1.0
262,21
0,143
0.0,1.0
258,14
4,150
0.0,1.0
262,23
0,141
0.0,1.0
255,16
7,148
0.0,1.0
259,18
3,146
0.0,1.0
254,16
8,148
0.0,1.0
257,22
5,142
0.0,1.0
253,18
9,146
0.0,1.0
248,20
0,130
0.0,1.0
244,14
4,136
0.0,1.0
248,22
0,128
0.0,1.0
243,16
5,134
0.0,1.0
245,17
3,133
0.0,1.0
240,15
8,135
0.0,1.0
244,21
4,129
0.0,1.0
241,17
7,133
0.0,1.0
234,16
0,119
0.0,1.0
232,12
2,123
0.0,1.0
234,19
0,116
0.0,1.0
229,15
5,120
0.0,1.0
232,17
2,118
0.0,1.0
227,16
7,119
0.0,1.0
231,20
3,115
0.0,1.0
227,17
7,118
0.0,1.0
215,15
0,111
0.0,1.0
212,11
3,115
0.0,1.0
215,18
0,108
0.0,1.0
209,13
6,113
0.0,1.0
211,16
4,110
0.0,1.0
207,14
8,112
0.0,1.0
210,18
5,108
0.0,1.0
209,16
6,110
0.0,1.0
201,15
0,96
0.0,1.0
200,11
1,100
0.0,1.0
201,16
0,95
0.0,1.0
195,12
6,99
0.0,1.0
198,15
3,96
0.0,1.0
193,13
8,98
0.0,1.0
196,17
5,94
0.0,1.0
195,15
6,96
0.0,1.0
185,16
0,83
0.0,1.0
183,11
2,88
0.0,1.0
184,14
1,85
0.0,1.0
181,11
4,88
0.0,1.0
182,14
3,85
0.0,1.0
180,12
5,87
0.0,1.0
182,16
3,83
0.0,1.0
181,15
4,84
0.0,1.0
166,14
0,76
0.0,1.0
165,9
1,81
0.0,1.0
165,14
1,76
0.0,1.0
162,9
4,81
0.0,1.0
163,15
3,75
0.0,1.0
163,13
3,77
0.0,1.0
163,14
3,76
0.0,1.0
161,13
5,77
0.0,1.0
145,12
0,70
0.0,1.0
143,8
2,74
0.0,1.0
143,11
2,71
0.0,1.0
143,9
2,73
0.0,1.0
143,14
2,68
0.0,1.0
142,11
3,71
0.0,1.0
143,12
2,70
0.0,1.0
143,12
2,70
0.0,1.0
127,12
0,60
0.0,1.0
125,8
2,64
0.0,1.0
125,11
2,61
0.0,1.0
125,10
2,62
0.0,1.0
126,15
1,57
0.0,1.0
125,11
2,61
0.0,1.0
125,15
2,57
0.0,1.0
125,13
2,59
0.0,1.0
111,11
0,48
0.0,1.0
109,5
2,54
0.0,1.0
111,11
0,48
0.0,1.0
111,10
0,49
0.0,1.0
111,13
0,46
0.0,1.0
110,11
1,48
0.0,1.0
110,12
1,47
0.0,1.0
110,11
1,48
0.0,1.0
94,7
0,41
0.0,1.0
93,5
1,43
0.0,1.0
94,8
0,40
0.0,1.0
94,8
0,40
0.0,1.0
94,9
0,39
0.0,1.0
93,9
1,39
0.0,1.0
94,9
0,39
0.0,1.0
94,9
0,39
0.0,1.0
78,6
0,29
0.0,1.0
77,4
1,31
0.0,1.0
78,7
0,28
0.0,1.0
78,7
0,28
0.0,1.0
78,8
0,27
0.0,1.0
78,8
0,27
0.0,1.0
78,9
0,26
0.0,1.0
78,9
0,26
0.0,1.0
61,5
0,19
0.0,1.0
61,4
0,20
0.0,1.0
61,6
0,18
0.0,1.0
60,6
1,18
0.0,1.0
61,8
0,16
0.0,1.0
61,8
0,16
0.0,1.0
61,8
0,16
0.0,1.0
61,8
0,16
0.0,1.0
43,4
0,9
0.0,1.0
43,4
0,9
0.0,1.0
43,4
0,9
0.0,1.0
43,4
0,9
0.0,1.0
43,5
0,8
0.0,1.0
43,5
0,8
0.0,1.0
43,5
0,8
0.0,1.0
43,5
0,8
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
0.0,1.0
21,5
0,2
0.0,1.0
21,5
0,2
0.0,1.0
21,5
0,2
0.0,1.0
21,5
0,2
