1,2,3
30,19,2
0,5937,110
0,0,74
1,2,3
3,2,2
27,5933,91
0,21,93
1,2,3
0,0,0
30,5951,158
0,5,28
1,2,3
0,0,0
30,5942,154
0,14,32
1,2,3
0,0,0
30,5949,169
0,7,17
1,2,3
0,0,0
30,5948,167
0,8,19
1,2,3
0,0,0
30,5949,170
0,7,16
1,2,3
0,0,0
30,5948,167
0,8,19
1,2,3
28,17,1
0,5626,107
0,0,68
1,2,3
2,2,1
26,5620,91
0,21,84
1,2,3
0,0,0
28,5639,149
0,4,27
1,2,3
0,0,0
28,5630,147
0,13,29
1,2,3
0,0,0
28,5636,159
0,7,17
1,2,3
0,0,0
28,5635,158
0,8,18
1,2,3
0,0,0
28,5636,160
0,7,16
1,2,3
0,0,0
28,5636,158
0,7,18
1,2,3
27,16,1
0,5314,101
0,0,63
1,2,3
2,2,1
25,5308,87
0,20,77
1,2,3
0,0,0
27,5326,139
0,4,26
1,2,3
0,0,0
27,5317,137
0,13,28
1,2,3
0,0,0
27,5323,150
0,7,15
1,2,3
0,0,0
27,5321,149
0,9,16
1,2,3
0,0,0
27,5323,151
0,7,14
1,2,3
0,0,0
27,5322,149
0,8,16
1,2,3
24,16,1
0,5003,96
0,0,57
1,2,3
2,2,1
22,5001,85
0,16,68
1,2,3
0,0,0
24,5015,133
0,4,21
1,2,3
0,0,0
24,5006,130
0,13,24
1,2,3
0,0,0
24,5012,142
0,7,12
1,2,3
0,0,0
24,5009,140
0,10,14
1,2,3
0,0,0
24,5013,142
0,6,12
1,2,3
0,0,0
24,5012,142
0,7,12
1,2,3
23,14,0
0,4691,95
0,0,49
1,2,3
0,0,0
23,4688,84
0,17,60
1,2,3
0,0,0
23,4700,123
0,5,21
1,2,3
0,0,0
23,4694,120
0,11,24
1,2,3
0,0,0
23,4698,133
0,7,11
1,2,3
0,0,0
23,4694,130
0,11,14
1,2,3
0,0,0
23,4701,133
0,4,11
1,2,3
0,0,0
23,4700,133
0,5,11
1,2,3
23,15,0
0,4374,94
0,0,41
1,2,3
1,0,0
22,4374,83
0,15,52
1,2,3
0,0,0
23,4384,115
0,5,20
1,2,3
0,0,0
23,4379,113
0,10,22
1,2,3
0,0,0
23,4383,121
0,6,14
1,2,3
0,0,0
23,4378,119
0,11,16
1,2,3
0,0,0
23,4384,124
0,5,11
1,2,3
0,0,0
23,4384,124
0,5,11
1,2,3
22,14,0
0,4062,87
0,0,38
1,2,3
1,0,0
21,4061,79
0,15,46
1,2,3
0,0,0
22,4069,106
0,7,19
1,2,3
0,0,0
22,4067,105
0,9,20
1,2,3
0,0,0
22,4070,111
0,6,14
1,2,3
0,0,0
22,4069,110
0,7,15
1,2,3
0,0,0
22,4071,114
0,5,11
1,2,3
0,0,0
22,4070,114
0,6,11
1,2,3
21,13,0
0,3748,82
0,0,34
1,2,3
1,0,0
20,3747,73
0,14,43
1,2,3
0,0,0
21,3754,97
0,7,19
1,2,3
0,0,0
21,3751,96
0,10,20
1,2,3
0,0,0
21,3755,102
0,6,14
1,2,3
0,0,0
21,3754,101
0,7,15
1,2,3
0,0,0
21,3756,105
0,5,11
1,2,3
0,0,0
21,3755,105
0,6,11
1,2,3
18,13,0
0,3436,73
0,0,33
1,2,3
1,1,0
17,3432,67
0,16,39
1,2,3
0,0,0
18,3443,89
0,6,17
1,2,3
0,0,0
18,3439,88
0,10,18
1,2,3
0,0,0
18,3445,94
0,4,12
1,2,3
0,0,0
18,3442,93
0,7,13
1,2,3
0,0,0
18,3446,101
0,3,5
1,2,3
0,0,0
18,3445,101
0,4,5
1,2,3
17,12,0
0,3122,69
0,0,28
1,2,3
1,1,0
16,3117,63
0,16,34
1,2,3
0,0,0
17,3129,81
0,5,16
1,2,3
0,0,0
17,3124,80
0,10,17
1,2,3
0,0,0
17,3129,85
0,5,12
1,2,3
0,0,0
17,3126,85
0,8,12
1,2,3
0,0,0
17,3134,97
0,0,0
1,2,3
