0.0,1.0
338,28
0,174
0.0,1.0
331,18
7,184
0.0,1.0
334,24
4,178
0.0,1.0
330,20
8,182
0.0,1.0
332,23
6,179
0.0,1.0
327,21
11,181
0.0,1.0
330,25
8,177
0.0,1.0
328,23
10,179
0.0,1.0
319,28
0,165
0.0,1.0
311,18
8,175
0.0,1.0
316,26
3,167
0.0,1.0
310,21
9,172
0.0,1.0
314,24
5,169
0.0,1.0
310,23
9,170
0.0,1.0
312,25
7,168
0.0,1.0
311,22
8,171
0.0,1.0
302,25
0,156
0.0,1.0
295,16
7,165
0.0,1.0
300,25
2,156
0.0,1.0
295,20
7,161
0.0,1.0
297,22
5,159
0.0,1.0
293,19
9,162
0.0,1.0
295,21
7,160
0.0,1.0
294,19
8,162
0.0,1.0
286,22
0,147
0.0,1.0
281,18
5,151
0.0,1.0
285,24
1,145
0.0,1.0
281,20
5,149
0.0,1.0
283,20
3,149
0.0,1.0
279,20
7,149
0.0,1.0
282,23
4,146
0.0,1.0
281,20
5,149
0.0,1.0
273,21
0,132
0.0,1.0
269,16
4,137
0.0,1.0
273,23
0,130
0.0,1.0
269,19
4,134
0.0,1.0
269,20
4,133
0.0,1.0
267,19
6,134
0.0,1.0
270,19
3,134
0.0,1.0
267,18
6,135
0.0,1.0
255,21
0,122
0.0,1.0
252,15
3,128
0.0,1.0
255,21
0,122
0.0,1.0
251,17
4,126
0.0,1.0
251,18
4,125
0.0,1.0
249,17
6,126
0.0,1.0
252,18
3,125
0.0,1.0
249,17
6,126
0.0,1.0
239,18
0,112
0.0,1.0
237,12
2,118
0.0,1.0
239,18
0,112
0.0,1.0
235,15
4,115
0.0,1.0
236,16
3,114
0.0,1.0
233,15
6,115
0.0,1.0
236,16
3,114
0.0,1.0
234,14
5,116
0.0,1.0
222,14
0,105
0.0,1.0
220,12
2,107
0.0,1.0
222,15
0,104
0.0,1.0
220,13
2,106
0.0,1.0
220,14
2,105
0.0,1.0
218,13
4,106
0.0,1.0
220,15
2,104
0.0,1.0
218,13
4,106
0.0,1.0
199,13
0,100
0.0,1.0
195,10
4,103
0.0,1.0
198,14
1,99
0.0,1.0
196,11
3,102
0.0,1.0
197,13
2,100
0.0,1.0
195,12
4,101
0.0,1.0
197,13
2,100
0.0,1.0
195,10
4,103
0.0,1.0
180,12
0,92
0.0,1.0
176,9
4,95
0.0,1.0
179,13
1,91
0.0,1.0
177,10
3,94
0.0,1.0
179,12
1,92
0.0,1.0
178,11
2,93
0.0,1.0
179,12
1,92
0.0,1.0
176,10
4,94
0.0,1.0
163,10
0,83
0.0,1.0
161,7
2,86
0.0,1.0
162,9
1,84
0.0,1.0
160,8
3,85
0.0,1.0
162,10
1,83
0.0,1.0
162,10
1,83
0.0,1.0
163,11
0,82
0.0,1.0
160,9
3,84
0.0,1.0
147,8
0,72
0.0,1.0
146,5
1,75
0.0,1.0
146,6
1,74
0.0,1.0
145,5
2,75
0.0,1.0
147,9
0,71
0.0,1.0
147,9
0,71
0.0,1.0
147,11
0,69
0.0,1.0
144,10
3,70
0.0,1.0
126,6
0,67
0.0,1.0
125,3
1,70
0.0,1.0
126,7
0,66
0.0,1.0
126,5
0,68
0.0,1.0
126,7
0,66
0.0,1.0
126,7
0,66
0.0,1.0
126,7
0,66
0.0,1.0
123,6
3,67
0.0,1.0
106,5
0,59
0.0,1.0
105,3
1,61
0.0,1.0
106,8
0,56
0.0,1.0
106,5
0,59
0.0,1.0
106,7
0,57
0.0,1.0
106,6
0,58
0.0,1.0
106,6
0,58
0.0,1.0
104,6
2,58
0.0,1.0
89,4
0,49
0.0,1.0
88,2
1,51
0.0,1.0
89,6
0,47
0.0,1.0
89,4
0,49
0.0,1.0
89,6
0,47
0.0,1.0
89,5
0,48
0.0,1.0
89,5
0,48
0.0,1.0
87,5
2,48
0.0,1.0
71,2
0,40
0.0,1.0
70,1
1,41
0.0,1.0
71,5
0,37
0.0,1.0
71,3
0,39
0.0,1.0
71,6
0,36
0.0,1.0
71,5
0,37
0.0,1.0
71,5
0,37
0.0,1.0
70,5
1,37
0.0,1.0
50,0
0,35
0.0,1.0
50,0
0,35
0.0,1.0
50,2
0,33
0.0,1.0
50,2
0,33
0.0,1.0
50,3
0,32
0.0,1.0
49,3
1,32
0.0,1.0
49,3
1,32
0.0,1.0
49,3
1,32
0.0,1.0
31,0
0,25
0.0,1.0
31,0
0,25
0.0,1.0
31,2
0,23
0.0,1.0
31,1
0,24
0.0,1.0
31,2
0,23
0.0,1.0
31,2
0,23
0.0,1.0
31,2
0,23
0.0,1.0
31,2
0,23
0.0,1.0
16,0
0,12
0.0,1.0
16,0
0,12
0.0,1.0
16,3
0,9
0.0,1.0
15,2
1,10
0.0,1.0
15,2
1,10
0.0,1.0
15,2
1,10
0.0,1.0
15,3
1,9
0.0,1.0
14,3
2,9
