0.0,1.0
338,30
0,172
0.0,1.0
331,18
7,184
0.0,1.0
335,24
3,178
0.0,1.0
329,20
9,182
0.0,1.0
331,23
7,179
0.0,1.0
328,21
10,181
0.0,1.0
329,25
9,177
0.0,1.0
327,21
11,181
0.0,1.0
321,29
0,162
0.0,1.0
314,17
7,174
0.0,1.0
318,22
3,169
0.0,1.0
312,19
9,172
0.0,1.0
313,21
8,170
0.0,1.0
311,20
10,171
0.0,1.0
312,22
9,169
0.0,1.0
311,20
10,171
0.0,1.0
302,28
0,153
0.0,1.0
294,16
8,165
0.0,1.0
299,21
3,160
0.0,1.0
293,18
9,163
0.0,1.0
294,20
8,161
0.0,1.0
292,19
10,162
0.0,1.0
293,21
9,160
0.0,1.0
292,19
10,162
0.0,1.0
283,28
0,144
0.0,1.0
276,17
7,155
0.0,1.0
280,21
3,151
0.0,1.0
274,18
9,154
0.0,1.0
275,21
8,151
0.0,1.0
273,19
10,153
0.0,1.0
275,21
8,151
0.0,1.0
274,19
9,153
0.0,1.0
262,26
0,138
0.0,1.0
255,16
7,148
0.0,1.0
258,20
4,144
0.0,1.0
254,17
8,147
0.0,1.0
255,21
7,143
0.0,1.0
253,18
9,146
0.0,1.0
255,20
7,144
0.0,1.0
254,18
8,146
0.0,1.0
246,26
0,126
0.0,1.0
240,15
6,137
0.0,1.0
242,19
4,133
0.0,1.0
238,17
8,135
0.0,1.0
240,21
6,131
0.0,1.0
237,18
9,134
0.0,1.0
238,21
8,131
0.0,1.0
238,18
8,134
0.0,1.0
230,23
0,116
0.0,1.0
226,11
4,128
0.0,1.0
226,17
4,122
0.0,1.0
223,16
7,123
0.0,1.0
225,19
5,120
0.0,1.0
223,17
7,122
0.0,1.0
224,20
6,119
0.0,1.0
224,18
6,121
0.0,1.0
219,20
0,102
0.0,1.0
215,11
4,111
0.0,1.0
216,17
3,105
0.0,1.0
213,14
6,108
0.0,1.0
214,19
5,103
0.0,1.0
212,16
7,106
0.0,1.0
213,18
6,104
0.0,1.0
213,17
6,105
0.0,1.0
197,20
0,95
0.0,1.0
193,11
4,104
0.0,1.0
194,17
3,98
0.0,1.0
191,14
6,101
0.0,1.0
192,19
5,96
0.0,1.0
190,16
7,99
0.0,1.0
191,18
6,97
0.0,1.0
191,17
6,98
0.0,1.0
178,18
0,88
0.0,1.0
173,10
5,96
0.0,1.0
175,17
3,89
0.0,1.0
172,13
6,93
0.0,1.0
173,17
5,89
0.0,1.0
172,15
6,91
0.0,1.0
172,17
6,89
0.0,1.0
172,17
6,89
0.0,1.0
164,20
0,72
0.0,1.0
159,9
5,83
0.0,1.0
161,18
3,74
0.0,1.0
158,14
6,78
0.0,1.0
159,19
5,73
0.0,1.0
158,16
6,76
0.0,1.0
159,18
5,74
0.0,1.0
159,17
5,75
0.0,1.0
144,20
0,63
0.0,1.0
138,9
6,74
0.0,1.0
141,17
3,66
0.0,1.0
138,14
6,69
0.0,1.0
139,16
5,67
0.0,1.0
139,16
5,67
0.0,1.0
140,18
4,65
0.0,1.0
137,16
7,67
0.0,1.0
126,17
0,56
0.0,1.0
122,9
4,64
0.0,1.0
124,13
2,60
0.0,1.0
121,10
5,63
0.0,1.0
123,13
3,60
0.0,1.0
123,12
3,61
0.0,1.0
124,14
2,59
0.0,1.0
121,12
5,61
0.0,1.0
108,13
0,49
0.0,1.0
103,7
5,55
0.0,1.0
107,12
1,50
0.0,1.0
103,9
5,53
0.0,1.0
104,10
4,52
0.0,1.0
104,9
4,53
0.0,1.0
106,11
2,51
0.0,1.0
104,8
4,54
0.0,1.0
90,9
0,43
0.0,1.0
87,5
3,47
0.0,1.0
89,9
1,43
0.0,1.0
86,6
4,46
0.0,1.0
87,9
3,43
0.0,1.0
87,8
3,44
0.0,1.0
89,9
1,43
0.0,1.0
87,7
3,45
0.0,1.0
72,4
0,37
0.0,1.0
70,1
2,40
0.0,1.0
71,5
1,36
0.0,1.0
71,4
1,37
0.0,1.0
71,4
1,37
0.0,1.0
71,4
1,37
0.0,1.0
71,5
1,36
0.0,1.0
71,5
1,36
0.0,1.0
54,5
0,26
0.0,1.0
52,0
2,31
0.0,1.0
53,4
1,27
0.0,1.0
53,3
1,28
0.0,1.0
53,3
1,28
0.0,1.0
53,3
1,28
0.0,1.0
53,4
1,27
0.0,1.0
53,3
1,28
0.0,1.0
35,5
0,16
0.0,1.0
34,2
1,19
0.0,1.0
34,3
1,18
0.0,1.0
34,2
1,19
0.0,1.0
34,3
1,18
0.0,1.0
34,2
1,19
0.0,1.0
34,3
1,18
0.0,1.0
34,3
1,18
0.0,1.0
16,4
0,8
0.0,1.0
15,1
1,11
0.0,1.0
15,1
1,11
0.0,1.0
15,1
1,11
0.0,1.0
15,1
1,11
0.0,1.0
15,1
1,11
0.0,1.0
15,1
1,11
0.0,1.0
15,1
1,11
