0.0,1.0
341,28
0,171
0.0,1.0
335,18
6,181
0.0,1.0
339,25
2,174
0.0,1.0
334,22
7,177
0.0,1.0
337,25
4,174
0.0,1.0
331,20
10,179
0.0,1.0
333,23
8,176
0.0,1.0
330,21
11,178
0.0,1.0
326,27
0,159
0.0,1.0
322,17
4,169
0.0,1.0
324,25
2,161
0.0,1.0
319,21
7,165
0.0,1.0
322,24
4,162
0.0,1.0
316,19
10,167
0.0,1.0
318,22
8,164
0.0,1.0
316,21
10,165
0.0,1.0
303,27
0,153
0.0,1.0
299,17
4,163
0.0,1.0
301,25
2,155
0.0,1.0
296,21
7,159
0.0,1.0
299,24
4,156
0.0,1.0
293,19
10,161
0.0,1.0
295,22
8,158
0.0,1.0
293,21
10,159
0.0,1.0
287,24
0,144
0.0,1.0
280,15
7,153
0.0,1.0
283,23
4,145
0.0,1.0
280,18
7,150
0.0,1.0
282,20
5,148
0.0,1.0
279,19
8,149
0.0,1.0
280,21
7,147
0.0,1.0
278,19
9,149
0.0,1.0
268,19
0,139
0.0,1.0
261,13
7,145
0.0,1.0
263,19
5,139
0.0,1.0
260,14
8,144
0.0,1.0
263,16
5,142
0.0,1.0
260,15
8,143
0.0,1.0
262,18
6,140
0.0,1.0
260,15
8,143
0.0,1.0
250,19
0,129
0.0,1.0
244,13
6,135
0.0,1.0
246,18
4,130
0.0,1.0
243,14
7,134
0.0,1.0
246,16
4,132
0.0,1.0
243,15
7,133
0.0,1.0
245,18
5,130
0.0,1.0
243,15
7,133
0.0,1.0
233,18
0,118
0.0,1.0
228,14
5,122
0.0,1.0
230,22
3,114
0.0,1.0
228,16
5,120
0.0,1.0
229,17
4,119
0.0,1.0
228,17
5,119
0.0,1.0
229,17
4,119
0.0,1.0
228,15
5,121
0.0,1.0
215,16
0,110
0.0,1.0
211,12
4,114
0.0,1.0
213,18
2,108
0.0,1.0
211,14
4,112
0.0,1.0
211,15
4,111
0.0,1.0
211,15
4,111
0.0,1.0
211,18
4,108
0.0,1.0
210,15
5,111
0.0,1.0
199,15
0,98
0.0,1.0
196,11
3,102
0.0,1.0
197,16
2,97
0.0,1.0
195,12
4,101
0.0,1.0
195,13
4,100
0.0,1.0
195,12
4,101
0.0,1.0
196,17
3,96
0.0,1.0
193,14
6,99
0.0,1.0
177,15
0,92
0.0,1.0
173,11
4,96
0.0,1.0
175,16
2,91
0.0,1.0
173,11
4,96
0.0,1.0
173,11
4,96
0.0,1.0
172,11
5,96
0.0,1.0
172,15
5,92
0.0,1.0
170,14
7,93
0.0,1.0
162,15
0,79
0.0,1.0
159,11
3,83
0.0,1.0
161,15
1,79
0.0,1.0
159,11
3,83
0.0,1.0
159,11
3,83
0.0,1.0
156,11
6,83
0.0,1.0
156,14
6,80
0.0,1.0
156,14
6,80
0.0,1.0
143,15
0,69
0.0,1.0
139,10
4,74
0.0,1.0
141,13
2,71
0.0,1.0
140,9
3,75
0.0,1.0
140,12
3,72
0.0,1.0
139,11
4,73
0.0,1.0
139,13
4,71
0.0,1.0
139,13
4,71
0.0,1.0
122,13
0,64
0.0,1.0
119,9
3,68
0.0,1.0
119,9
3,68
0.0,1.0
119,8
3,69
0.0,1.0
119,11
3,66
0.0,1.0
118,10
4,67
0.0,1.0
118,11
4,66
0.0,1.0
118,11
4,66
0.0,1.0
108,10
0,52
0.0,1.0
105,7
3,55
0.0,1.0
105,7
3,55
0.0,1.0
105,7
3,55
0.0,1.0
105,9
3,53
0.0,1.0
104,9
4,53
0.0,1.0
104,9
4,53
0.0,1.0
104,8
4,54
0.0,1.0
91,8
0,43
0.0,1.0
89,7
2,44
0.0,1.0
89,7
2,44
0.0,1.0
89,7
2,44
0.0,1.0
89,9
2,42
0.0,1.0
88,8
3,43
0.0,1.0
89,10
2,41
0.0,1.0
89,9
2,42
0.0,1.0
72,8
0,33
0.0,1.0
69,5
3,36
0.0,1.0
70,6
2,35
0.0,1.0
70,5
2,36
0.0,1.0
70,6
2,35
0.0,1.0
70,5
2,36
0.0,1.0
70,6
2,35
0.0,1.0
70,6
2,35
0.0,1.0
55,6
0,24
0.0,1.0
53,4
2,26
0.0,1.0
53,5
2,25
0.0,1.0
53,4
2,26
0.0,1.0
54,5
1,25
0.0,1.0
53,4
2,26
0.0,1.0
54,8
1,22
0.0,1.0
54,6
1,24
0.0,1.0
34,4
0,18
0.0,1.0
33,3
1,19
0.0,1.0
33,4
1,18
0.0,1.0
33,4
1,18
0.0,1.0
33,5
1,17
0.0,1.0
33,4
1,18
0.0,1.0
33,5
1,17
0.0,1.0
33,5
1,17
0.0,1.0
15,3
0,10
0.0,1.0
14,2
1,11
0.0,1.0
14,3
1,10
0.0,1.0
14,3
1,10
0.0,1.0
14,4
1,9
0.0,1.0
14,4
1,9
0.0,1.0
14,4
1,9
0.0,1.0
14,4
1,9
