1,2,3
0,9,19
1,2,3
0,0,0
20,4374,129
0,8,16
1,2,3
0,0,0
20,4373,128
0,9,17
1,2,3
20,10,0
0,4056,85
0,0,52
1,2,3
1,1,0
19,4045,78
0,20,59
1,2,3
0,0,0
19,4060,117
1,6,20
1,2,3
0,0,0
20,4060,114
0,6,23
1,2,3
0,0,0
20,4060,121
0,6,16
1,2,3
0,0,0
20,4057,118
0,9,19
1,2,3
0,0,0
20,4060,126
0,6,11
1,2,3
0,0,0
20,4057,124
0,9,13
1,2,3
17,10,0
0,3743,80
0,0,48
1,2,3
0,0,0
17,3729,76
0,24,52
1,2,3
0,0,0
17,3747,113
0,6,15
1,2,3
0,0,0
17,3743,111
0,10,17
1,2,3
0,0,0
17,3746,114
0,7,14
1,2,3
0,0,0
17,3744,110
0,9,18
1,2,3
0,0,0
17,3748,121
0,5,7
1,2,3
0,0,0
17,3747,121
0,6,7
1,2,3
15,7,0
0,3435,77
0,0,39
1,2,3
0,0,0
15,3419,73
0,23,43
1,2,3
0,0,0
15,3436,105
0,6,11
1,2,3
0,0,0
15,3432,103
0,10,13
1,2,3
0,0,0
15,3436,107
0,6,9
1,2,3
0,0,0
15,3434,107
0,8,9
1,2,3
0,0,0
15,3437,111
0,5,5
1,2,3
0,0,0
15,3436,111
0,6,5
1,2,3
14,8,0
0,3114,74
0,0,38
1,2,3
0,0,0
14,3100,71
0,22,41
1,2,3
0,0,0
14,3118,102
0,4,10
1,2,3
0,0,0
14,3114,102
0,8,10
1,2,3
0,0,0
14,3115,104
0,7,8
1,2,3
0,0,0
14,3114,104
0,8,8
1,2,3
0,0,0
14,3122,112
0,0,0
1,2,3
0,0,0
14,3122,112
0,0,0
1,2,3
14,8,0
0,2799,70
0,0,32
1,2,3
0,0,0
14,2791,62
0,16,40
1,2,3
0,0,0
14,2804,93
0,3,9
1,2,3
0,0,0
14,2799,92
0,8,10
1,2,3
0,0,0
14,2802,98
0,5,4
1,2,3
0,0,0
14,2802,98
0,5,4
1,2,3
0,0,0
14,2807,102
0,0,0
1,2,3
0,0,0
14,2807,102
0,0,0
1,2,3
12,6,0
0,2491,63
0,0,26
1,2,3
0,0,0
12,2487,55
0,10,34
1,2,3
0,0,0
12,2494,82
0,3,7
1,2,3
0,0,0
12,2490,79
0,7,10
1,2,3
0,0,0
12,2497,89
0,0,0
1,2,3
0,0,0
12,2497,89
0,0,0
1,2,3
0,0,0
12,2497,89
0,0,0
1,2,3
0,0,0
12,2497,89
0,0,0
1,2,3
10,4,0
0,2179,55
0,0,25
1,2,3
0,0,0
10,2173,49
0,10,31
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
0,0,0
10,2183,78
0,0,2
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
0,0,0
10,2182,80
0,1,0
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
0,0,0
10,2182,79
0,1,1
1,2,3
10,5,0
0,1870,49
0,0,15
1,2,3
0,0,0
10,1866,44
0,9,20
1,2,3
0,0,0
10,1875,62
0,0,2
1,2,3
0,0,0
10,1875,62
0,0,2
1,2,3
0,0,0
10,1875,64
0,0,0
1,2,3
0,0,0
10,1874,64
0,1,0
1,2,3
0,0,0
10,1875,64
0,0,0
1,2,3
0,0,0
10,1875,64
0,0,0
1,2,3
8,4,0
0,1563,38
0,0,11
1,2,3
0,0,0
8,1559,33
0,8,16
1,2,3
0,0,0
8,1566,47
0,1,2
1,2,3
0,0,0
8,1566,46
0,1,3
1,2,3
0,0,0
8,1567,49
0,0,0
1,2,3
0,0,0
8,1566,49
0,1,0
1,2,3
0,0,0
8,1567,49
0,0,0
1,2,3
0,0,0
8,1567,49
0,0,0
1,2,3
8,4,0
0,1251,31
0,0,5
1,2,3
0,0,0
8,1252,29
0,3,7
1,2,3
0,0,0
8,1255,36
0,0,0
1,2,3
0,0,0
8,1255,36
0,0,0
1,2,3
0,0,0
8,1255,36
0,0,0
1,2,3
0,0,0
8,1255,36
0,0,0
1,2,3
0,0,0
8,1255,36
0,0,0
1,2,3
0,0,0
8,1255,36
0,0,0
1,2,3
6,5,0
0,936,24
0,0,3
1,2,3
0,0,0
6,938,23
0,3,4
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
5,5,0
0,622,16
0,0,1
1,2,3
0,0,0
5,626,15
0,1,2
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,626,17
0,1,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
2,1,0
0,313,8
0,0,0
1,2,3
0,0,0
2,313,8
0,1,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
