1,2,3
27,18,2
0,5941,112
0,0,72
1,2,3
3,2,2
24,5941,97
0,16,87
1,2,3
0,0,0
27,5955,157
0,4,29
1,2,3
0,0,0
27,5947,152
0,12,34
1,2,3
0,0,0
27,5954,168
0,5,18
1,2,3
0,0,0
27,5952,166
0,7,20
1,2,3
0,0,0
27,5953,168
0,6,18
1,2,3
0,0,0
27,5951,165
0,8,21
1,2,3
27,17,2
0,5624,111
0,0,66
1,2,3
3,2,2
24,5623,99
0,16,78
1,2,3
0,0,0
27,5638,152
0,3,27
1,2,3
0,0,0
27,5629,147
0,12,32
1,2,3
0,0,0
27,5639,165
0,2,14
1,2,3
0,0,0
27,5637,161
0,4,18
1,2,3
0,0,0
27,5637,164
0,4,15
1,2,3
0,0,0
27,5634,163
0,7,16
1,2,3
27,16,2
0,5309,106
0,0,62
1,2,3
3,2,2
24,5308,96
0,15,72
1,2,3
0,0,0
27,5322,143
0,3,27
1,2,3
0,0,0
27,5313,138
0,12,32
1,2,3
0,0,0
27,5323,155
0,2,15
1,2,3
0,0,0
27,5320,152
0,5,18
1,2,3
0,0,0
27,5320,155
0,5,15
1,2,3
0,0,0
27,5317,153
0,8,17
1,2,3
26,15,2
0,4998,106
0,0,50
1,2,3
3,2,2
23,4997,96
0,14,60
1,2,3
0,0,0
26,5009,138
0,4,20
1,2,3
0,0,0
26,5002,136
0,11,22
1,2,3
0,0,0
26,5011,147
0,2,11
1,2,3
0,0,0
26,5007,144
0,6,14
1,2,3
0,0,0
26,5009,147
0,4,11
1,2,3
0,0,0
26,5008,145
0,5,13
1,2,3
23,11,2
0,4686,101
0,0,49
1,2,3
3,2,2
20,4681,91
0,14,59
1,2,3
0,0,0
23,4695,138
0,2,14
1,2,3
0,0,0
23,4687,135
0,10,17
1,2,3
0,0,0
23,4695,141
0,2,11
1,2,3
0,0,0
23,4692,138
0,5,14
1,2,3
0,0,0
23,4693,141
0,4,11
1,2,3
0,0,0
23,4692,139
0,5,13
1,2,3
22,10,2
0,4376,101
0,0,36
1,2,3
3,3,2
19,4374,90
0,9,47
1,2,3
0,0,0
22,4384,128
0,2,11
1,2,3
0,0,0
22,4378,124
0,8,15
1,2,3
0,0,0
22,4385,128
0,1,11
1,2,3
0,0,0
22,4382,127
0,4,12
1,2,3
0,0,0
22,4384,130
0,2,9
1,2,3
0,0,0
22,4381,129
0,5,10
1,2,3
20,8,1
0,4063,99
0,0,32
1,2,3
2,2,1
18,4061,87
0,8,44
1,2,3
0,0,0
20,4068,121
0,3,11
1,2,3
0,0,0
20,4064,118
0,7,14
1,2,3
0,0,0
20,4069,120
0,2,12
1,2,3
0,0,0
20,4067,119
0,4,13
1,2,3
0,0,0
20,4068,123
0,3,9
1,2,3
0,0,0
20,4067,122
0,4,10
1,2,3
18,7,1
0,3750,93
0,0,29
1,2,3
2,2,1
16,3747,82
0,8,40
1,2,3
0,0,0
17,3754,112
1,3,11
1,2,3
0,0,0
18,3753,109
0,4,14
1,2,3
0,0,0
18,3755,110
0,2,13
1,2,3
0,0,0
18,3754,110
0,3,13
1,2,3
0,0,0
18,3755,113
0,2,10
1,2,3
0,0,0
18,3754,113
0,3,10
1,2,3
18,10,1
0,3431,88
0,0,25
1,2,3
2,3,1
16,3430,80
0,8,33
1,2,3
0,0,0
17,3438,104
1,3,10
1,2,3
0,0,0
18,3437,101
0,4,13
1,2,3
0,0,0
18,3439,102
0,2,12
1,2,3
0,0,0
18,3438,102
0,3,12
1,2,3
0,0,0
18,3441,109
0,0,5
1,2,3
0,0,0
18,3441,109
0,0,5
1,2,3
11,7,1
0,3126,88
0,0,15
1,2,3
1,1,1
10,3122,81
0,10,22
1,2,3
0,0,0
11,3132,99
0,1,5
1,2,3
0,0,0
11,3129,93
0,4,11
1,2,3
0,0,0
11,3132,96
0,1,8
1,2,3
0,0,0
11,3131,95
0,2,9
1,2,3
0,0,0
11,3133,99
0,0,5
1,2,3
0,0,0
11,3132,99
0,1,5
1,2,3
9,7,1
0,2817,78
0,0,11
1,2,3
1,1,1
8,2813,70
0,10,19
1,2,3
0,0,0
9,2822,84
0,2,6
1,2,3
0,0,0
9,2820,79
0,4,11
1,2,3
0,0,0
9,2823,82
0,1,8
1,2,3
0,0,0
9,2821,81
0,3,9
1,2,3
0,0,0
9,2824,85
0,0,5
1,2,3
0,0,0
9,2824,85
0,0,5
1,2,3
6,4,0
0,2507,72
0,0,9
1,2,3
0,0,0
6,2501,64
0,10,17
1,2,3
0,0,0
6,2510,74
0,1,7
1,2,3
0,0,0
6,2509,70
0,2,11
1,2,3
0,0,0
6,2510,74
0,1,7
1,2,3
0,0,0
6,2510,73
0,1,8
1,2,3
0,0,0
6,2511,78
0,0,3
1,2,3
0,0,0
6,2511,78
0,0,3
1,2,3
6,2,0
0,2195,66
0,0,4
1,2,3
0,0,0
6,2191,61
0,6,9
1,2,3
0,0,0
6,2197,65
0,0,5
1,2,3
0,0,0
6,2196,62
0,1,8
1,2,3
0,0,0
6,2196,63
0,1,7
1,2,3
0,0,0
6,2194,62
0,3,8
1,2,3
0,0,0
6,2197,67
0,0,3
1,2,3
0,0,0
6,2197,67
0,0,3
1,2,3
6,1,0
0,1881,58
0,0,3
1,2,3
0,0,0
6,1877,53
0,5,8
1,2,3
0,0,0
6,1882,54
0,0,7
1,2,3
0,0,0
6,1881,52
0,1,9
1,2,3
0,0,0
6,1881,53
0,1,8
1,2,3
0,0,0
6,1881,52
0,1,9
1,2,3
0,0,0
6,1882,58
0,0,3
1,2,3
0,0,0
6,1882,57
0,0,4
1,2,3
5,1,0
0,1565,50
0,0,3
1,2,3
0,0,0
5,1564,47
0,2,6
1,2,3
0,0,0
5,1566,48
0,0,5
1,2,3
0,0,0
5,1565,47
0,1,6
1,2,3
0,0,0
5,1566,51
0,0,2
1,2,3
0,0,0
5,1566,51
0,0,2
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
3,0,0
0,1251,41
0,0,4
1,2,3
0,0,0
3,1249,36
0,2,9
1,2,3
0,0,0
