0.0,1.0
339,31
0,170
0.0,1.0
333,20
6,181
0.0,1.0
336,25
3,176
0.0,1.0
330,19
9,182
0.0,1.0
333,22
6,179
0.0,1.0
328,20
11,181
0.0,1.0
329,23
10,178
0.0,1.0
327,20
12,181
0.0,1.0
320,30
0,162
0.0,1.0
312,19
8,173
0.0,1.0
316,23
4,169
0.0,1.0
311,19
9,173
0.0,1.0
314,24
6,168
0.0,1.0
311,22
9,170
0.0,1.0
311,23
9,169
0.0,1.0
309,21
11,171
0.0,1.0
300,27
0,156
0.0,1.0
292,17
8,166
0.0,1.0
296,20
4,163
0.0,1.0
290,19
10,164
0.0,1.0
293,22
7,161
0.0,1.0
291,21
9,162
0.0,1.0
291,21
9,162
0.0,1.0
290,21
10,162
0.0,1.0
281,26
0,148
0.0,1.0
273,16
8,158
0.0,1.0
278,21
3,153
0.0,1.0
271,18
10,156
0.0,1.0
275,22
6,152
0.0,1.0
272,20
9,154
0.0,1.0
272,21
9,153
0.0,1.0
271,19
10,155
0.0,1.0
262,25
0,139
0.0,1.0
255,16
7,148
0.0,1.0
260,23
2,141
0.0,1.0
254,18
8,146
0.0,1.0
257,22
5,142
0.0,1.0
253,19
9,145
0.0,1.0
254,21
8,143
0.0,1.0
253,20
9,144
0.0,1.0
240,23
0,135
0.0,1.0
235,14
5,144
0.0,1.0
237,21
3,137
0.0,1.0
232,17
8,141
0.0,1.0
236,20
4,138
0.0,1.0
229,18
11,140
0.0,1.0
234,21
6,137
0.0,1.0
232,17
8,141
0.0,1.0
224,24
0,121
0.0,1.0
218,13
6,132
0.0,1.0
221,21
3,124
0.0,1.0
218,15
6,130
0.0,1.0
220,18
4,127
0.0,1.0
214,15
10,130
0.0,1.0
217,19
7,126
0.0,1.0
215,16
9,129
0.0,1.0
207,21
0,113
0.0,1.0
202,11
5,123
0.0,1.0
206,19
1,115
0.0,1.0
200,15
7,119
0.0,1.0
203,17
4,117
0.0,1.0
199,16
8,118
0.0,1.0
201,16
6,118
0.0,1.0
199,15
8,119
0.0,1.0
191,17
0,104
0.0,1.0
187,9
4,112
0.0,1.0
190,17
1,104
0.0,1.0
185,14
6,107
0.0,1.0
186,15
5,106
0.0,1.0
185,14
6,107
0.0,1.0
187,18
4,103
0.0,1.0
185,17
6,104
0.0,1.0
173,15
0,96
0.0,1.0
170,9
3,102
0.0,1.0
171,13
2,98
0.0,1.0
168,12
5,99
0.0,1.0
169,16
4,95
0.0,1.0
168,16
5,95
0.0,1.0
169,18
4,93
0.0,1.0
169,17
4,94
0.0,1.0
158,16
0,82
0.0,1.0
156,11
2,87
0.0,1.0
156,13
2,85
0.0,1.0
155,13
3,85
0.0,1.0
156,15
2,83
0.0,1.0
154,15
4,83
0.0,1.0
156,15
2,83
0.0,1.0
155,15
3,83
0.0,1.0
139,13
0,75
0.0,1.0
136,9
3,79
0.0,1.0
137,10
2,78
0.0,1.0
133,10
6,78
0.0,1.0
137,12
2,76
0.0,1.0
136,12
3,76
0.0,1.0
137,12
2,76
0.0,1.0
136,11
3,77
0.0,1.0
120,12
0,67
0.0,1.0
117,8
3,71
0.0,1.0
118,9
2,70
0.0,1.0
114,9
6,70
0.0,1.0
118,11
2,68
0.0,1.0
116,11
4,68
0.0,1.0
118,11
2,68
0.0,1.0
117,10
3,69
0.0,1.0
103,9
0,58
0.0,1.0
102,8
1,59
0.0,1.0
102,8
1,59
0.0,1.0
101,8
2,59
0.0,1.0
102,10
1,57
0.0,1.0
101,10
2,57
0.0,1.0
102,10
1,57
0.0,1.0
102,9
1,58
0.0,1.0
84,9
0,49
0.0,1.0
83,8
1,50
0.0,1.0
83,8
1,50
0.0,1.0
82,8
2,50
0.0,1.0
83,9
1,49
0.0,1.0
82,9
2,49
0.0,1.0
83,9
1,49
0.0,1.0
82,9
2,49
0.0,1.0
67,8
0,38
0.0,1.0
66,6
1,40
0.0,1.0
66,7
1,39
0.0,1.0
65,7
2,39
0.0,1.0
66,8
1,38
0.0,1.0
65,8
2,38
0.0,1.0
65,8
2,38
0.0,1.0
64,7
3,39
0.0,1.0
47,6
0,32
0.0,1.0
46,5
1,33
0.0,1.0
47,5
0,33
0.0,1.0
46,5
1,33
0.0,1.0
46,7
1,31
0.0,1.0
44,7
3,31
0.0,1.0
45,7
2,31
0.0,1.0
45,7
2,31
0.0,1.0
30,3
0,23
0.0,1.0
30,2
0,24
0.0,1.0
30,5
0,21
0.0,1.0
29,5
1,21
0.0,1.0
29,5
1,21
0.0,1.0
28,5
2,21
0.0,1.0
28,5
2,21
0.0,1.0
28,5
2,21
0.0,1.0
16,1
0,11
0.0,1.0
16,1
0,11
0.0,1.0
16,1
0,11
0.0,1.0
15,1
1,11
0.0,1.0
16,1
0,11
0.0,1.0
16,1
0,11
0.0,1.0
16,1
0,11
0.0,1.0
16,1
0,11
