1,2,3
28,18,2
0,5941,111
0,0,72
1,2,3
3,2,2
25,5938,96
0,19,87
1,2,3
0,0,0
28,5955,153
0,4,32
1,2,3
0,0,0
28,5947,147
0,12,38
1,2,3
0,0,0
28,5954,167
0,5,18
1,2,3
0,0,0
28,5951,164
0,8,21
1,2,3
0,0,0
28,5952,167
0,7,18
1,2,3
0,0,0
28,5950,164
0,9,21
1,2,3
25,14,2
0,5636,105
0,0,65
1,2,3
3,2,2
22,5628,91
0,20,79
1,2,3
0,0,0
25,5646,141
0,4,31
1,2,3
0,0,0
25,5639,134
0,11,38
1,2,3
0,0,0
25,5646,152
0,4,20
1,2,3
0,0,0
25,5641,149
0,9,23
1,2,3
0,0,0
25,5643,152
0,7,20
1,2,3
0,0,0
25,5639,152
0,11,20
1,2,3
25,13,2
0,5318,104
0,0,60
1,2,3
3,1,2
22,5312,91
0,18,73
1,2,3
0,0,0
25,5327,132
0,4,34
1,2,3
0,0,0
25,5321,127
0,10,39
1,2,3
0,0,0
25,5326,144
0,5,22
1,2,3
0,0,0
25,5323,143
0,8,23
1,2,3
0,0,0
25,5325,146
0,6,20
1,2,3
0,0,0
25,5321,146
0,10,20
1,2,3
24,11,2
0,5007,98
0,0,55
1,2,3
3,1,2
21,5000,87
0,17,66
1,2,3
0,0,0
24,5014,126
0,4,29
1,2,3
0,0,0
24,5009,122
0,9,33
1,2,3
0,0,0
24,5013,135
0,5,20
1,2,3
0,0,0
24,5011,133
0,7,22
1,2,3
0,0,0
24,5011,137
0,7,18
1,2,3
0,0,0
24,5009,136
0,9,19
1,2,3
21,7,1
0,4698,93
0,0,52
1,2,3
1,0,2
20,4691,82
0,14,62
1,2,3
0,0,0
21,4702,119
0,3,27
1,2,3
0,0,0
21,4697,113
0,8,33
1,2,3
0,0,0
21,4700,126
0,5,20
1,2,3
0,0,0
21,4698,125
0,7,21
1,2,3
0,0,0
21,4699,132
0,6,14
1,2,3
0,0,0
21,4697,132
0,8,14
1,2,3
21,9,1
0,4378,89
0,0,49
1,2,3
1,1,2
20,4374,77
0,12,60
1,2,3
0,0,0
21,4385,115
0,2,24
1,2,3
0,0,0
21,4381,112
0,6,27
1,2,3
0,0,0
21,4381,119
0,6,20
1,2,3
0,0,0
21,4380,118
0,7,21
1,2,3
0,0,0
21,4382,125
0,5,14
1,2,3
0,0,0
21,4380,123
0,7,16
1,2,3
19,8,1
0,4073,80
0,0,42
1,2,3
1,1,2
18,4068,68
0,12,53
1,2,3
0,0,0
19,4080,110
0,1,13
1,2,3
0,0,0
19,4076,107
0,5,16
1,2,3
0,0,0
19,4076,110
0,5,13
1,2,3
0,0,0
19,4074,109
0,7,14
1,2,3
0,0,0
19,4076,113
0,5,10
1,2,3
0,0,0
19,4073,113
0,8,10
1,2,3
14,7,0
0,3759,76
0,0,42
1,2,3
0,0,1
14,3755,66
0,11,51
1,2,3
0,0,0
14,3765,105
0,1,13
1,2,3
0,0,0
14,3759,103
0,7,15
1,2,3
0,0,0
14,3762,106
0,4,12
1,2,3
0,0,0
14,3758,104
0,8,14
1,2,3
0,0,0
14,3760,113
0,6,5
1,2,3
0,0,0
14,3757,113
0,9,5
1,2,3
13,7,0
0,3442,74
0,0,37
1,2,3
0,0,1
13,3439,67
0,10,43
1,2,3
0,0,0
13,3448,101
0,1,10
1,2,3
0,0,0
13,3442,99
0,7,12
1,2,3
0,0,0
13,3444,99
0,5,12
1,2,3
0,0,0
13,3440,98
0,9,13
1,2,3
0,0,0
13,3444,106
0,5,5
1,2,3
0,0,0
13,3441,106
0,8,5
1,2,3
12,6,0
0,3127,66
0,0,37
1,2,3
0,0,1
12,3122,61
0,11,41
1,2,3
0,0,0
12,3130,93
0,3,10
1,2,3
0,0,0
12,3127,91
0,6,12
1,2,3
0,0,0
12,3128,94
0,5,9
1,2,3
0,0,0
12,3123,90
0,10,13
1,2,3
0,0,0
12,3128,98
0,5,5
1,2,3
0,0,0
12,3124,98
0,9,5
1,2,3
10,6,0
0,2811,61
0,0,35
1,2,3
1,0,0
9,2805,57
0,12,39
1,2,3
0,0,0
10,2814,87
0,3,9
1,2,3
0,0,0
10,2811,85
0,6,11
1,2,3
0,0,0
10,2812,88
0,5,8
1,2,3
0,0,0
10,2810,88
0,7,8
1,2,3
0,0,0
10,2817,96
0,0,0
1,2,3
0,0,0
10,2817,96
0,0,0
1,2,3
10,6,0
0,2494,58
0,0,30
1,2,3
1,1,0
9,2487,55
0,12,33
1,2,3
0,0,0
10,2497,79
0,3,9
1,2,3
0,0,0
10,2495,74
0,5,14
1,2,3
0,0,0
10,2496,80
0,4,8
