1,2,3
30,19,2
0,5930,108
0,0,83
1,2,3
3,2,2
27,5925,94
0,22,97
1,2,3
0,0,0
30,5945,160
0,4,33
1,2,3
0,0,0
30,5936,156
0,13,37
1,2,3
0,0,0
30,5944,174
0,5,19
1,2,3
0,0,0
30,5943,173
0,6,20
1,2,3
0,0,0
30,5944,174
0,5,19
1,2,3
0,0,0
30,5941,172
0,8,21
1,2,3
28,15,2
0,5619,105
0,0,78
1,2,3
3,2,2
25,5609,91
0,23,92
1,2,3
0,0,0
28,5630,151
0,4,34
1,2,3
0,0,0
28,5619,148
0,15,37
1,2,3
0,0,0
28,5629,167
0,5,18
1,2,3
0,0,0
28,5628,165
0,6,20
1,2,3
0,0,0
28,5629,168
0,5,17
1,2,3
0,0,0
28,5626,165
0,8,20
1,2,3
25,14,1
0,5306,102
0,0,74
1,2,3
2,1,1
23,5295,87
0,24,89
1,2,3
0,0,0
25,5316,149
0,4,28
1,2,3
0,0,0
25,5305,143
0,15,34
1,2,3
0,0,0
25,5316,161
0,4,16
1,2,3
0,0,0
25,5314,156
0,6,21
1,2,3
0,0,0
25,5315,162
0,5,15
1,2,3
0,0,0
25,5311,161
0,9,16
1,2,3
24,12,1
0,4992,97
0,0,71
1,2,3
2,1,1
22,4979,83
0,24,85
1,2,3
0,0,0
24,4999,141
0,5,28
1,2,3
0,0,0
24,4992,136
0,12,33
1,2,3
0,0,0
24,5000,154
0,4,15
1,2,3
0,0,0
24,4997,148
0,7,21
1,2,3
0,0,0
24,4998,155
0,6,14
1,2,3
0,0,0
24,4995,154
0,9,15
1,2,3
20,11,1
0,4680,91
0,0,69
1,2,3
2,1,2
18,4664,75
0,26,84
1,2,3
0,0,0
20,4686,135
0,5,26
1,2,3
0,0,0
20,4679,127
0,12,34
1,2,3
0,0,0
20,4687,145
0,4,16
1,2,3
0,0,0
20,4683,140
0,8,21
1,2,3
0,0,0
20,4686,147
0,5,14
1,2,3
0,0,0
20,4680,146
0,11,15
1,2,3
19,9,1
0,4372,86
0,0,60
1,2,3
2,1,2
17,4357,72
0,23,73
1,2,3
0,0,0
19,4377,126
0,4,21
1,2,3
0,0,0
19,4369,120
0,12,27
1,2,3
0,0,0
19,4378,133
0,3,14
1,2,3
0,0,0
19,4374,128
0,7,19
1,2,3
0,0,0
19,4378,134
0,3,13
1,2,3
0,0,0
19,4370,132
0,11,15
1,2,3
19,9,1
0,4064,79
0,0,51
1,2,3
1,0,1
18,4055,70
0,18,60
1,2,3
0,0,0
19,4072,116
0,1,15
1,2,3
0,0,0
19,4066,113
0,7,18
1,2,3
0,0,0
19,4070,121
0,3,10
1,2,3
0,0,0
19,4064,116
0,9,15
1,2,3
0,0,0
19,4069,121
0,4,10
1,2,3
0,0,0
19,4064,121
0,9,10
1,2,3
19,10,1
0,3745,74
0,0,49
1,2,3
1,0,1
18,3736,65
0,19,58
1,2,3
0,0,0
19,3753,109
0,2,15
1,2,3
0,0,0
19,3747,106
0,8,18
1,2,3
0,0,0
19,3751,114
0,4,10
1,2,3
0,0,0
19,3745,109
0,10,15
1,2,3
0,0,0
19,3750,114
0,5,10
1,2,3
0,0,0
19,3748,114
0,7,10
1,2,3
17,10,1
0,3435,68
0,0,42
1,2,3
1,0,1
16,3425,60
0,20,50
1,2,3
0,0,0
17,3442,97
0,3,14
1,2,3
0,0,0
17,3439,96
0,6,15
1,2,3
0,0,0
17,3442,101
0,3,10
1,2,3
0,0,0
17,3438,97
0,7,14
1,2,3
0,0,0
17,3443,106
0,2,5
