1,2,3
29,18,1
0,5935,110
0,0,79
1,2,3
2,2,1
27,5930,92
0,21,97
1,2,3
0,0,0
29,5948,158
0,5,32
1,2,3
0,0,0
29,5940,153
0,13,37
1,2,3
0,0,0
29,5948,172
0,5,18
1,2,3
0,0,0
29,5943,169
0,10,21
1,2,3
0,0,0
29,5946,172
0,7,18
1,2,3
0,0,0
29,5944,169
0,9,21
1,2,3
27,15,1
0,5623,105
0,0,76
1,2,3
2,2,1
25,5614,88
0,22,93
1,2,3
0,0,0
27,5633,150
0,5,32
1,2,3
0,0,0
27,5626,146
0,12,36
1,2,3
0,0,0
27,5634,165
0,4,17
1,2,3
0,0,0
27,5628,161
0,10,21
1,2,3
0,0,0
27,5632,165
0,6,17
1,2,3
0,0,0
27,5629,160
0,9,22
1,2,3
25,13,1
0,5313,100
0,0,70
1,2,3
2,2,1
23,5299,87
0,25,83
1,2,3
0,0,0
25,5321,140
0,5,31
1,2,3
0,0,0
25,5312,136
0,14,35
1,2,3
0,0,0
25,5320,155
0,6,16
1,2,3
0,0,0
25,5315,150
0,11,21
1,2,3
0,0,0
25,5319,156
0,7,15
1,2,3
0,0,0
25,5317,151
0,9,20
1,2,3
23,12,1
0,4996,103
0,0,62
1,2,3
2,2,1
21,4978,87
0,28,78
1,2,3
0,0,0
23,5003,135
0,5,31
1,2,3
0,0,0
23,4994,132
0,14,34
1,2,3
0,0,0
23,5002,151
0,6,15
1,2,3
0,0,0
23,4995,144
0,13,22
1,2,3
0,0,0
23,5000,152
0,8,14
1,2,3
0,0,0
23,4998,146
0,10,20
1,2,3
21,13,0
0,4684,105
0,0,49
1,2,3
1,1,1
20,4670,88
0,26,65
1,2,3
0,0,0
21,4690,126
0,7,28
1,2,3
0,0,0
21,4683,121
0,14,33
1,2,3
0,0,0
21,4690,140
0,7,14
1,2,3
0,0,0
21,4686,136
0,11,18
1,2,3
0,0,0
21,4692,146
0,5,8
1,2,3
0,0,0
21,4691,141
0,6,13
1,2,3
20,13,0
0,4370,102
0,0,42
1,2,3
1,1,1
19,4357,86
0,25,57
1,2,3
0,0,0
20,4375,119
0,8,25
1,2,3
0,0,0
20,4371,115
0,12,29
1,2,3
0,0,0
20,4378,133
0,5,11
1,2,3
0,0,0
20,4374,130
0,9,14
1,2,3
0,0,0
20,4378,135
0,5,9
1,2,3
0,0,0
20,4377,131
0,6,13
1,2,3
19,11,0
0,4058,99
0,0,36
1,2,3
1,1,1
18,4049,87
0,19,47
1,2,3
0,0,0
19,4062,111
0,7,24
1,2,3
0,0,0
19,4057,109
0,12,26
1,2,3
0,0,0
19,4066,126
0,3,9
1,2,3
0,0,0
19,4062,123
0,7,12
1,2,3
0,0,0
19,4064,126
0,5,9
1,2,3
0,0,0
19,4061,122
0,8,13
1,2,3
14,7,0
0,3750,94
0,0,33
1,2,3
1,1,1
13,3739,82
0,17,44
1,2,3
0,0,0
14,3752,107
0,5,20
1,2,3
0,0,0
14,3747,105
0,10,22
1,2,3
0,0,0
14,3754,119
0,3,8
1,2,3
0,0,0
14,3750,116
0,7,11
1,2,3
0,0,0
14,3752,119
0,5,8
1,2,3
0,0,0
14,3749,115
0,8,12
1,2,3
14,7,1
0,3441,84
0,0,26
1,2,3
1,0,1
13,3436,77
0,12,33
1,2,3
0,0,0
14,3443,93
0,5,18
1,2,3
0,0,0
14,3438,90
0,10,21
1,2,3
0,0,0
14,3445,105
0,3,6
1,2,3
0,0,0
14,3440,100
0,8,11
1,2,3
0,0,0
14,3443,104
0,5,7
1,2,3
0,0,0
14,3441,101
0,7,10
1,2,3
13,7,1
0,3127,78
0,0,22
1,2,3
1,0,1
12,3126,72
0,8,28
1,2,3
0,0,0
13,3130,87
0,4,14
1,2,3
0,0,0
13,3127,84
0,7,17
1,2,3
0,0,0
13,3129,92
0,5,9
1,2,3
0,0,0
13,3126,89
0,8,12
1,2,3
0,0,0
13,3128,92
0,6,9
1,2,3
0,0,0
13,3127,91
0,7,10
1,2,3
10,6,1
0,2815,71
0,0,20
1,2,3
1,0,1
9,2812,65
0,9,26
1,2,3
0,0,0
10,2816,83
0,5,9
1,2,3
0,0,0
10,2811,79
0,10,13
1,2,3
0,0,0
10,2816,85
0,5,7
1,2,3
0,0,0
10,2815,82
0,6,10
1,2,3
0,0,0
10,2820,90
0,1,2
1,2,3
0,0,0
10,2820,90
0,1,2
1,2,3
10,6,1
0,2499,63
0,0,19
1,2,3
1,0,1
9,2496,55
0,9,27
1,2,3
0,0,0
10,2502,73
0,3,10
1,2,3
0,0,0
10,2494,70
0,11,13
1,2,3
0,0,0
10,2502,77
0,3,6
1,2,3
0,0,0
10,2502,76
0,3,7
1,2,3
0,0,0
10,2504,81
0,1,2
1,2,3
0,0,0
10,2504,79
0,1,4
1,2,3
9,5,1
0,2184,58
0,0,16
1,2,3
1,0,1
8,2184,52
0,5,22
1,2,3
0,0,0
9,2187,65
0,2,10
1,2,3
