1,2,3
27,16,1
0,5936,117
0,0,75
1,2,3
2,2,1
25,5930,99
0,20,93
1,2,3
0,0,0
27,5948,163
0,4,30
1,2,3
0,0,0
27,5942,157
0,10,36
1,2,3
0,0,0
27,5947,175
0,5,18
1,2,3
0,0,0
27,5943,171
0,9,22
1,2,3
0,0,0
27,5946,177
0,6,16
1,2,3
0,0,0
27,5942,173
0,10,20
1,2,3
24,17,0
0,5627,108
0,0,71
1,2,3
1,1,0
23,5626,97
0,17,82
1,2,3
0,0,0
24,5641,152
0,3,27
1,2,3
0,0,0
24,5636,149
0,8,30
1,2,3
0,0,0
24,5639,162
0,5,17
1,2,3
0,0,0
24,5636,158
0,8,21
1,2,3
0,0,0
24,5638,164
0,6,15
1,2,3
0,0,0
24,5636,161
0,8,18
1,2,3
23,17,0
0,5312,104
0,0,66
1,2,3
1,1,0
22,5312,95
0,16,75
1,2,3
0,0,0
23,5325,143
0,4,27
1,2,3
0,0,0
23,5320,140
0,9,30
1,2,3
0,0,0
23,5322,153
0,7,17
1,2,3
0,0,0
23,5320,151
0,9,19
1,2,3
0,0,0
23,5323,155
0,6,15
1,2,3
0,0,0
23,5319,153
0,10,17
1,2,3
21,17,0
0,5003,102
0,0,54
1,2,3
1,1,0
20,5006,93
0,13,63
1,2,3
0,0,0
21,5016,134
0,4,22
1,2,3
0,0,0
21,5011,134
0,9,22
1,2,3
0,0,0
21,5013,144
0,7,12
1,2,3
0,0,0
21,5011,142
0,9,14
1,2,3
0,0,0
21,5017,148
0,3,8
1,2,3
0,0,0
21,5014,148
0,6,8
1,2,3
18,13,0
0,4698,93
0,0,50
1,2,3
1,1,0
17,4696,88
0,14,55
1,2,3
0,0,0
18,4708,125
0,3,18
1,2,3
0,0,0
18,4704,124
0,7,19
1,2,3
0,0,0
18,4705,131
0,6,12
1,2,3
0,0,0
18,4703,129
0,8,14
1,2,3
0,0,0
18,4708,136
0,3,7
1,2,3
0,0,0
18,4705,136
0,6,7
1,2,3
15,13,0
0,4383,88
0,0,48
1,2,3
1,1,0
14,4379,84
0,16,52
1,2,3
0,0,0
15,4393,119
0,3,17
1,2,3
0,0,0
15,4389,118
0,7,18
1,2,3
0,0,0
15,4390,123
0,6,13
1,2,3
0,0,0
15,4388,121
0,8,15
1,2,3
0,0,0
15,4393,129
0,3,7
1,2,3
0,0,0
15,4390,129
0,6,7
1,2,3
15,11,0
0,4069,85
0,0,43
1,2,3
1,1,1
14,4064,82
0,15,45
1,2,3
0,0,0
15,4076,112
0,4,16
1,2,3
0,0,0
15,4074,111
0,6,17
1,2,3
0,0,0
15,4077,119
0,3,9
1,2,3
0,0,0
15,4075,117
0,5,11
1,2,3
0,0,0
15,4077,121
0,3,7
1,2,3
0,0,0
15,4075,121
0,5,7
1,2,3
15,8,0
0,3750,82
0,0,43
1,2,3
1,1,1
14,3743,78
0,14,46
1,2,3
0,0,0
15,3755,109
0,3,16
1,2,3
0,0,0
15,3752,108
0,6,17
1,2,3
0,0,0
15,3755,116
0,3,9
1,2,3
0,0,0
15,3753,114
0,5,11
1,2,3
0,0,0
15,3755,118
0,3,7
1,2,3
0,0,0
15,3753,118
0,5,7
1,2,3
15,9,0
0,3434,78
0,0,37
1,2,3
1,1,1
14,3429,74
0,13,40
1,2,3
0,0,0
15,3441,102
0,2,13
1,2,3
0,0,0
15,3437,101
0,6,14
1,2,3
0,0,0
15,3439,106
0,4,9
1,2,3
0,0,0
15,3438,105
0,5,10
1,2,3
0,0,0
15,3441,109
0,2,6
1,2,3
0,0,0
15,3439,109
0,4,6
1,2,3
14,9,0
0,3118,73
0,0,34
1,2,3
1,1,1
13,3111,69
0,15,37
1,2,3
0,0,0
14,3125,94
0,2,13
1,2,3
0,0,0
14,3122,93
0,5,14
1,2,3
0,0,0
14,3124,100
0,3,7
1,2,3
0,0,0
14,3123,99
0,4,8
1,2,3
0,0,0
14,3125,101
0,2,6
1,2,3
0,0,0
14,3122,101
0,5,6
1,2,3
10,6,0
0,2806,68
0,0,33
1,2,3
1,1,1
9,2797,65
0,14,35
1,2,3
0,0,0
10,2810,88
0,2,13
1,2,3
0,0,0
10,2806,87
0,6,14
1,2,3
0,0,0
10,2809,94
0,3,7
1,2,3
0,0,0
10,2808,93
0,4,8
1,2,3
0,0,0
10,2809,95
0,3,6
1,2,3
0,0,0
10,2805,95
0,7,6
1,2,3
9,5,0
0,2492,64
0,0,28
1,2,3
0,0,1
9,2485,60
0,12,31
1,2,3
0,0,0
9,2495,81
0,2,11
1,2,3
0,0,0
9,2494,80
0,3,12
1,2,3
0,0,0
9,2495,86
0,2,6
1,2,3
0,0,0
9,2495,85
0,2,7
1,2,3
0,0,0
9,2495,87
0,2,5
1,2,3
0,0,0
9,2490,87
0,7,5
1,2,3
9,8,0
0,2174,54
0,0,28
1,2,3
0,0,1
9,2168,51
0,14,30
1,2,3
0,0,0
9,2180,70
0,2,12
1,2,3
0,0,0
9,2178,69
0,4,13
1,2,3
0,0,0
9,2180,74
0,2,8
1,2,3
0,0,0
9,2178,73
0,4,9
1,2,3
0,0,0
9,2179,77
0,3,5
1,2,3
0,0,0
9,2175,77
0,7,5
1,2,3
8,5,0
0,1867,49
0,0,20
1,2,3
0,0,1
8,1858,44
0,14,24
1,2,3
0,0,0
8,1872,65
0,0,4
1,2,3
0,0,0
8,1870,65
0,2,4
1,2,3
0,0,0
8,1872,67
0,0,2
1,2,3
0,0,0
8,1870,66
0,2,3
1,2,3
0,0,0
8,1872,69
0,0,0
1,2,3
0,0,0
8,1872,69
0,0,0
1,2,3
8,6,0
0,1553,43
0,0,14
1,2,3
0,0,1
8,1550,38
0,9,18
1,2,3
0,0,0
8,1559,55
0,0,2
1,2,3
0,0,0
8,1558,55
0,1,2
1,2,3
0,0,0
8,1559,57
0,0,0
1,2,3
0,0,0
8,1559,57
0,0,0
1,2,3
0,0,0
8,1559,57
0,0,0
1,2,3
0,0,0
8,1559,57
0,0,0
1,2,3
7,4,0
0,1241,35
0,0,12
1,2,3
0,0,1
7,1239,31
0,6,15
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
6,2,0
0,931,29
0,0,6
1,2,3
0,0,0
6,930,29
0,3,6
1,2,3
0,0,0
6,933,35
0,0,0
1,2,3
0,0,0
6,932,35
0,1,0
1,2,3
0,0,0
6,933,35
0,0,0
1,2,3
0,0,0
6,933,35
0,0,0
1,2,3
0,0,0
6,933,35
0,0,0
1,2,3
0,0,0
6,933,35
0,0,0
1,2,3
6,4,0
0,615,22
0,0,2
1,2,3
0,0,0
6,617,22
0,2,2
1,2,3
1,0,0
5,619,24
0,0,0
1,2,3
0,0,0
6,619,24
0,0,0
1,2,3
0,0,0
6,619,24
0,0,0
1,2,3
0,0,0
6,619,24
0,0,0
1,2,3
0,0,0
6,619,24
0,0,0
1,2,3
0,0,0
6,619,24
0,0,0
1,2,3
4,2,0
0,306,11
0,0,1
1,2,3
0,0,0
4,308,11
0,0,1
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
