1,2,3
29,18,2
0,5937,109
0,0,77
1,2,3
3,2,2
26,5930,92
0,23,94
1,2,3
0,0,0
29,5950,155
0,5,33
1,2,3
0,0,0
29,5944,151
0,11,37
1,2,3
0,0,0
29,5950,169
0,5,19
1,2,3
0,0,0
29,5948,167
0,7,21
1,2,3
0,0,0
29,5950,169
0,5,19
1,2,3
0,0,0
29,5946,166
0,9,22
1,2,3
27,18,1
0,5621,109
0,0,71
1,2,3
2,2,1
25,5613,92
0,24,88
1,2,3
0,0,0
27,5634,150
0,5,31
1,2,3
0,0,0
27,5627,147
0,12,34
1,2,3
0,0,0
27,5634,162
0,5,19
1,2,3
0,0,0
27,5631,160
0,8,21
1,2,3
0,0,0
27,5633,163
0,6,18
1,2,3
0,0,0
27,5630,160
0,9,21
1,2,3
23,12,0
0,5322,108
0,0,57
1,2,3
1,1,0
22,5311,90
0,22,75
1,2,3
0,0,0
23,5330,139
0,4,26
1,2,3
0,0,0
23,5323,136
0,11,29
1,2,3
0,0,0
23,5329,148
0,5,17
1,2,3
0,0,0
23,5325,145
0,9,20
1,2,3
0,0,0
23,5327,149
0,7,16
1,2,3
0,0,0
23,5324,148
0,10,17
1,2,3
23,12,0
0,5007,107
0,0,48
1,2,3
1,1,0
22,4997,88
0,21,67
1,2,3
0,0,0
23,5015,130
0,4,25
1,2,3
0,0,0
23,5007,130
0,12,25
1,2,3
0,0,0
23,5015,140
0,4,15
1,2,3
0,0,0
23,5012,137
0,7,18
1,2,3
0,0,0
23,5015,144
0,4,11
1,2,3
0,0,0
23,5011,144
0,8,11
1,2,3
23,10,0
0,4697,101
0,0,41
1,2,3
1,1,1
22,4688,83
0,18,58
1,2,3
0,0,0
23,4703,121
0,4,21
1,2,3
0,0,0
23,4696,119
0,11,23
1,2,3
0,0,0
23,4703,128
0,4,14
1,2,3
0,0,0
23,4701,128
0,6,14
1,2,3
0,0,0
23,4705,134
0,2,8
1,2,3
0,0,0
23,4702,134
0,5,8
1,2,3
23,10,0
0,4384,93
0,0,37
1,2,3
1,1,1
22,4377,84
0,16,45
1,2,3
0,0,0
23,4391,112
0,3,18
1,2,3
0,0,0
23,4383,111
0,11,19
1,2,3
0,0,0
23,4391,120
0,3,10
1,2,3
0,0,0
23,4388,119
0,6,11
1,2,3
0,0,0
23,4391,124
0,3,6
1,2,3
0,0,0
23,4387,124
0,7,6
1,2,3
20,11,0
0,4073,87
0,0,32
1,2,3
1,1,1
19,4070,80
0,13,38
1,2,3
0,0,0
20,4081,102
0,3,17
1,2,3
0,0,0
20,4075,101
0,9,18
1,2,3
0,0,0
20,4083,113
0,1,6
1,2,3
0,0,0
20,4080,112
0,4,7
1,2,3
0,0,0
20,4081,113
0,3,6
1,2,3
0,0,0
20,4077,113
0,7,6
1,2,3
20,10,0
0,3757,80
0,0,31
1,2,3
1,1,1
19,3755,74
0,11,36
1,2,3
0,0,0
20,3767,98
0,0,13
1,2,3
0,0,0
20,3761,97
0,6,14
1,2,3
0,0,0
20,3763,105
0,4,6
1,2,3
0,0,0
20,3761,104
0,6,7
1,2,3
0,0,0
20,3761,105
0,6,6
1,2,3
0,0,0
20,3760,105
0,7,6
1,2,3
19,11,0
0,3446,73
0,0,24
1,2,3
1,1,1
18,3449,68
0,7,28
1,2,3
0,0,0
19,3456,84
0,1,13
1,2,3
0,0,0
19,3451,83
0,6,14
1,2,3
0,0,0
19,3452,91
0,5,6
1,2,3
0,0,0
19,3451,90
0,6,7
1,2,3
0,0,0
19,3451,91
0,6,6
1,2,3
0,0,0
19,3450,91
0,7,6
1,2,3
19,9,0
0,3130,70
0,0,20
1,2,3
1,1,1
18,3133,65
0,5,24
1,2,3
0,0,0
19,3138,80
0,1,10
1,2,3
0,0,0
19,3133,79
0,6,11
1,2,3
0,0,0
19,3134,85
0,5,5
1,2,3
0,0,0
19,3133,85
0,6,5
1,2,3
0,0,0
19,3134,85
0,5,5
1,2,3
0,0,0
19,3132,85
0,7,5
1,2,3
19,10,0
0,2814,62
0,0,18
1,2,3
2,1,1
17,2819,58
0,4,21
1,2,3
0,0,0
19,2824,75
0,0,5
1,2,3
0,0,0
19,2819,75
0,5,5
1,2,3
0,0,0
19,2819,75
0,5,5
1,2,3
0,0,0
19,2818,75
0,6,5
1,2,3
0,0,0
19,2819,75
0,5,5
1,2,3
0,0,0
19,2817,75
0,7,5
1,2,3
17,8,0
0,2501,58
0,0,14
1,2,3
2,1,1
15,2505,56
0,3,15
1,2,3
0,0,0
17,2508,67
0,1,5
1,2,3
0,0,0
17,2504,67
0,5,5
1,2,3
0,0,0
17,2504,67
0,5,5
1,2,3
0,0,0
17,2504,67
0,5,5
1,2,3
0,0,0
17,2504,67
0,5,5
1,2,3
0,0,0
17,2503,67
0,6,5
1,2,3
12,7,0
0,2193,51
0,0,10
1,2,3
1,0,0
11,2199,50
0,1,11
1,2,3
0,0,0
12,2199,58
0,1,3
1,2,3
0,0,0
12,2195,58
0,5,3
1,2,3
0,0,0
12,2200,61
0,0,0
1,2,3
0,0,0
12,2200,61
0,0,0
1,2,3
0,0,0
12,2200,61
0,0,0
1,2,3
0,0,0
12,2200,61
0,0,0
1,2,3
11,6,0
0,1877,46
0,0,9
1,2,3
1,0,0
10,1881,46
0,2,9
1,2,3
0,0,0
11,1883,52
0,0,3
1,2,3
0,0,0
11,1877,52
0,6,3
1,2,3
0,0,0
11,1883,55
0,0,0
1,2,3
0,0,0
11,1883,55
0,0,0
1,2,3
0,0,0
11,1883,55
0,0,0
1,2,3
0,0,0
11,1883,55
0,0,0
1,2,3
7,4,0
0,1560,46
0,0,7
1,2,3
0,0,0
7,1562,45
0,2,8
1,2,3
0,0,0
7,1563,50
0,1,3
1,2,3
0,0,0
7,1560,50
0,4,3
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
6,5,0
0,1247,36
0,0,5
1,2,3
0,0,0
6,1251,36
0,1,5
1,2,3
0,0,0
6,1251,38
0,1,3
1,2,3
0,0,0
6,1247,38
0,5,3
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
3,3,0
0,936,27
0,0,5
1,2,3
0,0,0
3,936,26
0,3,6
1,2,3
0,0,0
3,938,29
0,1,3
1,2,3
0,0,0
3,935,28
0,4,4
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,31
0,0,1
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
2,1,0
0,625,21
0,0,0
1,2,3
0,0,0
2,624,18
0,2,3
1,2,3
0,0,0
2,626,20
0,0,1
1,2,3
0,0,0
2,625,18
0,1,3
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
2,1,0
0,313,8
0,0,0
1,2,3
0,0,0
2,313,6
0,1,2
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
