3,4,5,6,7,8,9
28,9,8,2,2,0,0
0,196,47,53,9,1,0
0,0,1984,517,104,14,1
0,0,0,2115,302,62,3
0,0,0,0,608,32,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,7,5,3,0,0
2,100,46,53,20,3,0
2,47,1619,358,119,24,1
2,39,312,2130,203,57,4
1,10,53,129,674,20,0
0,0,2,12,6,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,1,3,2,0,0
3,62,25,20,10,2,0
8,61,1653,604,116,24,1
8,63,286,1925,352,66,3
1,14,68,120,536,35,1
0,1,6,15,9,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,0,0,0
5,51,20,25,6,0,0
11,91,1467,536,149,20,0
6,50,491,1967,355,84,5
3,12,56,149,508,41,0
0,1,5,9,7,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
4,48,20,25,6,0,0
11,81,1527,667,167,31,0
10,64,412,1833,365,77,5
3,12,77,150,481,43,0
0,0,3,12,6,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,32,13,12,8,2,0
13,97,1386,582,141,38,0
9,61,552,1928,412,84,5
3,14,83,157,462,31,0
0,0,5,8,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,7,10,4,0,0
14,107,1419,667,158,35,0
9,65,533,1849,444,91,5
3,10,76,155,416,35,0
0,0,4,6,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,8,7,4,0,0
12,110,1298,645,176,33,1
13,65,643,1869,462,96,4
1,8,86,163,382,31,0
0,0,4,3,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,6,6,1,2,0,0
0,191,49,55,7,1,0
0,0,1888,505,110,14,1
0,0,0,1962,292,62,3
0,0,0,0,568,31,1
0,0,0,0,0,67,0
0,0,0,0,0,0,0
