1,2,3
28,17,2
0,5939,115
0,0,71
1,2,3
3,2,2
25,5938,99
0,16,87
1,2,3
0,0,0
28,5952,153
0,4,35
1,2,3
0,0,0
28,5943,151
0,13,37
1,2,3
0,0,0
28,5951,169
0,5,19
1,2,3
0,0,0
28,5948,167
0,8,21
1,2,3
0,0,0
28,5949,169
0,7,19
1,2,3
0,0,0
28,5946,165
0,10,23
1,2,3
25,14,1
0,5628,112
0,0,67
1,2,3
2,1,1
23,5625,96
0,16,83
1,2,3
0,0,0
25,5637,147
0,5,33
1,2,3
0,0,0
25,5629,146
0,13,34
1,2,3
0,0,0
25,5637,162
0,5,18
1,2,3
0,0,0
25,5633,160
0,9,20
1,2,3
0,0,0
25,5635,162
0,7,18
1,2,3
0,0,0
25,5630,158
0,12,22
1,2,3
25,16,1
0,5312,113
0,0,55
1,2,3
2,1,1
23,5312,98
0,15,70
1,2,3
0,0,0
25,5324,139
0,4,30
1,2,3
0,0,0
25,5318,140
0,10,29
1,2,3
0,0,0
25,5324,153
0,4,16
1,2,3
0,0,0
25,5318,150
0,10,19
1,2,3
0,0,0
25,5320,153
0,8,16
1,2,3
0,0,0
25,5317,149
0,11,20
1,2,3
22,16,1
0,5000,108
0,0,50
1,2,3
2,1,1
20,4999,94
0,16,64
1,2,3
0,0,0
22,5012,133
0,4,26
1,2,3
0,0,0
22,5006,134
0,10,25
1,2,3
0,0,0
22,5012,142
0,4,17
1,2,3
0,0,0
22,5006,140
0,10,19
1,2,3
0,0,0
22,5008,143
0,8,16
1,2,3
0,0,0
22,5005,138
0,11,21
1,2,3
22,14,1
0,4683,106
0,0,46
1,2,3
2,1,1
20,4681,92
0,15,60
1,2,3
0,0,0
22,4693,129
0,4,24
1,2,3
0,0,0
22,4688,128
0,9,25
1,2,3
0,0,0
22,4691,135
0,6,18
1,2,3
0,0,0
22,4685,133
0,12,20
1,2,3
0,0,0
22,4688,135
0,9,18
1,2,3
0,0,0
22,4686,135
0,11,18
1,2,3
18,13,1
0,4372,100
0,0,43
1,2,3
2,1,1
16,4369,89
0,15,54
1,2,3
0,0,0
18,4381,124
0,4,20
1,2,3
0,0,0
18,4377,123
0,8,21
1,2,3
0,0,0
18,4378,127
0,7,17
1,2,3
0,0,0
18,4374,124
0,11,20
1,2,3
0,0,0
18,4376,129
0,9,15
1,2,3
0,0,0
18,4374,129
0,11,15
1,2,3
17,10,0
0,4063,93
0,0,40
1,2,3
1,0,0
16,4063,83
0,10,50
1,2,3
0,0,0
17,4070,112
0,3,21
1,2,3
0,0,0
17,4065,111
0,8,22
1,2,3
0,0,0
17,4067,116
0,6,17
1,2,3
0,0,0
17,4060,113
0,13,20
1,2,3
0,0,0
17,4065,118
0,8,15
1,2,3
0,0,0
17,4062,117
0,11,16
1,2,3
16,12,1
0,3742,91
0,0,36
1,2,3
0,0,1
16,3744,81
0,10,46
1,2,3
0,0,0
16,3750,109
0,4,19
1,2,3
0,0,0
16,3746,105
0,8,23
1,2,3
0,0,0
16,3748,111
0,6,17
1,2,3
0,0,0
16,3742,107
0,12,21
1,2,3
0,0,0
16,3747,113
0,7,15
1,2,3
0,0,0
16,3744,111
0,10,17
1,2,3
14,12,0
0,3430,89
0,0,28
1,2,3
0,0,0
14,3431,80
0,11,37
1,2,3
0,0,0
14,3438,101
0,4,16
1,2,3
0,0,0
14,3434,97
0,8,20
1,2,3
0,0,0
14,3437,97
0,5,20
1,2,3
0,0,0
14,3431,97
0,11,20
1,2,3
0,0,0
14,3435,100
0,7,17
1,2,3
0,0,0
14,3430,98
0,12,19
1,2,3
13,11,0
0,3114,84
0,0,26
1,2,3
0,1,0
13,3114,78
0,10,32
1,2,3
0,0,0
13,3121,93
0,4,17
1,2,3
0,0,0
13,3118,91
0,7,19
1,2,3
0,0,0
13,3121,91
0,4,19
1,2,3
0,0,0
13,3117,91
0,8,19
1,2,3
0,0,0
13,3121,98
0,4,12
1,2,3
0,0,0
13,3117,96
0,8,14
1,2,3
11,7,0
0,2806,76
0,0,23
1,2,3
0,0,0
11,2804,70
0,9,29
1,2,3
0,0,0
11,2809,84
0,4,15
1,2,3
0,0,0
11,2806,82
0,7,17
1,2,3
0,0,0
11,2809,83
0,4,16
1,2,3
0,0,0
11,2805,83
0,8,16
1,2,3
0,0,0
11,2811,92
0,2,7
1,2,3
0,0,0
11,2806,90
0,7,9
1,2,3
10,5,0
0,2496,71
0,0,16
1,2,3
0,0,0
10,2493,65
0,8,22
1,2,3
0,0,0
10,2498,76
0,3,11
1,2,3
0,0,0
10,2494,74
0,7,13
1,2,3
0,0,0
9,2499,79
1,2,8
1,2,3
0,0,0
10,2499,79
0,2,8
1,2,3
0,0,0
9,2501,85
1,0,2
1,2,3
0,0,0
10,2501,83
0,0,4
1,2,3
10,8,0
0,2181,62
0,0,12
1,2,3
0,0,0
10,2181,58
0,8,16
1,2,3
0,0,0
10,2186,64
0,3,10
1,2,3
0,0,0
10,2182,62
0,7,12
1,2,3
0,0,0
9,2189,70
1,0,4
1,2,3
0,0,0
10,2189,70
0,0,4
1,2,3
0,0,0
10,2189,72
0,0,2
1,2,3
0,0,0
10,2189,70
0,0,4
1,2,3
9,5,0
0,1870,55
0,0,10
1,2,3
1,0,0
8,1869,52
0,6,13
1,2,3
0,0,0
8,1873,60
1,2,5
1,2,3
0,0,0
8,1873,60
1,2,5
1,2,3
0,0,0
8,1875,65
1,0,0
1,2,3
0,0,0
9,1875,64
0,0,1
1,2,3
0,0,0
9,1875,65
0,0,0
1,2,3
0,0,0
9,1875,65
0,0,0
1,2,3
9,6,0
0,1556,46
0,0,7
1,2,3
1,0,0
8,1559,44
0,3,9
1,2,3
0,0,0
8,1560,48
1,2,5
1,2,3
0,0,0
8,1559,48
1,3,5
1,2,3
0,0,0
8,1562,53
1,0,0
1,2,3
0,0,0
9,1562,53
0,0,0
1,2,3
0,0,0
9,1562,53
0,0,0
1,2,3
0,0,0
9,1562,53
0,0,0
1,2,3
8,6,0
0,1246,35
0,0,4
1,2,3
0,0,1
8,1250,33
0,2,5
1,2,3
0,0,0
8,1251,37
0,1,2
1,2,3
0,0,0
8,1251,37
0,1,2
1,2,3
0,0,0
8,1252,39
0,0,0
1,2,3
0,0,0
8,1252,39
0,0,0
1,2,3
0,0,0
8,1252,39
0,0,0
1,2,3
0,0,0
8,1252,39
0,0,0
1,2,3
8,6,1
0,927,29
0,0,3
1,2,3
1,0,1
7,931,27
0,2,5
1,2,3
0,0,0
8,933,33
0,0,0
1,2,3
0,0,0
8,933,33
0,0,0
1,2,3
0,0,0
8,933,33
0,0,0
1,2,3
0,0,0
8,933,33
0,0,0
1,2,3
0,0,0
8,933,33
0,0,0
1,2,3
0,0,0
8,933,33
0,0,0
1,2,3
6,4,0
0,614,22
0,0,3
1,2,3
0,0,0
6,615,19
0,3,6
1,2,3
0,0,0
6,618,25
0,0,0
1,2,3
0,0,0
6,618,25
0,0,0
1,2,3
0,0,0
6,618,25
0,0,0
1,2,3
0,0,0
6,618,25
0,0,0
1,2,3
0,0,0
6,618,25
0,0,0
1,2,3
0,0,0
6,618,25
0,0,0
1,2,3
2,0,0
0,310,10
0,0,2
1,2,3
1,0,0
1,309,9
0,1,3
1,2,3
