1,2,3
29,16,2
0,5941,107
0,0,77
1,2,3
2,1,2
27,5938,94
0,18,90
1,2,3
0,0,0
29,5954,156
0,3,30
1,2,3
0,0,0
29,5944,149
0,13,37
1,2,3
0,0,0
29,5951,167
0,6,19
1,2,3
0,0,0
29,5949,165
0,8,21
1,2,3
0,0,0
29,5952,167
0,5,19
1,2,3
0,0,0
29,5949,166
0,8,20
1,2,3
27,14,2
0,5629,103
0,0,72
1,2,3
2,1,2
25,5623,89
0,19,86
1,2,3
0,0,0
27,5640,150
0,3,27
1,2,3
0,0,0
27,5631,144
0,12,33
1,2,3
0,0,0
27,5639,159
0,4,18
1,2,3
0,0,0
27,5637,157
0,6,20
1,2,3
0,0,0
27,5638,159
0,5,18
1,2,3
0,0,0
27,5636,159
0,7,18
1,2,3
27,12,2
0,5319,99
0,0,63
1,2,3
2,1,2
25,5310,91
0,20,71
1,2,3
0,0,0
27,5329,141
0,2,23
1,2,3
0,0,0
27,5323,137
0,8,27
1,2,3
0,0,0
27,5328,147
0,3,17
1,2,3
0,0,0
27,5326,146
0,5,18
1,2,3
0,0,0
27,5327,148
0,4,16
1,2,3
0,0,0
27,5324,148
0,7,16
1,2,3
25,13,2
0,5008,94
0,0,55
1,2,3
2,1,2
23,5003,86
0,17,63
1,2,3
0,0,0
25,5019,132
0,2,19
1,2,3
0,0,0
25,5014,128
0,7,23
1,2,3
0,0,0
25,5018,135
0,3,16
1,2,3
0,0,0
25,5016,135
0,5,16
1,2,3
0,0,0
25,5016,135
0,5,16
1,2,3
0,0,0
25,5015,135
0,6,16
1,2,3
25,13,2
0,4695,93
0,0,44
1,2,3
2,1,2
23,4689,86
0,18,51
1,2,3
0,0,0
25,4706,123
0,2,16
1,2,3
0,0,0
25,4699,120
0,9,19
1,2,3
0,0,0
25,4705,128
0,3,11
1,2,3
0,0,0
25,4703,128
0,5,11
1,2,3
0,0,0
25,4703,128
0,5,11
1,2,3
0,0,0
25,4702,128
0,6,11
1,2,3
25,13,1
0,4376,89
0,0,43
1,2,3
1,0,1
24,4372,82
0,17,50
1,2,3
0,0,0
25,4386,116
0,3,17
1,2,3
0,0,0
25,4379,114
0,10,19
1,2,3
0,0,0
25,4386,122
0,3,11
1,2,3
0,0,0
25,4384,122
0,5,11
1,2,3
0,0,0
25,4384,122
0,5,11
1,2,3
0,0,0
25,4383,122
0,6,11
1,2,3
22,12,0
0,4071,80
0,0,38
1,2,3
0,0,0
22,4069,75
0,14,43
1,2,3
0,0,0
22,4080,104
0,3,14
1,2,3
0,0,0
22,4076,103
0,7,15
1,2,3
0,0,0
22,4080,108
0,3,10
1,2,3
0,0,0
22,4079,108
0,4,10
1,2,3
0,0,0
22,4080,112
0,3,6
1,2,3
0,0,0
22,4078,112
0,5,6
1,2,3
19,9,0
0,3759,75
0,0,36
1,2,3
1,0,0
18,3758,71
0,10,40
1,2,3
0,0,0
19,3766,98
0,2,13
1,2,3
0,0,0
19,3762,97
0,6,14
1,2,3
0,0,0
19,3765,101
0,3,10
1,2,3
0,0,0
19,3764,101
0,4,10
1,2,3
0,0,0
19,3765,105
0,3,6
1,2,3
0,0,0
19,3763,105
0,5,6
1,2,3
16,7,0
0,3445,68
0,0,37
1,2,3
1,0,0
15,3442,65
0,10,40
1,2,3
0,0,0
16,3449,92
0,3,13
1,2,3
0,0,0
16,3447,91
0,5,14
1,2,3
0,0,0
16,3449,95
0,3,10
1,2,3
0,0,0
16,3449,95
0,3,10
1,2,3
0,0,0
16,3450,99
0,2,6
1,2,3
0,0,0
16,3448,99
0,4,6
1,2,3
14,7,0
0,3130,64
0,0,33
1,2,3
1,0,0
13,3128,61
0,9,36
1,2,3
0,0,0
14,3134,86
0,3,11
1,2,3
0,0,0
14,3132,85
0,5,12
1,2,3
0,0,0
14,3135,92
0,2,5
1,2,3
0,0,0
14,3135,91
0,2,6
1,2,3
0,0,0
14,3135,92
0,2,5
1,2,3
0,0,0
14,3135,92
0,2,5
1,2,3
13,6,0
0,2813,61
0,0,30
1,2,3
1,0,0
12,2808,57
0,11,34
1,2,3
0,0,0
13,2817,83
0,2,8
1,2,3
0,0,0
13,2815,81
0,4,10
1,2,3
0,0,0
13,2817,85
0,2,6
1,2,3
0,0,0
13,2816,85
0,3,6
1,2,3
0,0,0
13,2817,86
0,2,5
1,2,3
0,0,0
13,2817,86
0,2,5
1,2,3
10,3,0
0,2507,55
0,0,23
1,2,3
1,0,0
9,2499,53
0,11,25
1,2,3
0,0,0
10,2508,70
0,2,8
1,2,3
0,0,0
10,2507,68
0,3,10
1,2,3
0,0,0
10,2507,72
0,3,6
1,2,3
0,0,0
10,2507,72
0,3,6
1,2,3
0,0,0
10,2507,73
0,3,5
1,2,3
0,0,0
10,2505,73
0,5,5
1,2,3
10,3,0
0,2194,46
0,0,20
1,2,3
1,1,0
9,2185,44
0,11,22
1,2,3
0,0,0
10,2195,59
0,2,7
1,2,3
0,0,0
10,2195,57
0,2,9
1,2,3
0,0,0
10,2195,61
0,2,5
1,2,3
0,0,0
10,2195,61
0,2,5
1,2,3
0,0,0
10,2197,66
0,0,0
1,2,3
0,0,0
10,2195,66
0,2,0
1,2,3
10,3,0
0,1878,43
0,0,15
1,2,3
2,1,0
8,1869,40
0,11,18
1,2,3
0,0,0
10,1879,51
0,2,7
1,2,3
0,0,0
10,1876,47
0,5,11
1,2,3
0,0,0
10,1881,57
0,0,1
1,2,3
0,0,0
10,1879,57
0,2,1
1,2,3
0,0,0
10,1879,58
0,2,0
1,2,3
0,0,0
10,1879,58
0,2,0
1,2,3
10,5,0
0,1556,37
0,0,16
1,2,3
2,1,0
8,1547,36
0,13,17
1,2,3
0,0,0
10,1558,45
0,3,8
