1,2,3
29,18,2
0,5934,113
0,0,76
1,2,3
3,2,2
26,5927,97
0,23,92
1,2,3
0,0,0
29,5948,158
0,4,33
1,2,3
0,0,0
29,5941,153
0,11,38
1,2,3
0,0,0
29,5947,172
0,5,19
1,2,3
0,0,0
29,5945,170
0,7,21
1,2,3
0,0,0
29,5947,174
0,5,17
1,2,3
0,0,0
29,5944,170
0,8,21
1,2,3
27,16,2
0,5620,113
0,0,69
1,2,3
3,2,2
24,5612,98
0,22,84
1,2,3
0,0,0
27,5633,160
0,3,24
1,2,3
0,0,0
27,5627,154
0,9,30
1,2,3
0,0,0
27,5632,168
0,4,16
1,2,3
0,0,0
27,5631,164
0,5,20
1,2,3
0,0,0
27,5631,168
0,5,16
1,2,3
0,0,0
27,5629,168
0,7,16
1,2,3
26,14,2
0,5309,109
0,0,62
1,2,3
3,2,2
23,5302,94
0,19,77
1,2,3
0,0,0
26,5320,154
0,3,19
1,2,3
0,0,0
26,5315,149
0,8,24
1,2,3
0,0,0
26,5319,159
0,4,14
1,2,3
0,0,0
26,5318,156
0,5,17
1,2,3
0,0,0
26,5318,160
0,5,13
1,2,3
0,0,0
26,5316,159
0,7,14
1,2,3
24,11,2
0,5003,106
0,0,51
1,2,3
4,2,2
20,4993,93
0,19,64
1,2,3
0,0,0
24,5010,141
0,4,18
1,2,3
0,0,0
24,5005,136
0,9,23
1,2,3
0,0,0
24,5010,146
0,4,13
1,2,3
0,0,0
24,5009,143
0,5,16
1,2,3
0,0,0
24,5010,147
0,4,12
1,2,3
0,0,0
24,5008,146
0,6,13
1,2,3
23,9,1
0,4687,98
0,0,54
1,2,3
3,1,1
20,4676,91
0,19,61
1,2,3
0,0,0
23,4689,135
0,7,18
1,2,3
0,0,0
23,4689,134
0,7,19
1,2,3
0,0,0
23,4692,142
0,4,11
1,2,3
0,0,0
23,4691,140
0,5,13
1,2,3
0,0,0
23,4693,143
0,3,10
1,2,3
0,0,0
23,4692,143
0,4,10
1,2,3
23,10,0
0,4377,92
0,0,45
1,2,3
2,1,0
21,4372,86
0,14,51
1,2,3
0,0,0
23,4381,121
0,6,16
1,2,3
0,0,0
23,4379,120
0,8,17
1,2,3
0,0,0
23,4384,128
0,3,9
1,2,3
0,0,0
23,4383,128
0,4,9
1,2,3
0,0,0
23,4386,132
0,1,5
1,2,3
0,0,0
23,4385,132
0,2,5
1,2,3
21,11,0
0,4064,90
0,0,37
1,2,3
1,1,0
20,4061,86
0,13,41
1,2,3
0,0,0
21,4069,110
0,6,17
1,2,3
0,0,0
21,4069,111
0,6,16
1,2,3
0,0,0
21,4072,118
0,3,9
1,2,3
0,0,0
21,4070,118
0,5,9
1,2,3
0,0,0
21,4074,122
0,1,5
1,2,3
0,0,0
21,4073,122
0,2,5
1,2,3
21,11,0
0,3749,82
0,0,35
1,2,3
1,1,0
20,3747,77
0,12,40
1,2,3
0,0,0
20,3755,100
1,5,17
1,2,3
0,0,0
21,3754,101
0,6,16
1,2,3
0,0,0
21,3756,108
0,4,9
1,2,3
0,0,0
21,3756,108
0,4,9
1,2,3
0,0,0
21,3759,112
0,1,5
1,2,3
0,0,0
21,3758,112
0,2,5
1,2,3
20,12,0
0,3431,76
0,0,34
1,2,3
1,1,0
19,3430,73
0,12,37
1,2,3
0,0,0
19,3438,93
1,5,17
1,2,3
0,0,0
20,3436,94
0,7,16
1,2,3
0,0,0
20,3439,101
0,4,9
1,2,3
0,0,0
20,3437,101
0,6,9
1,2,3
0,0,0
20,3440,105
0,3,5
1,2,3
0,0,0
20,3438,105
0,5,5
1,2,3
16,8,0
0,3124,76
0,0,24
1,2,3
0,0,0
16,3122,74
0,10,26
1,2,3
0,0,0
16,3128,87
0,4,13
1,2,3
0,0,0
16,3124,86
0,8,14
1,2,3
0,0,0
16,3130,95
0,2,5
1,2,3
0,0,0
16,3127,95
0,5,5
1,2,3
0,0,0
16,3128,95
0,4,5
1,2,3
0,0,0
16,3127,95
0,5,5
1,2,3
14,7,0
0,2809,73
0,0,20
1,2,3
1,0,0
13,2806,71
0,10,22
1,2,3
0,0,0
14,2811,81
0,5,12
1,2,3
0,0,0
14,2808,80
0,8,13
1,2,3
0,0,0
14,2814,89
0,2,4
1,2,3
0,0,0
14,2813,89
0,3,4
1,2,3
0,0,0
14,2816,93
0,0,0
1,2,3
0,0,0
14,2816,93
0,0,0
1,2,3
14,8,0
0,2491,66
0,0,19
1,2,3
1,0,0
13,2488,62
0,11,23
1,2,3
0,0,0
14,2495,74
0,4,11
1,2,3
0,0,0
14,2491,72
0,8,13
1,2,3
0,0,0
14,2498,85
0,1,0
1,2,3
0,0,0
14,2498,85
0,1,0
1,2,3
0,0,0
14,2499,85
0,0,0
1,2,3
0,0,0
14,2499,85
0,0,0
1,2,3
13,7,0
0,2175,60
0,0,18
