1,2,3
30,18,2
0,5935,112
0,0,75
1,2,3
3,2,2
27,5928,97
0,23,90
1,2,3
0,0,0
30,5949,157
0,4,32
1,2,3
0,0,0
30,5942,155
0,11,34
1,2,3
0,0,0
30,5948,172
0,5,17
1,2,3
0,0,0
30,5946,170
0,7,19
1,2,3
0,0,0
30,5948,174
0,5,15
1,2,3
0,0,0
30,5943,170
0,10,19
1,2,3
28,17,2
0,5622,106
0,0,72
1,2,3
3,1,2
25,5614,92
0,24,86
1,2,3
0,0,0
28,5636,151
0,3,29
1,2,3
0,0,0
28,5629,150
0,10,30
1,2,3
0,0,0
28,5634,163
0,5,17
1,2,3
0,0,0
28,5634,162
0,5,18
1,2,3
0,0,0
28,5635,164
0,4,16
1,2,3
0,0,0
28,5629,161
0,10,19
1,2,3
27,15,2
0,5305,104
0,0,69
1,2,3
3,1,2
24,5297,90
0,22,83
1,2,3
0,0,0
27,5317,149
0,3,26
1,2,3
0,0,0
27,5310,148
0,10,27
1,2,3
0,0,0
27,5315,158
0,5,17
1,2,3
0,0,0
27,5315,157
0,5,18
1,2,3
0,0,0
27,5315,159
0,5,16
1,2,3
0,0,0
27,5310,156
0,10,19
1,2,3
23,13,2
0,4996,97
0,0,66
1,2,3
3,1,2
20,4984,84
0,24,79
1,2,3
0,0,0
23,5005,139
0,4,26
1,2,3
0,0,0
23,5001,138
0,8,27
1,2,3
0,0,0
23,5005,148
0,4,17
1,2,3
0,0,0
23,5005,147
0,4,18
1,2,3
0,0,0
23,5005,149
0,4,16
1,2,3
0,0,0
23,5000,146
0,9,19
1,2,3
21,12,2
0,4686,95
0,0,56
1,2,3
3,1,2
18,4676,86
0,21,65
1,2,3
0,0,0
21,4694,130
0,4,23
1,2,3
0,0,0
21,4690,131
0,8,22
1,2,3
0,0,0
21,4694,141
0,4,12
1,2,3
0,0,0
21,4693,140
0,5,13
1,2,3
0,0,0
21,4694,141
0,4,12
1,2,3
0,0,0
21,4690,139
0,8,14
1,2,3
20,12,2
0,4370,92
0,0,51
1,2,3
3,1,2
17,4363,85
0,18,58
1,2,3
0,0,0
20,4379,125
0,3,20
1,2,3
0,0,0
20,4374,126
0,8,19
1,2,3
0,0,0
20,4381,138
0,1,7
1,2,3
0,0,0
20,4377,136
0,5,9
1,2,3
0,0,0
20,4381,139
0,1,6
1,2,3
0,0,0
20,4379,139
0,3,6
1,2,3
20,10,1
0,4061,85
0,0,46
1,2,3
2,0,1
18,4053,78
0,18,53
1,2,3
0,0,0
20,4069,116
0,2,16
1,2,3
0,0,0
20,4063,114
0,8,18
1,2,3
0,0,0
20,4069,124
0,2,8
1,2,3
0,0,0
20,4067,122
0,4,10
1,2,3
0,0,0
20,4070,127
0,1,5
1,2,3
0,0,0
20,4069,127
0,2,5
1,2,3
19,8,0
0,3753,83
0,0,35
1,2,3
1,0,0
18,3746,76
0,15,42
1,2,3
0,0,0
19,3760,107
0,1,11
1,2,3
0,0,0
19,3755,106
0,6,12
1,2,3
0,0,0
19,3759,112
0,2,6
1,2,3
0,0,0
19,3759,110
0,2,8
1,2,3
0,0,0
19,3761,118
0,0,0
1,2,3
0,0,0
19,3761,118
0,0,0
1,2,3
17,8,1
0,3443,73
0,0,31
1,2,3
1,0,1
16,3437,69
0,14,35
1,2,3
0,0,0
17,3450,96
0,1,9
1,2,3
0,0,0
17,3446,92
0,5,13
1,2,3
0,0,0
17,3449,99
0,2,6
1,2,3
0,0,0
17,3446,97
0,5,8
1,2,3
0,0,0
17,3451,105
0,0,0
1,2,3
0,0,0
17,3451,105
0,0,0
1,2,3
15,10,1
0,3125,69
0,0,28
1,2,3
1,0,1
14,3121,65
0,14,32
1,2,3
0,0,0
15,3134,94
0,1,4
1,2,3
0,0,0
15,3132,92
0,3,6
1,2,3
0,0,0
15,3134,94
0,1,4
1,2,3
0,0,0
15,3131,94
0,4,4
1,2,3
0,0,0
15,3135,98
0,0,0
1,2,3
0,0,0
15,3135,98
0,0,0
1,2,3
13,7,1
0,2815,65
0,0,22
1,2,3
1,1,1
12,2807,61
0,14,26
1,2,3
0,0,0
13,2821,84
0,1,4
1,2,3
0,0,0
13,2819,84
0,3,4
1,2,3
0,0,0
13,2819,84
0,3,4
1,2,3
0,0,0
13,2818,84
0,4,4
1,2,3
0,0,0
13,2822,88
0,0,0
1,2,3
0,0,0
13,2822,88
0,0,0
1,2,3
12,7,0
0,2503,59
0,0,17
1,2,3
0,0,0
12,2502,55
0,8,21
1,2,3
0,0,0
12,2509,72
0,1,4
1,2,3
0,0,0
12,2507,72
0,3,4
1,2,3
0,0,0
12,2507,72
0,3,4
1,2,3
0,0,0
12,2506,72
0,4,4
1,2,3
0,0,0
12,2510,76
0,0,0
1,2,3
0,0,0
12,2510,76
0,0,0
1,2,3
10,6,0
0,2192,55
0,0,10
1,2,3
0,0,0
10,2192,53
0,6,12
1,2,3
0,0,0
10,2197,62
0,1,3
1,2,3
0,0,0
10,2195,62
0,3,3
1,2,3
0,0,0
10,2198,65
0,0,0
1,2,3
0,0,0
10,2198,65
0,0,0
1,2,3
0,0,0
10,2198,65
0,0,0
1,2,3
0,0,0
10,2198,65
0,0,0
1,2,3
9,8,0
0,1877,48
0,0,7
1,2,3
0,1,0
9,1878,47
0,6,8
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
5,4,0
0,1569,43
0,0,3
1,2,3
0,0,0
5,1569,42
0,4,4
1,2,3
0,0,0
5,1573,46
0,0,0
1,2,3
0,0,0
5,1571,45
0,2,1
1,2,3
0,0,0
5,1573,45
0,0,1
1,2,3
0,0,0
5,1573,45
0,0,1
1,2,3
0,0,0
5,1573,46
0,0,0
1,2,3
0,0,0
5,1573,46
0,0,0
1,2,3
4,4,0
0,1253,35
0,0,3
1,2,3
0,0,0
4,1251,33
0,6,5
1,2,3
0,0,0
4,1257,38
0,0,0
1,2,3
0,0,0
4,1255,36
0,2,2
1,2,3
0,0,0
4,1257,37
0,0,1
1,2,3
0,0,0
4,1257,36
0,0,2
1,2,3
0,0,0
4,1257,38
0,0,0
1,2,3
0,0,0
4,1257,38
0,0,0
1,2,3
3,3,0
0,939,25
0,0,4
1,2,3
0,0,0
3,938,23
0,4,6
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,940,27
0,2,2
1,2,3
0,0,0
3,942,28
0,0,1
1,2,3
0,0,0
3,942,27
0,0,2
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
2,2,0
0,627,16
0,0,2
1,2,3
0,0,0
2,626,16
0,3,2
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
2,3
317,7
0,0
2,3
316,5
1,2
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
