1,2,3
29,18,2
0,5936,113
0,0,74
1,2,3
3,2,2
26,5932,97
0,20,90
1,2,3
0,0,0
29,5949,158
0,5,31
1,2,3
0,0,0
29,5945,152
0,9,37
1,2,3
0,0,0
29,5950,168
0,4,21
1,2,3
0,0,0
29,5946,167
0,8,22
1,2,3
0,0,0
29,5948,168
0,6,21
1,2,3
0,0,0
29,5945,168
0,9,21
1,2,3
29,18,2
0,5625,109
0,0,64
1,2,3
3,2,2
26,5625,97
0,16,76
1,2,3
0,0,0
29,5639,147
0,4,28
1,2,3
0,0,0
29,5633,141
0,10,34
1,2,3
0,0,0
29,5640,155
0,3,20
1,2,3
0,0,0
29,5635,151
0,8,24
1,2,3
0,0,0
29,5637,155
0,6,20
1,2,3
0,0,0
29,5634,155
0,9,20
1,2,3
28,18,2
0,5312,103
0,0,59
1,2,3
3,2,2
25,5312,93
0,16,69
1,2,3
0,0,0
28,5326,136
0,4,28
1,2,3
0,0,0
28,5321,130
0,9,34
1,2,3
0,0,0
28,5327,143
0,3,21
1,2,3
0,0,0
28,5323,141
0,7,23
1,2,3
0,0,0
28,5325,145
0,5,19
1,2,3
0,0,0
28,5320,145
0,10,19
1,2,3
26,17,1
0,4999,98
0,0,56
1,2,3
2,2,1
24,4997,88
0,17,66
1,2,3
0,0,0
26,5013,129
0,3,26
1,2,3
0,0,0
26,5011,122
0,5,33
1,2,3
0,0,0
26,5014,137
0,2,18
1,2,3
0,0,0
26,5011,134
0,5,21
1,2,3
0,0,0
26,5013,137
0,3,18
1,2,3
0,0,0
26,5009,137
0,7,18
1,2,3
24,17,1
0,4687,93
0,0,50
1,2,3
2,2,1
22,4684,84
0,18,59
1,2,3
0,0,0
24,4702,122
0,2,22
1,2,3
0,0,0
24,4700,117
0,4,27
1,2,3
0,0,0
24,4703,128
0,1,16
1,2,3
0,0,0
24,4698,126
0,6,18
1,2,3
0,0,0
24,4701,132
0,3,12
1,2,3
0,0,0
24,4698,131
0,6,13
1,2,3
24,17,1
0,4366,93
0,0,46
1,2,3
2,2,1
22,4362,82
0,19,57
1,2,3
0,0,0
24,4381,117
0,2,23
1,2,3
0,0,0
24,4378,113
0,5,27
1,2,3
0,0,0
24,4382,124
0,1,16
1,2,3
0,0,0
24,4376,121
0,7,19
1,2,3
0,0,0
24,4380,128
0,3,12
1,2,3
0,0,0
24,4377,126
0,6,14
1,2,3
23,17,0
0,4057,85
0,0,41
1,2,3
0,1,1
23,4055,73
0,18,52
1,2,3
0,0,0
23,4072,107
0,2,19
1,2,3
0,0,0
23,4068,101
0,6,25
1,2,3
0,0,0
23,4070,115
0,4,11
1,2,3
0,0,0
23,4068,113
0,6,13
1,2,3
0,0,0
23,4072,116
0,2,10
1,2,3
0,0,0
23,4070,115
0,4,11
1,2,3
22,15,0
0,3748,83
0,0,30
1,2,3
0,1,1
22,3750,73
0,12,39
1,2,3
0,0,0
22,3761,96
0,2,17
1,2,3
0,0,0
22,3756,87
0,7,26
1,2,3
0,0,0
22,3760,102
0,3,11
1,2,3
0,0,0
22,3759,102
0,4,11
1,2,3
0,0,0
22,3761,103
0,2,10
1,2,3
0,0,0
22,3759,102
0,4,11
1,2,3
19,12,0
0,3438,79
0,0,25
1,2,3
1,1,1
18,3440,71
0,9,32
1,2,3
0,0,0
18,3448,90
1,2,14
1,2,3
0,0,0
19,3444,88
0,6,16
1,2,3
0,0,0
19,3447,93
0,3,11
1,2,3
0,0,0
19,3446,93
0,4,11
1,2,3
0,0,0
19,3448,94
0,2,10
1,2,3
0,0,0
19,3445,94
0,5,10
1,2,3
17,11,0
0,3123,77
0,0,20
1,2,3
1,1,1
16,3124,69
0,9,27
1,2,3
0,0,0
