1,2,3
28,18,1
0,5938,107
0,0,80
1,2,3
2,2,1
26,5933,90
0,21,97
1,2,3
0,0,0
28,5952,155
0,4,33
1,2,3
0,0,0
28,5944,151
0,12,37
1,2,3
0,0,0
28,5951,170
0,5,18
1,2,3
0,0,0
28,5949,168
0,7,20
1,2,3
0,0,0
28,5951,170
0,5,18
1,2,3
0,0,0
28,5947,167
0,9,21
1,2,3
27,17,1
0,5627,104
0,0,71
1,2,3
2,2,1
25,5624,87
0,18,88
1,2,3
0,0,0
27,5641,145
0,3,31
1,2,3
0,0,0
27,5633,143
0,11,33
1,2,3
0,0,0
27,5640,160
0,4,16
1,2,3
0,0,0
27,5637,159
0,7,17
1,2,3
0,0,0
27,5641,160
0,3,16
1,2,3
0,0,0
27,5638,159
0,6,17
1,2,3
27,15,1
0,5312,99
0,0,68
1,2,3
2,2,1
25,5307,84
0,18,83
1,2,3
0,0,0
27,5324,137
0,3,31
1,2,3
0,0,0
27,5317,134
0,10,34
1,2,3
0,0,0
27,5325,152
0,2,16
1,2,3
0,0,0
27,5321,151
0,6,17
1,2,3
0,0,0
27,5324,152
0,3,16
1,2,3
0,0,0
27,5323,151
0,4,17
1,2,3
26,13,1
0,5000,97
0,0,60
1,2,3
2,2,1
24,4996,85
0,15,72
1,2,3
0,0,0
26,5010,128
0,3,30
1,2,3
0,0,0
26,5004,126
0,9,32
1,2,3
0,0,0
26,5011,144
0,2,14
1,2,3
0,0,0
26,5008,142
0,5,16
1,2,3
0,0,0
26,5010,148
0,3,10
1,2,3
0,0,0
26,5009,146
0,4,12
1,2,3
24,12,1
0,4684,95
0,0,56
1,2,3
2,2,1
22,4680,84
0,14,67
1,2,3
0,0,0
24,4693,125
0,3,27
1,2,3
0,0,0
24,4686,123
0,10,29
1,2,3
0,0,0
24,4694,138
0,2,14
1,2,3
0,0,0
24,4691,136
0,5,16
1,2,3
0,0,0
24,4693,142
0,3,10
1,2,3
0,0,0
24,4692,140
0,4,12
1,2,3
22,9,0
0,4374,89
0,0,53
1,2,3
1,1,0
21,4369,78
0,13,64
1,2,3
0,0,0
