3,4,5,6,7,8,9
28,9,9,2,2,0,0
0,199,47,57,10,1,0
0,0,1982,507,101,14,2
0,0,0,2129,315,61,1
0,0,0,0,587,26,1
0,0,0,0,0,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,7,6,4,0,0
2,103,50,58,21,3,0
3,43,1630,359,130,26,2
1,44,300,2134,202,52,2
1,10,49,126,650,17,0
0,0,2,12,8,86,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,3,3,0,0
3,63,28,21,11,2,0
10,60,1665,603,114,24,1
4,66,280,1935,371,65,2
1,14,57,118,504,34,1
0,1,5,15,12,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
4,52,21,25,7,1,0
13,91,1485,545,151,20,1
5,50,476,1973,363,84,3
3,13,50,142,487,42,0
0,1,5,10,7,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,50,24,24,7,0,0
11,86,1517,688,168,29,0
10,58,423,1825,384,78,4
3,13,71,149,453,42,0
0,0,3,9,3,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,23,17,14,6,2,0
14,112,1378,605,146,39,0
9,60,563,1906,415,79,3
3,13,76,161,446,34,1
0,0,4,9,2,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,17,10,9,4,0,0
14,114,1417,673,157,34,0
9,67,545,1855,462,96,3
3,10,61,149,387,30,1
0,0,5,9,5,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
1,18,10,7,4,0,0
13,114,1330,637,177,34,0
14,68,629,1879,456,99,3
0,8,64,166,375,30,1
0,0,5,6,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,9,8,2,3,0,0
0,184,51,57,9,1,0
0,0,1865,489,102,12,2
0,0,0,2016,301,57,1
0,0,0,0,548,26,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,9,8,6,3,0,0
2,99,48,60,17,4,0
4,38,1526,344,129,23,2
1,38,293,2019,189,48,2
1,9,47,123,617,17,0
0,0,2,12,8,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,5,3,2,3,0,0
3,60,23,22,8,1,0
11,55,1556,582,118,23,1
4,60,280,1840,357,61,2
1,12,57,107,465,30,1
0,1,5,11,12,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
4,48,21,23,5,1,0
13,88,1400,514,151,21,1
6,45,447,1880,352,80,3
2,11,51,137,448,39,0
0,1,5,10,7,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,41,18,21,5,0,0
10,84,1428,649,165,26,0
11,59,403,1740,364,78,4
2,9,71,143,425,38,0
0,0,4,11,4,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,26,15,11,4,2,0
13,100,1303,583,152,34,0
10,59,523,1805,391,79,3
2,8,78,158,413,30,1
0,0,5,7,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,19,7,9,4,0,0
12,98,1341,646,162,33,0
11,67,508,1754,439,88,3
2,9,63,147,354,27,1
0,0,5,8,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
1,19,6,7,4,0,0
12,104,1242,594,181,30,0
14,63,607,1811,443,95,3
0,7,65,145,333,30,1
0,0,4,7,1,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,8,8,2,4,0,0
0,173,54,51,8,1,0
0,0,1779,473,98,12,2
0,0,0,1874,281,53,1
0,0,0,0,514,26,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,9,9,5,4,0,0
2,95,45,53,17,4,0
4,38,1458,330,118,24,2
0,30,283,1888,189,41,2
1,9,44,112,569,17,0
0,0,2,12,8,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,3,2,1,0,0
2,54,21,19,9,1,0
11,57,1493,558,114,20,1
5,53,263,1699,328,52,3
1,11,55,111,442,33,0
0,2,6,11,11,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,0,0,0
4,44,20,21,4,1,0
12,82,1336,497,156,20,1
7,44,429,1750,322,67,3
1,9,49,124,417,39,0
0,2,7,8,6,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,36,16,16,5,0,0
12,83,1376,618,166,27,0
11,53,378,1628,341,66,4
1,9,66,129,388,38,0
0,0,5,9,5,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,24,15,10,4,2,0
14,96,1247,552,148,34,0
10,54,504,1692,382,73,3
1,7,69,140,365,29,1
0,0,6,6,6,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,18,7,7,1,0,0
12,95,1284,607,164,33,0
12,59,484,1647,414,80,3
1,9,62,132,321,29,1
0,0,4,7,5,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
1,17,5,6,1,0,0
12,102,1197,561,177,29,0
13,56,578,1696,421,88,3
1,6,57,131,303,30,1
0,0,4,6,2,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,6,9,2,4,0,0
0,167,53,51,8,1,0
0,0,1689,453,99,10,2
0,0,0,1740,250,51,1
0,0,0,0,482,28,1
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,8,7,3,0,0
2,90,43,52,18,4,0
3,37,1386,324,114,23,2
0,29,266,1753,164,41,2
1,9,44,100,535,17,0
0,1,4,10,9,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,3,3,1,0,0
2,50,20,22,10,3,0
9,55,1407,519,101,18,2
6,52,256,1593,287,48,2
1,12,58,102,433,32,0
0,1,7,7,11,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,0,0,0
3,40,20,18,5,1,0
10,81,1272,474,147,20,1
8,41,399,1633,291,66,2
2,11,54,113,395,36,1
0,0,6,7,5,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,33,15,15,4,0,0
10,77,1303,592,161,28,0
13,53,361,1513,314,67,3
0,10,68,119,360,32,1
0,0,4,7,4,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,20,14,9,3,2,0
13,93,1193,522,136,32,0
11,53,466,1582,347,69,3
0,7,74,129,352,30,1
0,0,4,4,5,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,15,9,7,1,0,0
11,92,1212,567,152,30,0
13,57,461,1548,386,78,3
1,9,66,120,301,26,1
0,0,3,4,3,20,0
