0.0,1.0
340,30
0,170
0.0,1.0
331,19
9,181
0.0,1.0
334,24
6,176
0.0,1.0
331,19
9,181
0.0,1.0
333,22
7,178
0.0,1.0
328,20
12,180
0.0,1.0
330,23
10,177
0.0,1.0
329,20
11,180
0.0,1.0
323,29
0,160
0.0,1.0
315,19
8,170
0.0,1.0
318,25
5,164
0.0,1.0
314,19
9,170
0.0,1.0
317,23
6,166
0.0,1.0
311,20
12,169
0.0,1.0
313,25
10,164
0.0,1.0
312,22
11,167
0.0,1.0
307,29
0,147
0.0,1.0
298,19
9,157
0.0,1.0
303,26
4,150
0.0,1.0
299,19
8,157
0.0,1.0
301,23
6,153
0.0,1.0
295,21
12,155
0.0,1.0
297,25
10,151
0.0,1.0
296,22
11,154
0.0,1.0
290,29
0,136
0.0,1.0
280,18
10,147
0.0,1.0
285,24
5,141
0.0,1.0
283,19
7,146
0.0,1.0
284,23
6,142
0.0,1.0
279,19
11,146
0.0,1.0
282,24
8,141
0.0,1.0
279,20
11,145
0.0,1.0
277,25
0,124
0.0,1.0
268,15
9,134
0.0,1.0
274,25
3,124
0.0,1.0
270,20
7,129
0.0,1.0
271,22
6,127
0.0,1.0
267,20
10,129
0.0,1.0
272,24
5,125
0.0,1.0
270,19
7,130
0.0,1.0
256,24
0,118
0.0,1.0
248,13
8,129
0.0,1.0
253,24
3,118
0.0,1.0
249,18
7,124
0.0,1.0
251,21
5,121
0.0,1.0
245,19
11,123
0.0,1.0
251,22
5,120
0.0,1.0
249,18
7,124
0.0,1.0
238,21
0,110
0.0,1.0
230,13
8,118
0.0,1.0
236,22
2,109
0.0,1.0
233,17
5,114
0.0,1.0
233,19
5,112
0.0,1.0
229,17
9,114
0.0,1.0
233,20
5,111
0.0,1.0
231,17
7,114
0.0,1.0
222,18
0,101
0.0,1.0
214,13
8,106
0.0,1.0
221,20
1,99
0.0,1.0
218,15
4,104
0.0,1.0
219,18
3,101
0.0,1.0
215,17
7,102
0.0,1.0
219,19
3,100
0.0,1.0
217,16
5,103
0.0,1.0
205,16
0,91
0.0,1.0
199,13
6,94
0.0,1.0
204,14
1,93
0.0,1.0
201,11
4,96
0.0,1.0
202,14
3,93
0.0,1.0
201,13
4,94
0.0,1.0
202,16
3,91
0.0,1.0
200,13
5,94
0.0,1.0
180,15
0,89
0.0,1.0
175,13
5,91
0.0,1.0
179,13
1,91
0.0,1.0
176,11
4,93
0.0,1.0
178,12
2,92
0.0,1.0
177,12
3,92
0.0,1.0
178,15
2,89
0.0,1.0
176,12
4,92
0.0,1.0
161,13
0,82
0.0,1.0
157,10
4,85
0.0,1.0
160,11
1,84
0.0,1.0
157,9
4,86
0.0,1.0
160,10
1,85
0.0,1.0
158,10
3,85
0.0,1.0
160,13
1,82
0.0,1.0
157,10
4,85
0.0,1.0
144,10
0,73
0.0,1.0
140,7
4,76
0.0,1.0
141,8
3,75
0.0,1.0
140,7
4,76
0.0,1.0
141,7
3,76
0.0,1.0
141,7
3,76
0.0,1.0
141,7
3,76
0.0,1.0
140,7
4,76
0.0,1.0
126,9
0,64
0.0,1.0
122,6
4,67
0.0,1.0
123,6
3,67
0.0,1.0
123,5
3,68
0.0,1.0
123,8
3,65
0.0,1.0
123,8
3,65
0.0,1.0
123,9
3,64
0.0,1.0
123,7
3,66
0.0,1.0
106,8
0,56
0.0,1.0
102,3
4,61
0.0,1.0
103,6
3,58
0.0,1.0
103,5
3,59
0.0,1.0
103,8
3,56
0.0,1.0
103,8
3,56
0.0,1.0
103,9
3,55
0.0,1.0
103,7
3,57
0.0,1.0
91,5
0,46
0.0,1.0
90,3
1,48
0.0,1.0
90,5
1,46
0.0,1.0
90,4
1,47
0.0,1.0
91,9
0,42
0.0,1.0
91,5
0,46
0.0,1.0
91,8
0,43
0.0,1.0
90,8
1,43
0.0,1.0
71,4
0,38
0.0,1.0
70,1
1,41
0.0,1.0
70,4
1,38
0.0,1.0
70,3
1,39
0.0,1.0
70,8
1,34
0.0,1.0
69,5
2,37
0.0,1.0
70,8
1,34
0.0,1.0
69,6
2,36
0.0,1.0
53,2
0,30
0.0,1.0
52,1
1,31
0.0,1.0
52,4
1,28
0.0,1.0
52,3
1,29
0.0,1.0
52,5
1,27
0.0,1.0
52,5
1,27
0.0,1.0
52,5
1,27
0.0,1.0
52,3
1,29
0.0,1.0
32,2
0,22
0.0,1.0
31,1
1,23
0.0,1.0
32,2
0,22
0.0,1.0
31,2
1,22
0.0,1.0
31,3
1,21
0.0,1.0
31,2
1,22
0.0,1.0
31,2
1,22
0.0,1.0
29,2
3,22
0.0,1.0
15,0
0,13
0.0,1.0
14,0
1,13
0.0,1.0
14,1
1,12
0.0,1.0
14,0
1,13
0.0,1.0
14,1
1,12
0.0,1.0
14,1
1,12
0.0,1.0
14,1
1,12
0.0,1.0
14,0
1,13
