0.0,1.0
335,30
0,175
0.0,1.0
328,20
7,185
0.0,1.0
332,26
3,179
0.0,1.0
327,21
8,184
0.0,1.0
329,24
6,181
0.0,1.0
325,21
10,184
0.0,1.0
326,24
9,181
0.0,1.0
323,21
12,184
0.0,1.0
312,26
0,174
0.0,1.0
307,17
5,183
0.0,1.0
310,24
2,176
0.0,1.0
305,18
7,182
0.0,1.0
307,21
5,179
0.0,1.0
303,19
9,181
0.0,1.0
304,22
8,178
0.0,1.0
301,19
11,181
0.0,1.0
294,26
0,163
0.0,1.0
289,17
5,172
0.0,1.0
292,24
2,165
0.0,1.0
286,18
8,171
0.0,1.0
289,21
5,168
0.0,1.0
284,19
10,170
0.0,1.0
285,22
9,167
0.0,1.0
283,19
11,170
0.0,1.0
278,25
0,152
0.0,1.0
274,17
4,160
0.0,1.0
277,25
1,152
0.0,1.0
272,19
6,158
0.0,1.0
275,22
3,155
0.0,1.0
269,20
9,157
0.0,1.0
271,22
7,155
0.0,1.0
269,20
9,157
0.0,1.0
259,24
0,143
0.0,1.0
255,17
4,150
0.0,1.0
258,24
1,143
0.0,1.0
254,18
5,149
0.0,1.0
256,21
3,146
0.0,1.0
252,20
7,147
0.0,1.0
253,21
6,146
0.0,1.0
251,21
8,146
0.0,1.0
247,20
0,131
0.0,1.0
243,15
4,136
0.0,1.0
246,22
1,129
0.0,1.0
243,17
4,134
0.0,1.0
244,24
3,127
0.0,1.0
241,19
6,132
0.0,1.0
242,24
5,127
0.0,1.0
238,22
9,129
0.0,1.0
228,19
0,122
0.0,1.0
224,15
4,126
0.0,1.0
227,21
1,120
0.0,1.0
224,16
4,125
0.0,1.0
225,22
3,119
0.0,1.0
222,18
6,123
0.0,1.0
223,22
5,119
0.0,1.0
219,21
9,120
0.0,1.0
211,19
0,111
0.0,1.0
208,14
3,116
0.0,1.0
210,19
1,111
0.0,1.0
206,16
5,114
0.0,1.0
207,21
4,109
0.0,1.0
207,19
4,111
0.0,1.0
208,23
3,107
0.0,1.0
205,22
6,108
0.0,1.0
191,16
0,105
0.0,1.0
186,11
5,110
0.0,1.0
188,15
3,106
0.0,1.0
186,15
5,106
0.0,1.0
188,19
3,102
0.0,1.0
186,18
5,103
0.0,1.0
186,21
5,100
0.0,1.0
185,20
6,101
0.0,1.0
172,15
0,97
0.0,1.0
167,11
5,101
0.0,1.0
168,16
4,96
0.0,1.0
167,15
5,97
0.0,1.0
170,18
2,94
0.0,1.0
167,17
5,95
0.0,1.0
169,20
3,92
0.0,1.0
166,18
6,94
0.0,1.0
150,14
0,92
0.0,1.0
145,10
5,96
0.0,1.0
146,17
4,89
0.0,1.0
145,16
5,90
0.0,1.0
148,18
2,88
0.0,1.0
145,17
5,89
0.0,1.0
147,18
3,88
0.0,1.0
144,17
6,89
0.0,1.0
138,15
0,74
0.0,1.0
133,11
5,78
0.0,1.0
136,17
2,72
0.0,1.0
135,15
3,74
0.0,1.0
137,18
1,71
0.0,1.0
135,16
3,73
0.0,1.0
135,18
3,71
0.0,1.0
133,16
5,73
0.0,1.0
123,13
0,63
0.0,1.0
119,10
4,66
0.0,1.0
122,16
1,60
0.0,1.0
122,15
1,61
0.0,1.0
122,16
1,60
0.0,1.0
120,16
3,60
0.0,1.0
120,17
3,59
0.0,1.0
118,16
5,60
0.0,1.0
103,10
0,57
0.0,1.0
99,7
4,60
0.0,1.0
102,13
1,54
0.0,1.0
102,11
1,56
0.0,1.0
102,13
1,54
0.0,1.0
101,12
2,55
0.0,1.0
101,13
2,54
0.0,1.0
99,12
4,55
0.0,1.0
88,12
0,42
0.0,1.0
84,8
4,46
0.0,1.0
87,14
1,40
0.0,1.0
87,12
1,42
0.0,1.0
87,12
1,42
0.0,1.0
85,12
3,42
0.0,1.0
86,14
2,40
0.0,1.0
84,13
4,41
0.0,1.0
68,9
0,36
0.0,1.0
65,7
3,38
0.0,1.0
67,12
1,33
0.0,1.0
65,11
3,34
0.0,1.0
65,12
3,33
0.0,1.0
64,10
4,35
0.0,1.0
65,11
3,34
0.0,1.0
65,11
3,34
0.0,1.0
53,9
0,23
0.0,1.0
51,6
2,26
0.0,1.0
51,6
2,26
0.0,1.0
51,5
2,27
0.0,1.0
51,5
2,27
0.0,1.0
51,5
2,27
0.0,1.0
51,7
2,25
0.0,1.0
51,5
2,27
0.0,1.0
36,3
0,17
0.0,1.0
35,2
1,18
0.0,1.0
35,2
1,18
0.0,1.0
35,1
1,19
0.0,1.0
35,2
1,18
0.0,1.0
35,1
1,19
0.0,1.0
35,2
1,18
0.0,1.0
34,1
2,19
0.0,1.0
17,2
0,9
0.0,1.0
16,0
1,11
0.0,1.0
16,0
1,11
0.0,1.0
16,0
1,11
0.0,1.0
16,2
1,9
0.0,1.0
16,1
1,10
0.0,1.0
16,1
1,10
0.0,1.0
16,1
1,10
