1,2,3
29,19,2
0,5938,107
0,0,77
1,2,3
3,2,2
26,5931,90
0,24,94
1,2,3
0,0,0
29,5953,157
0,4,29
1,2,3
0,0,0
29,5944,153
0,13,33
1,2,3
0,0,0
29,5952,167
0,5,19
1,2,3
0,0,0
29,5950,165
0,7,21
1,2,3
0,0,0
29,5952,166
0,5,20
1,2,3
0,0,0
29,5947,165
0,10,21
1,2,3
28,20,2
0,5620,102
0,0,75
1,2,3
3,2,2
25,5612,85
0,26,92
1,2,3
0,0,0
28,5635,150
0,5,29
1,2,3
0,0,0
28,5623,145
0,17,34
1,2,3
0,0,0
28,5634,161
0,6,18
1,2,3
0,0,0
28,5630,155
0,10,24
1,2,3
0,0,0
28,5633,160
0,7,19
1,2,3
0,0,0
28,5630,158
0,10,21
1,2,3
25,15,2
0,5313,97
0,0,70
1,2,3
3,2,2
22,5297,82
0,29,85
1,2,3
0,0,0
25,5323,144
0,5,25
1,2,3
0,0,0
25,5316,140
0,12,29
1,2,3
0,0,0
25,5322,152
0,6,17
1,2,3
0,0,0
25,5318,145
0,10,24
1,2,3
0,0,0
25,5322,151
0,6,18
1,2,3
0,0,0
25,5317,149
0,11,20
1,2,3
24,15,2
0,4999,93
0,0,64
1,2,3
3,2,2
21,4988,79
0,24,78
1,2,3
0,0,0
24,5010,134
0,4,25
1,2,3
0,0,0
24,5003,130
0,11,29
1,2,3
0,0,0
24,5008,142
0,6,17
1,2,3
0,0,0
24,5004,135
0,10,24
1,2,3
0,0,0
24,5008,141
0,6,18
1,2,3
0,0,0
24,5003,139
0,11,20
1,2,3
23,13,2
0,4686,92
0,0,56
1,2,3
3,2,2
20,4674,79
0,23,69
1,2,3
0,0,0
23,4695,132
0,4,18
1,2,3
0,0,0
23,4688,128
0,11,22
1,2,3
0,0,0
23,4693,136
0,6,14
1,2,3
0,0,0
23,4689,130
0,10,20
1,2,3
0,0,0
23,4695,141
0,4,9
1,2,3
0,0,0
23,4694,141
0,5,9
1,2,3
23,12,1
0,4378,86
0,0,47
1,2,3
2,3,1
21,4368,76
0,19,57
1,2,3
0,0,0
23,4387,115
0,3,19
1,2,3
0,0,0
23,4381,111
0,9,23
1,2,3
0,0,0
23,4384,117
0,6,17
1,2,3
0,0,0
23,4380,116
0,10,18
1,2,3
0,0,0
23,4385,126
0,5,8
1,2,3
0,0,0
23,4382,126
0,8,8
1,2,3
21,13,1
0,4062,83
0,0,43
1,2,3
2,3,1
19,4052,71
0,20,55
1,2,3
0,0,0
21,4072,108
0,3,19
1,2,3
0,0,0
21,4068,103
0,7,24
1,2,3
0,0,0
21,4069,110
0,6,17
1,2,3
0,0,0
21,4067,109
0,8,18
1,2,3
0,0,0
21,4070,119
0,5,8
1,2,3
0,0,0
21,4068,119
0,7,8
1,2,3
21,11,1
0,3747,76
0,0,42
1,2,3
2,3,1
19,3737,64
0,18,54
1,2,3
0,0,0
21,3755,102
0,3,17
1,2,3
0,0,0
21,3750,96
0,8,23
1,2,3
0,0,0
21,3752,102
0,6,17
1,2,3
0,0,0
21,3750,101
0,8,18
1,2,3
0,0,0
21,3753,111
0,5,8
1,2,3
0,0,0
21,3750,111
0,8,8
1,2,3
20,9,1
0,3436,76
0,0,31
1,2,3
2,3,1
18,3430,67
0,12,40
1,2,3
0,0,0
20,3442,94
0,3,14
1,2,3
0,0,0
20,3436,90
0,9,18
1,2,3
0,0,0
20,3438,93
0,7,15
1,2,3
0,0,0
20,3437,93
0,8,15
1,2,3
0,0,0
20,3441,103
0,4,5
1,2,3
0,0,0
20,3438,103
0,7,5
1,2,3
18,8,1
0,3119,72
0,0,30
1,2,3
2,3,1
16,3114,62
0,10,40
1,2,3
0,0,0
18,3125,88
0,2,15
1,2,3
0,0,0
18,3119,83
0,8,20
1,2,3
0,0,0
18,3120,88
0,7,15
1,2,3
0,0,0
18,3120,88
0,7,15
1,2,3
0,0,0
18,3124,98
0,3,5
1,2,3
0,0,0
18,3121,94
0,6,9
1,2,3
18,7,1
0,2805,64
0,0,28
1,2,3
2,2,1
16,2801,56
0,9,36
1,2,3
0,0,0
18,2809,78
0,3,15
1,2,3
0,0,0
18,2803,75
0,9,18
1,2,3
0,0,0
18,2805,80
0,7,13
1,2,3
0,0,0
18,2802,80
0,10,13
1,2,3
0,0,0
18,2807,86
0,5,7
1,2,3
0,0,0
18,2804,83
0,8,10
1,2,3
15,4,1
0,2496,60
0,0,22
1,2,3
1,1,1
14,2494,54
0,5,28
1,2,3
0,0,0
15,2498,70
0,2,13
1,2,3
0,0,0
15,2491,69
0,9,14
1,2,3
0,0,0
15,2492,70
0,8,13
1,2,3
0,0,0
15,2489,68
0,11,15
1,2,3
0,0,0
15,2495,73
0,5,10
1,2,3
0,0,0
15,2490,73
0,10,10
1,2,3
15,5,1
0,2183,51
0,0,18
1,2,3
1,1,1
14,2183,50
0,4,19
1,2,3
0,0,0
15,2186,59
0,2,11
1,2,3
0,0,0
15,2178,59
0,10,11
1,2,3
0,0,0
15,2181,61
0,7,9
1,2,3
0,0,0
15,2179,58
0,9,12
1,2,3
0,0,0
15,2187,70
0,1,0
1,2,3
0,0,0
15,2187,70
0,1,0
1,2,3
13,6,1
0,1872,44
0,0,13
1,2,3
2,1,1
11,1873,44
0,4,13
1,2,3
0,0,0
13,1875,51
0,3,7
1,2,3
0,0,0
13,1868,50
0,10,8
1,2,3
0,0,0
13,1872,54
0,6,4
1,2,3
0,0,0
13,1871,54
0,7,4
1,2,3
0,0,0
13,1878,58
0,0,0
1,2,3
0,0,0
13,1878,58
0,0,0
1,2,3
10,7,1
0,1559,35
0,0,12
1,2,3
1,0,1
9,1564,34
0,2,13
1,2,3
0,0,0
10,1565,42
0,1,6
1,2,3
0,0,0
10,1559,41
0,7,7
1,2,3
0,0,0
10,1566,48
0,0,0
1,2,3
0,0,0
10,1566,48
0,0,0
1,2,3
0,0,0
10,1566,48
0,0,0
1,2,3
0,0,0
10,1566,48
0,0,0
1,2,3
8,5,0
0,1246,30
0,0,10
1,2,3
0,0,0
8,1249,29
0,2,11
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1250,40
0,1,0
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
7,6,0
0,928,26
0,0,7
1,2,3
0,0,0
7,933,25
0,1,8
1,2,3
0,0,0
7,934,32
0,0,1
1,2,3
0,0,0
7,933,31
0,1,2
1,2,3
0,0,0
7,934,32
0,0,1
1,2,3
0,0,0
7,934,32
0,0,1
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
4,3,0
0,622,19
0,0,1
1,2,3
0,0,0
4,623,18
0,2,2
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
1,1,0
0,310,11
0,0,1
1,2,3
0,1,0
1,307,8
0,3,4
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,11
0,0,1
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
