3,4,5,6,7,8,9
29,9,9,2,2,0,0
0,198,53,58,10,1,0
0,0,1969,501,101,13,1
0,0,0,2136,304,57,3
0,0,0,0,604,28,1
0,0,0,0,0,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,9,5,2,0,0
2,101,54,54,21,3,0
3,45,1604,351,126,25,1
2,42,310,2148,192,48,4
1,10,51,125,672,18,0
0,0,3,14,8,88,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,0,0
3,64,29,24,10,1,0
8,63,1647,586,117,22,0
6,60,291,1948,364,66,4
1,14,54,119,511,34,1
0,2,7,17,16,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
5,50,24,24,8,0,0
13,92,1479,538,149,20,1
5,51,479,1985,360,83,4
3,12,43,141,497,41,0
0,1,5,8,7,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,50,21,26,8,0,0
12,84,1516,659,159,26,0
10,59,420,1860,383,80,5
3,13,72,140,466,39,0
0,0,2,12,5,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,28,16,15,8,2,0
14,103,1368,595,145,36,0
9,62,567,1921,419,80,5
3,13,76,156,447,33,0
0,0,4,10,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,19,9,15,6,0,0
13,112,1399,671,158,30,0
10,67,542,1847,465,97,5
3,9,77,155,388,33,0
0,0,4,9,4,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,9,10,5,0,0
14,116,1299,636,169,36,1
13,61,638,1888,469,93,3
0,7,81,159,377,32,1
0,0,4,4,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,9,9,2,2,0,0
0,188,52,57,10,1,0
0,0,1866,488,99,11,0
0,0,0,2004,291,54,4
0,0,0,0,564,26,1
0,0,0,0,0,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,9,5,3,0,0
2,104,51,57,21,3,0
3,39,1509,335,122,24,0
2,36,302,2025,181,43,5
1,9,52,116,630,18,0
0,0,4,13,9,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,0,0
3,65,24,22,13,1,0
8,58,1565,564,112,21,0
6,56,276,1840,339,56,4
1,12,52,105,484,34,1
0,2,7,17,15,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
5,50,23,24,8,0,0
13,84,1393,508,141,23,0
5,50,458,1873,345,73,5
3,11,47,135,464,40,0
0,1,5,10,8,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,46,19,22,8,0,0
13,76,1428,640,153,29,0
9,62,406,1750,373,78,5
3,12,71,130,427,32,0
0,0,3,9,5,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,15,12,8,2,0
15,96,1285,574,148,33,0
9,61,544,1803,396,80,4
2,12,79,156,413,27,1
0,0,4,6,1,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,18,10,14,8,0,0
14,108,1322,630,159,29,0
10,61,522,1749,430,87,4
2,10,69,152,366,34,1
0,0,4,6,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,10,9,5,0,0
14,115,1239,593,170,34,1
13,54,598,1786,448,86,3
0,7,76,157,343,29,1
0,0,4,6,0,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,7,7,3,2,0,0
0,178,48,56,10,1,0
0,0,1760,473,101,11,0
0,0,0,1889,273,52,2
0,0,0,0,521,26,2
0,0,0,0,0,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,5,8,5,3,0,0
2,101,52,56,20,3,0
3,36,1422,324,125,25,0
2,35,288,1917,163,42,4
0,8,42,105,589,17,0
0,0,3,14,7,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,2,3,3,0,0
2,57,28,23,12,2,0
6,56,1461,543,105,20,0
7,56,270,1737,304,53,3
0,11,47,101,471,35,1
0,2,7,14,12,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,0,0,0
5,46,21,26,8,0,0
9,79,1294,483,130,21,0
5,47,448,1781,321,74,4
2,11,47,122,440,40,0
0,1,4,9,8,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,39,21,16,10,0,0
12,75,1323,606,146,27,0
9,60,400,1678,345,75,4
1,10,69,114,401,32,0
0,0,2,7,5,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,26,15,13,8,2,0
12,89,1210,548,149,29,0
10,58,508,1715,378,74,3
1,11,79,139,369,32,1
0,0,3,6,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,12,15,9,0,0
11,95,1228,602,136,28,0
11,61,495,1654,419,86,3
1,9,76,144,341,31,1
0,0,4,6,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,15,12,6,0,0
11,100,1136,568,146,33,1
12,57,581,1690,425,80,2
0,6,80,145,330,30,1
0,0,3,6,0,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,6,7,2,2,0,0
0,169,47,57,7,1,0
0,0,1654,445,103,11,0
0,0,0,1769,253,53,2
0,0,0,0,494,25,2
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,4,7,2,3,0,0
2,97,50,54,17,3,0
3,37,1332,309,125,26,0
0,32,275,1799,143,41,4
0,5,41,98,564,17,0
0,0,3,11,7,67,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,1,0,4,0,0
2,52,28,20,10,2,0
8,56,1365,512,105,21,0
5,53,258,1638,279,49,3
1,9,49,92,452,33,1
0,2,7,11,9,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,1,0,0
5,42,21,23,7,0,0
10,75,1216,461,124,23,0
4,45,419,1669,299,71,4
2,12,48,113,422,31,0
0,1,4,7,6,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,36,17,15,8,0,0
11,72,1254,563,142,26,0
9,58,365,1581,305,71,4
2,8,70,109,401,29,0
0,0,2,5,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,23,15,12,7,2,0
11,82,1147,503,140,30,0
10,60,473,1623,361,72,3
1,9,70,127,349,27,1
0,0,3,8,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,16,13,14,7,1,0
10,90,1172,568,139,31,0
11,62,455,1551,386,77,3
1,7,65,133,326,30,1
0,0,3,7,1,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,16,14,10,5,0,0
10,96,1102,538,145,35,1
12,57,518,1588,393,73,2
0,6,72,133,316,28,1
0,0,2,4,0,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,5,8,4,2,0,0
0,160,43,56,6,1,0
0,0,1546,448,99,10,0
0,0,0,1622,245,51,2
0,0,0,0,455,26,2
0,0,0,0,0,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,3,6,1,3,0,0
2,96,47,55,17,3,0
4,31,1242,313,120,25,0
0,30,258,1658,149,40,4
0,5,41,94,514,18,0
0,0,3,9,4,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,1,0,4,0,0
2,51,27,23,14,2,0
8,49,1271,471,94,21,0
5,52,234,1533,267,46,3
1,8,55,94,420,31,1
0,2,9,9,8,45,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,1,0,0
4,39,21,23,8,0,0
11,71,1137,415,115,20,0
4,44,386,1575,295,74,4
2,10,49,112,382,28,0
0,1,4,5,6,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,31,16,14,11,0,0
11,70,1157,518,129,23,0
8,55,356,1482,302,70,4
2,8,66,112,363,27,0
0,0,2,4,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,23,15,12,9,2,0
10,76,1079,456,135,27,1
9,57,438,1533,344,67,2
1,8,62,123,316,28,1
0,0,3,6,3,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
1,16,14,11,5,1,0
9,83,1106,524,120,25,1
10,60,407,1463,381,73,2
2,6,67,126,300,31,1
0,0,3,6,1,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,16,13,8,4,0,0
10,86,1044,495,134,29,1
11,57,468,1498,384,72,2
1,6,70,124,285,30,1
0,0,2,5,0,14,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,5,8,4,3,0,0
0,152,42,52,6,1,0
0,0,1429,436,95,8,0
0,0,0,1503,233,49,2
0,0,0,0,418,28,0
0,0,0,0,0,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,3,6,1,3,0,0
2,94,44,52,18,3,0
4,29,1139,302,112,25,0
1,26,247,1542,150,40,2
0,5,41,92,469,16,0
0,0,2,6,3,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,1,0,4,0,0
2,53,25,25,16,1,0
8,49,1170,447,85,21,0
5,44,224,1423,250,45,2
1,6,51,91,393,26,0
0,2,8,9,7,43,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,1,0,0
