3,4,5,6,7,8,9
30,8,10,2,2,0,0
0,198,51,56,9,1,0
0,0,1961,512,101,16,2
0,0,0,2124,302,58,2
0,0,0,0,615,31,1
0,0,0,0,0,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,8,5,3,0,0
2,102,48,53,21,3,0
3,43,1601,357,127,24,2
2,44,315,2144,188,54,3
1,9,48,123,684,20,0
0,0,2,12,6,85,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,2,3,3,1,0
3,62,28,18,10,2,0
9,62,1627,589,121,19,0
7,63,305,1949,349,72,4
1,13,55,117,534,40,1
0,2,5,18,12,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,48,21,22,6,0,0
12,89,1443,539,154,22,1
6,53,500,1972,349,85,4
3,13,52,152,515,42,0
0,2,5,8,5,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
4,51,23,28,11,0,0
12,83,1499,672,159,26,0
11,60,429,1833,370,82,5
3,10,67,153,485,42,0
0,1,3,8,4,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
2,37,12,16,6,2,0
14,101,1368,600,137,35,0
10,54,560,1915,411,76,5
3,12,77,158,472,39,0
0,0,4,5,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,23,9,16,4,2,0
14,105,1373,662,145,30,0
10,69,562,1847,448,91,5
3,9,72,165,428,39,0
0,0,5,4,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,20,11,10,4,0,0
13,116,1291,635,167,37,1
15,60,639,1885,466,91,4
0,9,76,160,391,37,0
0,0,5,4,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,7,9,3,1,0,0
0,190,52,55,9,1,0
0,0,1860,496,105,15,2
0,0,0,1985,284,57,2
0,0,0,0,582,31,1
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,7,8,6,3,0,0
1,97,45,46,20,4,0
3,42,1515,345,128,24,2
1,42,305,2014,178,52,3
1,9,46,117,648,19,0
0,0,2,11,4,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,2,4,2,1,0
2,59,29,21,11,2,0
9,62,1538,574,116,19,0
