1,2,3
29,16,1
0,5945,113
0,0,68
1,2,3
2,2,1
27,5940,99
0,19,82
1,2,3
0,0,0
29,5957,150
0,4,32
1,2,3
0,0,0
29,5949,146
0,12,36
1,2,3
0,0,0
29,5957,165
0,4,17
1,2,3
0,0,0
29,5955,162
0,6,20
1,2,3
0,0,0
29,5956,167
0,5,15
1,2,3
0,0,0
29,5953,165
0,8,17
1,2,3
27,13,1
0,5634,113
0,0,59
1,2,3
2,2,1
25,5628,99
0,17,73
1,2,3
0,0,0
27,5643,142
0,4,31
1,2,3
0,0,0
27,5635,138
0,12,35
1,2,3
0,0,0
27,5643,158
0,4,15
1,2,3
0,0,0
27,5641,153
0,6,20
1,2,3
0,0,0
27,5644,164
0,3,9
1,2,3
0,0,0
27,5641,162
0,6,11
1,2,3
25,12,1
0,5322,105
0,0,57
1,2,3
2,2,1
23,5316,93
0,16,69
1,2,3
0,0,0
25,5330,135
0,4,28
1,2,3
0,0,0
25,5325,130
0,9,33
1,2,3
0,0,0
25,5330,149
0,4,14
1,2,3
0,0,0
25,5329,145
0,5,18
1,2,3
0,0,0
25,5331,155
0,3,8
1,2,3
0,0,0
25,5330,154
0,4,9
1,2,3
25,13,1
0,5009,98
0,0,51
1,2,3
1,1,1
24,5005,87
0,16,62
1,2,3
0,0,0
25,5018,126
0,4,24
1,2,3
0,0,0
25,5010,120
0,12,30
1,2,3
0,0,0
25,5017,137
0,5,13
1,2,3
0,0,0
25,5016,134
0,6,16
1,2,3
0,0,0
25,5019,142
0,3,8
1,2,3
0,0,0
25,5018,142
0,4,8
1,2,3
25,11,1
0,4695,93
0,0,47
1,2,3
1,1,1
24,4692,83
0,13,57
1,2,3
0,0,0
25,4701,121
0,5,20
1,2,3
0,0,0
25,4695,117
0,11,24
1,2,3
0,0,0
25,4702,128
0,4,13
1,2,3
0,0,0
25,4701,125
0,5,16
1,2,3
0,0,0
25,4704,133
0,2,8
1,2,3
0,0,0
25,4703,133
0,3,8
1,2,3
23,11,1
0,4379,86
0,0,47
1,2,3
1,1,1
22,4378,76
0,11,57
1,2,3
0,0,0
23,4385,117
0,5,17
1,2,3
0,0,0
23,4379,113
0,11,21
1,2,3
0,0,0
23,4386,121
0,4,13
1,2,3
0,0,0
23,4385,118
0,5,16
1,2,3
0,0,0
23,4388,126
0,2,8
1,2,3
0,0,0
23,4387,126
0,3,8
1,2,3
20,8,1
0,4073,81
0,0,40
1,2,3
1,1,1
19,4069,71
0,11,50
1,2,3
0,0,0
20,4075,110
0,6,12
1,2,3
0,0,0
20,4070,105
0,11,17
1,2,3
0,0,0
20,4076,113
0,5,9
1,2,3
0,0,0
20,4075,110
0,6,12
1,2,3
0,0,0
20,4078,115
0,3,7
1,2,3
0,0,0
20,4077,115
0,4,7
1,2,3
17,7,1
0,3764,74
0,0,35
1,2,3
1,1,1
16,3759,68
0,11,41
1,2,3
0,0,0
17,3765,97
0,6,13
1,2,3
0,0,0
17,3762,95
0,9,15
1,2,3
0,0,0
17,3766,100
0,5,10
1,2,3
0,0,0
17,3765,98
0,6,12
1,2,3
0,0,0
17,3768,103
0,3,7
1,2,3
0,0,0
17,3767,103
0,4,7
1,2,3
14,6,0
0,3454,69
0,0,30
1,2,3
0,0,0
14,3451,63
0,9,36
1,2,3
0,0,0
14,3457,86
0,3,13
1,2,3
0,0,0
14,3455,85
0,5,14
1,2,3
0,0,0
14,3458,92
0,2,7
1,2,3
0,0,0
14,3457,91
0,3,8
1,2,3
0,0,0
14,3457,92
0,3,7
1,2,3
0,0,0
14,3456,92
0,4,7
1,2,3
13,6,0
0,3136,70
0,0,23
1,2,3
0,0,0
13,3134,63
0,8,30
1,2,3
0,0,0
13,3139,81
0,3,12
1,2,3
0,0,0
13,3138,81
0,4,12
1,2,3
0,0,0
13,3141,86
0,1,7
1,2,3
0,0,0
13,3139,84
0,3,9
1,2,3
0,0,0
13,3139,86
0,3,7
1,2,3
0,0,0
13,3138,84
0,4,9
1,2,3
11,5,0
0,2819,66
0,0,22
1,2,3
0,0,0
11,2815,56
0,9,32
1,2,3
0,0,0
11,2820,77
0,4,11
1,2,3
0,0,0
11,2819,76
0,5,12
1,2,3
0,0,0
11,2823,81
0,1,7
1,2,3
0,0,0
11,2818,79
0,6,9
1,2,3
0,0,0
11,2821,83
0,3,5
1,2,3
0,0,0
11,2819,82
0,5,6
1,2,3
11,6,0
0,2500,60
0,0,21
1,2,3
0,0,0
11,2496,52
0,10,29
1,2,3
0,0,0
11,2502,71
0,4,10
1,2,3
0,0,0
11,2501,70
0,5,11
1,2,3
0,0,0
11,2505,75
0,1,6
1,2,3
0,0,0
11,2500,73
0,6,8
1,2,3
0,0,0
11,2506,81
0,0,0
1,2,3
0,0,0
11,2504,80
0,2,1
1,2,3
9,11,0
0,2183,50
0,0,20
1,2,3
0,0,0
9,2188,46
0,6,24
1,2,3
0,0,0
9,2193,58
0,1,12
1,2,3
0,0,0
9,2187,56
0,7,14
1,2,3
0,0,0
9,2190,65
0,4,5
1,2,3
0,0,0
9,2186,62
0,8,8
1,2,3
0,0,0
9,2194,70
0,0,0
1,2,3
0,0,0
9,2194,69
0,0,1
1,2,3
9,9,0
0,1874,39
0,0,18
1,2,3
0,0,0
9,1876,34
0,7,23
1,2,3
0,0,0
9,1880,46
0,3,11
1,2,3
0,0,0
9,1876,44
0,7,13
1,2,3
0,0,0
9,1880,52
0,3,5
1,2,3
0,0,0
9,1879,51
0,4,6
1,2,3
0,0,0
9,1883,57
0,0,0
1,2,3
0,0,0
9,1883,57
0,0,0
1,2,3
9,8,0
0,1563,31
0,0,13
1,2,3
0,0,0
9,1564,26
0,7,18
1,2,3
0,0,0
9,1570,43
0,1,1
1,2,3
0,0,0
9,1569,41
0,2,3
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,43
0,0,1
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
7,6,0
0,1250,28
0,0,8
1,2,3
0,0,0
7,1252,24
0,4,12
1,2,3
0,0,0
7,1256,35
0,0,1
1,2,3
0,0,0
7,1254,33
0,2,3
1,2,3
0,0,0
7,1256,35
0,0,1
1,2,3
0,0,0
7,1256,35
0,0,1
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
7,7,0
0,930,25
0,0,5
1,2,3
0,0,0
7,934,22
0,3,8
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,936,30
0,1,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
5,6,0
0,622,14
0,0,2
1,2,3
0,0,0
5,627,14
0,1,2
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
