1,2,3
30,19,2
0,5931,112
0,0,78
1,2,3
3,2,2
27,5928,95
0,20,95
1,2,3
0,0,0
30,5947,159
0,3,33
1,2,3
0,0,0
30,5937,155
0,13,37
1,2,3
0,0,0
30,5946,174
0,4,18
1,2,3
0,0,0
30,5943,170
0,7,22
1,2,3
0,0,0
30,5945,174
0,5,18
1,2,3
0,0,0
30,5940,170
0,10,22
1,2,3
27,18,2
0,5623,110
0,0,67
1,2,3
2,1,2
25,5619,94
0,21,83
1,2,3
0,0,0
27,5638,153
0,3,26
1,2,3
0,0,0
27,5632,150
0,9,29
1,2,3
0,0,0
27,5637,163
0,4,16
1,2,3
0,0,0
27,5634,160
0,7,19
1,2,3
0,0,0
27,5636,164
0,5,15
1,2,3
0,0,0
27,5633,161
0,8,18
1,2,3
26,16,2
0,5310,111
0,0,57
1,2,3
2,1,2
24,5306,95
0,19,73
1,2,3
0,0,0
26,5323,148
0,3,22
1,2,3
0,0,0
26,5319,147
0,7,23
1,2,3
0,0,0
26,5322,156
0,4,14
1,2,3
0,0,0
26,5320,155
0,6,15
1,2,3
0,0,0
26,5322,157
0,4,13
1,2,3
0,0,0
26,5320,157
0,6,13
1,2,3
24,15,2
0,5004,106
0,0,46
1,2,3
2,1,2
22,5000,93
0,18,59
1,2,3
0,0,0
24,5015,134
0,4,20
1,2,3
0,0,0
24,5009,131
0,10,23
1,2,3
0,0,0
24,5015,140
0,4,14
1,2,3
0,0,0
24,5014,138
0,5,16
1,2,3
0,0,0
24,5015,142
0,4,12
1,2,3
0,0,0
24,5012,142
0,7,12
1,2,3
23,15,2
0,4695,95
0,0,42
1,2,3
2,1,2
21,4691,84
0,18,53
1,2,3
0,0,0
23,4706,123
0,4,16
1,2,3
0,0,0
23,4700,120
0,10,19
1,2,3
0,0,0
23,4705,125
0,5,14
1,2,3
0,0,0
23,4704,124
0,6,15
1,2,3
0,0,0
23,4707,128
0,3,11
1,2,3
0,0,0
23,4704,128
0,6,11
1,2,3
20,13,0
0,4381,94
0,0,39
1,2,3
0,0,0
20,4378,85
0,16,48
1,2,3
0,0,0
20,4391,118
0,3,15
1,2,3
0,0,0
20,4385,116
0,9,17
1,2,3
0,0,0
20,4390,122
0,4,11
1,2,3
0,0,0
20,4389,122
0,5,11
1,2,3
0,0,0
20,4391,122
0,3,11
1,2,3
0,0,0
20,4387,122
0,7,11
1,2,3
19,12,0
0,4074,88
0,0,30
1,2,3
1,0,0
18,4071,84
0,15,34
1,2,3
0,0,0
19,4083,108
0,3,10
1,2,3
0,0,0
19,4079,107
0,7,11
1,2,3
0,0,0
19,4084,114
0,2,4
1,2,3
0,0,0
19,4082,114
0,4,4
1,2,3
0,0,0
19,4086,118
0,0,0
1,2,3
0,0,0
19,4086,118
0,0,0
1,2,3
18,11,0
0,3760,84
0,0,25
1,2,3
1,0,0
17,3758,78
0,13,31
1,2,3
0,0,0
18,3768,102
0,3,7
1,2,3
0,0,0
18,3766,101
0,5,8
1,2,3
0,0,0
18,3769,105
0,2,4
1,2,3
0,0,0
18,3768,105
0,3,4
1,2,3
0,0,0
18,3771,109
0,0,0
1,2,3
0,0,0
18,3771,109
0,0,0
1,2,3
17,11,0
0,3447,78
0,0,20
1,2,3
0,0,0
17,3448,73
0,10,25
1,2,3
0,0,0
17,3455,92
0,3,6
1,2,3
0,0,0
17,3454,91
0,4,7
1,2,3
0,0,0
17,3458,98
0,0,0
1,2,3
0,0,0
17,3458,98
0,0,0
1,2,3
0,0,0
17,3458,98
0,0,0
1,2,3
0,0,0
17,3458,98
0,0,0
1,2,3
15,12,0
0,3127,74
0,0,20
1,2,3
0,0,0
15,3127,68
0,12,26
1,2,3
0,0,0
15,3136,88
0,3,6
1,2,3
0,0,0
15,3135,87
0,4,7
1,2,3
0,0,0
15,3139,94
0,0,0
1,2,3
0,0,0
15,3139,94
