3,4,5,6,7,8,9
28,7,9,2,2,0,0
0,190,41,59,10,1,0
0,0,1976,496,102,16,1
0,0,0,2158,309,63,2
0,0,0,0,599,29,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,8,6,4,4,1,0
2,100,40,54,20,2,0
4,37,1608,351,130,27,1
1,43,316,2159,194,53,3
1,9,53,133,666,20,0
0,0,3,14,8,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,4,1,3,0,0
3,57,29,19,8,0,0
6,57,1644,599,120,23,0
6,67,282,1959,356,64,3
2,12,62,123,522,36,1
0,1,5,14,13,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,0,0,0,0
4,43,19,19,3,0,0
14,86,1463,529,143,22,0
6,52,476,2014,372,78,4
2,14,61,144,496,41,0
0,1,6,9,8,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,38,19,27,5,0,0
13,83,1499,676,160,28,0
10,62,431,1853,389,78,3
2,13,74,151,463,38,1
0,0,3,8,5,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,27,16,15,6,2,0
14,94,1358,601,137,35,0
9,61,567,1922,417,74,3
2,15,81,171,458,36,1
0,0,4,6,4,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,18,8,11,5,0,0
14,102,1386,664,156,32,0
9,67,551,1874,456,89,3
2,10,76,163,403,35,1
0,0,5,3,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,21,12,9,5,0,0
13,101,1276,644,169,29,1
13,67,653,1893,459,97,2
1,8,80,166,388,30,1
0,0,5,3,1,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,6,8,2,2,0,0
0,184,38,58,10,1,0
0,0,1864,490,103,15,1
0,0,0,2022,287,63,2
0,0,0,0,572,26,1
