1,2,3
28,18,2
0,5942,110
0,0,72
1,2,3
3,2,2
25,5940,96
0,18,86
1,2,3
0,0,0
28,5956,155
0,4,29
1,2,3
0,0,0
28,5947,152
0,13,32
1,2,3
0,0,0
28,5955,165
0,5,19
1,2,3
0,0,0
28,5952,163
0,8,21
1,2,3
0,0,0
28,5955,165
0,5,19
1,2,3
0,0,0
28,5951,162
0,9,22
1,2,3
27,17,2
0,5629,102
0,0,70
1,2,3
3,2,2
24,5625,89
0,19,83
1,2,3
0,0,0
27,5642,148
0,4,26
1,2,3
0,0,0
27,5634,145
0,12,29
1,2,3
0,0,0
27,5641,158
0,5,16
1,2,3
0,0,0
27,5638,156
0,8,18
1,2,3
0,0,0
27,5641,160
0,5,14
1,2,3
0,0,0
27,5638,156
0,8,18
1,2,3
27,16,2
0,5314,98
0,0,65
1,2,3
3,2,2
24,5309,86
0,19,77
1,2,3
0,0,0
27,5328,143
0,2,22
1,2,3
0,0,0
27,5319,139
0,11,26
1,2,3
0,0,0
27,5328,151
0,2,14
1,2,3
0,0,0
27,5324,148
0,6,17
1,2,3
0,0,0
27,5328,156
0,2,9
1,2,3
0,0,0
27,5325,154
0,5,11
1,2,3
26,15,2
0,5001,93
0,0,60
1,2,3
3,2,2
23,4997,86
0,17,67
1,2,3
0,0,0
26,5013,134
0,3,21
1,2,3
0,0,0
26,5005,130
0,11,25
1,2,3
0,0,0
26,5014,144
0,2,11
1,2,3
0,0,0
26,5011,140
0,5,15
1,2,3
0,0,0
26,5014,147
0,2,8
1,2,3
0,0,0
26,5011,146
0,5,9
1,2,3
24,15,2
0,4684,87
0,0,60
1,2,3
3,2,2
21,4676,82
0,21,65
1,2,3
0,0,0
24,4695,128
0,4,21
1,2,3
0,0,0
24,4687,126
0,12,23
1,2,3
0,0,0
24,4697,137
0,2,12
1,2,3
0,0,0
24,4693,134
0,6,15
1,2,3
0,0,0
24,4696,141
0,3,8
1,2,3
0,0,0
24,4693,140
0,6,9
1,2,3
23,9,2
0,4382,82
0,0,49
1,2,3
2,1,2
21,4376,78
0,14,53
1,2,3
0,0,0
23,4387,116
0,4,17
1,2,3
0,0,0
23,4381,112
0,10,21
1,2,3
0,0,0
23,4389,120
0,2,13
1,2,3
0,0,0
23,4385,118
0,6,15
1,2,3
0,0,0
23,4388,124
0,3,9
1,2,3
0,0,0
23,4386,124
0,5,9
1,2,3
21,8,1
0,4074,78
0,0,41
1,2,3
1,1,1
20,4071,74
0,10,45
1,2,3
0,0,0
21,4080,104
0,2,16
1,2,3
0,0,0
21,4075,101
0,7,19
1,2,3
0,0,0
21,4080,109
0,2,11
1,2,3
0,0,0
21,4077,106
0,5,14
1,2,3
0,0,0
21,4081,113
0,1,7
1,2,3
0,0,0
21,4079,113
0,3,7
1,2,3
19,7,1
0,3759,76
0,0,36
1,2,3
1,0,1
18,3757,73
0,9,39
1,2,3
0,0,0
19,3764,98
0,2,15
1,2,3
0,0,0
19,3758,95
0,8,18
1,2,3
0,0,0
19,3764,103
0,2,10
1,2,3
0,0,0
19,3761,101
0,5,12
1,2,3
0,0,0
19,3765,108
0,1,5
1,2,3
0,0,0
19,3763,108
0,3,5
1,2,3
16,7,0
0,3446,74
0,0,30
1,2,3
0,0,0
16,3443,70
0,10,34
1,2,3
0,0,0
16,3452,92
0,1,12
1,2,3
0,0,0
16,3445,92
0,8,12
1,2,3
0,0,0
16,3450,99
0,3,5
1,2,3
0,0,0
16,3450,99
0,3,5
1,2,3
0,0,0
16,3451,99
0,2,5
1,2,3
0,0,0
16,3449,99
0,4,5
1,2,3
14,7,0
0,3132,68
0,0,27
1,2,3
0,0,0
14,3132,64
0,7,31
1,2,3
0,0,0
14,3139,87
0,0,8
1,2,3
0,0,0
14,3133,87
0,6,8
1,2,3
0,0,0
14,3137,91
0,2,4
1,2,3
0,0,0
14,3136,91
0,3,4
1,2,3
0,0,0
14,3139,95
0,0,0
1,2,3
0,0,0
14,3139,95
0,0,0
1,2,3
11,7,0
0,2820,63
0,0,22
1,2,3
0,0,0
11,2818,58
0,9,27
1,2,3
0,0,0
11,2826,78
0,1,7
1,2,3
0,0,0
11,2822,78
0,5,7
1,2,3
0,0,0
11,2827,85
0,0,0
1,2,3
0,0,0
11,2827,85
0,0,0
1,2,3
0,0,0
11,2827,85
0,0,0
1,2,3
0,0,0
11,2827,85
0,0,0
1,2,3
11,7,0
0,2506,54
0,0,20
1,2,3
0,0,0
11,2504,51
0,9,23
1,2,3
0,0,0
11,2512,70
0,1,4
1,2,3
0,0,0
11,2509,70
0,4,4
1,2,3
0,0,0
11,2513,74
0,0,0
1,2,3
0,0,0
11,2513,74
0,0,0
1,2,3
0,0,0
11,2513,74
0,0,0
1,2,3
0,0,0
11,2513,74
0,0,0
1,2,3
10,6,0
0,2191,52
0,0,14
1,2,3
2,0,0
8,2188,50
0,9,16
1,2,3
0,0,0
10,2195,62
0,2,4
1,2,3
0,0,0
10,2193,62
0,4,4
1,2,3
0,0,0
10,2197,66
0,0,0
1,2,3
0,0,0
10,2197,66
0,0,0
1,2,3
0,0,0
10,2197,66
0,0,0
1,2,3
0,0,0
10,2197,66
0,0,0
1,2,3
10,4,0
0,1877,46
0,0,12
1,2,3
2,0,0
8,1874,44
0,7,14
1,2,3
0,0,0
10,1880,55
0,1,3
1,2,3
0,0,0
10,1879,55
0,2,3
1,2,3
0,0,0
10,1881,58
0,0,0
1,2,3
0,0,0
10,1881,58
0,0,0
1,2,3
0,0,0
10,1881,58
0,0,0
1,2,3
0,0,0
10,1881,58
0,0,0
1,2,3
9,5,0
0,1560,39
0,0,11
1,2,3
1,0,0
8,1558,38
0,7,12
1,2,3
0,0,0
9,1564,47
0,1,3
1,2,3
0,0,0
9,1561,47
0,4,3
1,2,3
0,0,0
9,1565,50
0,0,0
1,2,3
0,0,0
9,1565,50
0,0,0
1,2,3
0,0,0
9,1565,50
0,0,0
1,2,3
0,0,0
9,1565,50
0,0,0
1,2,3
5,2,0
0,1249,35
0,0,8
1,2,3
1,0,0
4,1245,33
0,6,10
1,2,3
0,0,0
5,1250,43
0,1,0
1,2,3
0,0,0
5,1250,43
0,1,0
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
4,2,0
0,939,23
0,0,6
1,2,3
1,0,0
3,938,20
0,3,9
1,2,3
0,0,0
4,941,27
0,0,2
1,2,3
0,0,0
4,940,26
0,1,3
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
3,4,0
0,620,21
0,0,1
1,2,3
1,0,0
2,622,16
0,2,6
1,2,3
0,0,0
