1,2,3
27,15,2
0,5942,109
0,0,77
1,2,3
3,2,2
24,5936,99
0,19,87
1,2,3
0,0,0
27,5954,157
0,3,31
1,2,3
0,0,0
27,5945,155
0,12,33
1,2,3
0,0,0
27,5954,170
0,3,18
1,2,3
0,0,0
27,5950,166
0,7,22
1,2,3
0,0,0
27,5952,170
0,5,18
1,2,3
0,0,0
27,5947,167
0,10,21
1,2,3
27,14,2
0,5624,107
0,0,73
1,2,3
3,2,2
24,5619,100
0,17,80
1,2,3
0,0,0
27,5635,152
0,3,30
1,2,3
0,0,0
27,5628,150
0,10,32
1,2,3
0,0,0
27,5636,165
0,2,17
1,2,3
0,0,0
27,5631,161
0,7,21
1,2,3
0,0,0
27,5633,165
0,5,17
1,2,3
0,0,0
27,5629,162
0,9,20
1,2,3
26,13,2
0,5311,107
0,0,63
1,2,3
3,2,3
23,5307,98
0,15,71
1,2,3
0,0,0
26,5322,148
0,2,24
1,2,3
0,0,0
26,5314,146
0,10,26
1,2,3
0,0,0
26,5321,155
0,3,17
1,2,3
0,0,0
26,5317,150
0,7,22
1,2,3
0,0,0
26,5318,155
0,6,17
1,2,3
0,0,0
26,5315,152
0,9,20
1,2,3
25,12,2
0,5000,104
0,0,54
1,2,3
3,2,3
22,4996,95
0,14,62
1,2,3
0,0,0
25,5010,139
0,2,21
1,2,3
0,0,0
25,5003,138
0,9,22
1,2,3
0,0,0
25,5009,144
0,3,16
1,2,3
0,0,0
25,5005,141
0,7,19
1,2,3
0,0,0
25,5006,145
0,6,15
1,2,3
0,0,0
25,5004,141
0,8,19
1,2,3
22,11,2
0,4691,93
0,0,53
1,2,3
2,1,2
20,4684,86
0,17,60
1,2,3
0,0,0
22,4702,130
0,0,18
1,2,3
0,0,0
22,4695,129
0,7,19
1,2,3
0,0,0
22,4699,132
0,3,16
1,2,3
0,0,0
22,4695,132
0,7,16
1,2,3
0,0,0
22,4696,133
0,6,15
1,2,3
0,0,0
22,4696,132
0,6,16
1,2,3
20,9,2
0,4381,86
0,0,49
1,2,3
2,1,2
18,4371,80
0,18,55
1,2,3
0,0,0
20,4388,120
0,2,17
1,2,3
0,0,0
20,4384,120
0,6,17
1,2,3
0,0,0
