1,2,3
29,18,1
0,5935,112
0,0,77
1,2,3
2,1,1
27,5932,94
0,20,95
1,2,3
0,0,0
29,5949,161
0,4,29
1,2,3
0,0,0
29,5940,156
0,13,34
1,2,3
0,0,0
29,5948,171
0,5,19
1,2,3
0,0,0
29,5946,169
0,7,21
1,2,3
0,0,0
29,5948,171
0,5,19
1,2,3
0,0,0
29,5944,168
0,9,22
1,2,3
26,16,0
0,5625,107
0,0,73
1,2,3
1,1,0
25,5618,90
0,22,90
1,2,3
0,0,0
26,5637,152
0,4,28
1,2,3
0,0,0
26,5627,147
0,14,33
1,2,3
0,0,0
26,5637,162
0,4,18
1,2,3
0,0,0
26,5634,159
0,7,21
1,2,3
0,0,0
26,5636,162
0,5,18
1,2,3
0,0,0
26,5633,159
0,8,21
1,2,3
25,16,0
0,5306,105
0,0,70
1,2,3
1,1,0
24,5299,89
0,22,86
1,2,3
0,0,0
25,5318,146
0,4,29
1,2,3
0,0,0
25,5308,140
0,14,35
1,2,3
0,0,0
25,5318,157
0,4,18
1,2,3
0,0,0
25,5315,153
0,7,22
1,2,3
0,0,0
25,5317,157
0,5,18
1,2,3
0,0,0
25,5315,154
0,7,21
1,2,3
23,13,0
0,5000,104
0,0,57
1,2,3
0,0,0
23,4990,89
0,23,72
1,2,3
0,0,0
23,5009,136
0,4,25
1,2,3
0,0,0
23,4998,130
0,15,31
1,2,3
0,0,0
23,5010,148
0,3,13
1,2,3
0,0,0
23,5006,143
0,7,18
1,2,3
0,0,0
23,5008,148
0,5,13
1,2,3
0,0,0
23,5006,145
0,7,16
1,2,3
20,10,0
0,4685,105
0,0,52
1,2,3
0,0,0
20,4675,90
0,20,67
1,2,3
0,0,0
20,4692,134
0,3,23
1,2,3
0,0,0
20,4680,131
0,15,26
1,2,3
0,0,0
20,4692,143
0,3,14
1,2,3
0,0,0
20,4688,140
0,7,17
1,2,3
0,0,0
20,4691,144
0,4,13
1,2,3
0,0,0
20,4686,143
0,9,14
1,2,3
18,9,0
0,4375,98
0,0,47
1,2,3
0,0,0
18,4365,86
0,19,59
1,2,3
0,0,0
18,4381,124
0,3,21
1,2,3
0,0,0
18,4370,120
0,14,25
1,2,3
0,0,0
18,4380,130
0,4,15
1,2,3
0,0,0
18,4376,128
0,8,17
1,2,3
0,0,0
18,4380,132
0,4,13
1,2,3
0,0,0
18,4374,131
0,10,14
1,2,3
16,7,0
0,4066,94
0,0,40
1,2,3
0,0,0
16,4058,84
0,15,50
1,2,3
0,0,0
16,4070,114
0,3,20
1,2,3
0,0,0
16,4062,111
0,11,23
1,2,3
0,0,0
16,4070,119
0,3,15
1,2,3
0,0,0
16,4066,119
0,7,15
1,2,3
0,0,0
16,4069,123
0,4,11
1,2,3
0,0,0
16,4063,122
0,10,12
1,2,3
15,6,0
0,3754,90
0,0,33
1,2,3
0,0,0
15,3746,83
0,14,40
1,2,3
0,0,0
15,3757,108
0,3,15
1,2,3
0,0,0
15,3752,103
0,8,20
1,2,3
0,0,0
15,3757,110
0,3,13
1,2,3
