1,2,3
30,16,2
0,5938,110
0,0,76
1,2,3
3,2,2
27,5931,93
0,21,93
1,2,3
0,0,0
30,5950,159
0,4,29
1,2,3
0,0,0
30,5943,154
0,11,34
1,2,3
0,0,0
30,5949,173
0,5,15
1,2,3
0,0,0
30,5947,170
0,7,18
1,2,3
0,0,0
30,5948,173
0,6,15
1,2,3
0,0,0
30,5945,170
0,9,18
1,2,3
27,14,2
0,5629,108
0,0,67
1,2,3
3,2,2
24,5622,93
0,19,82
1,2,3
0,0,0
27,5640,155
0,3,22
1,2,3
0,0,0
27,5633,150
0,10,27
1,2,3
0,0,0
27,5638,165
0,5,12
1,2,3
0,0,0
27,5636,163
0,7,14
1,2,3
0,0,0
27,5638,165
0,5,12
1,2,3
0,0,0
27,5635,163
0,8,14
1,2,3
27,15,2
0,5316,101
0,0,61
1,2,3
3,2,2
24,5313,92
0,16,70
1,2,3
0,0,0
27,5328,144
0,3,20
1,2,3
0,0,0
27,5321,141
0,10,23
1,2,3
0,0,0
27,5326,152
0,5,12
1,2,3
0,0,0
27,5324,150
0,7,14
1,2,3
0,0,0
27,5326,152
0,5,12
1,2,3
0,0,0
27,5323,150
0,8,14
1,2,3
25,13,2
0,5000,97
0,0,60
1,2,3
3,2,2
22,4997,89
0,14,68
1,2,3
0,0,0
25,5011,140
0,2,19
1,2,3
0,0,0
25,5004,137
0,9,22
1,2,3
0,0,0
25,5009,148
0,4,11
1,2,3
0,0,0
25,5008,147
0,5,12
1,2,3
0,0,0
25,5009,148
0,4,11
1,2,3
0,0,0
25,5005,146
0,8,13
1,2,3
24,12,2
0,4682,97
0,0,55
1,2,3
3,2,2
21,4676,89
0,16,63
1,2,3
0,0,0
24,4692,135
0,2,19
1,2,3
0,0,0
24,4685,133
0,9,21
1,2,3
0,0,0
24,4690,144
0,4,10
1,2,3
0,0,0
24,4689,143
0,5,11
1,2,3
0,0,0
24,4692,148
0,2,6
1,2,3
0,0,0
24,4691,146
0,3,8
1,2,3
22,14,2
0,4371,96
0,0,42
1,2,3
3,2,2
19,4367,87
0,16,51
1,2,3
0,0,0
22,4383,124
0,2,16
1,2,3
0,0,0
22,4376,121
0,9,19
1,2,3
0,0,0
22,4381,130
0,4,10
1,2,3
0,0,0
22,4379,127
0,6,13
1,2,3
0,0,0
22,4383,134
0,2,6
1,2,3
0,0,0
22,4379,132
0,6,8
1,2,3
20,13,1
0,4062,86
0,0,41
1,2,3
2,2,1
18,4054,78
0,19,49
1,2,3
0,0,0
20,4073,116
0,2,12
1,2,3
0,0,0
20,4065,114
0,10,14
1,2,3
0,0,0
20,4073,122
0,2,6
1,2,3
0,0,0
20,4070,119
0,5,9
1,2,3
0,0,0
20,4071,123
0,4,5
1,2,3
0,0,0
20,4070,121
0,5,7
1,2,3
19,14,1
0,3743,84
0,0,37
1,2,3
2,2,1
17,3739,75
0,16,46
1,2,3
0,0,0
19,3755,111
0,2,11
1,2,3
0,0,0
19,3752,107
0,5,15
1,2,3
0,0,0
19,3755,118
0,2,4
1,2,3
0,0,0
19,3754,116
0,3,6
1,2,3
0,0,0
19,3756,120
0,1,2
1,2,3
0,0,0
19,3754,119
0,3,3
1,2,3
17,12,1
0,3428,79
0,0,36
1,2,3
2,1,1
15,3420,71
0,19,44
1,2,3
0,0,0
17,3439,104
0,1,12
1,2,3
0,0,0
17,3434,101
0,6,15
1,2,3
0,0,0
17,3439,112
0,1,4
1,2,3
0,0,0
17,3438,110
0,2,6
1,2,3
0,0,0
17,3440,116
0,0,0
1,2,3
0,0,0
17,3440,116
0,0,0
1,2,3
15,10,1
0,3112,75
0,0,35
1,2,3
2,1,1
13,3101,67
0,20,43
1,2,3
0,0,0
15,3121,99
0,1,12
1,2,3
0,0,0
15,3116,98
0,6,13
1,2,3
0,0,0
15,3121,107
0,1,4
1,2,3
0,0,0
15,3121,105
0,1,6
1,2,3
0,0,0
15,3122,111
0,0,0
1,2,3
0,0,0
15,3122,111
0,0,0
1,2,3
13,9,2
0,2802,65
0,0,32
1,2,3
1,1,2
12,2789,58
0,21,39
1,2,3
0,0,0
13,2809,91
0,2,8
1,2,3
0,0,0
13,2806,90
0,5,9
1,2,3
0,0,0
13,2811,95
0,0,4
1,2,3
0,0,0
13,2810,95
0,1,4
1,2,3
0,0,0
13,2811,99
0,0,0
1,2,3
0,0,0
13,2811,99
0,0,0
1,2,3
13,8,2
0,2487,61
0,0,27
1,2,3
2,1,2
11,2473,55
0,21,33
1,2,3
0,0,0
13,2494,85
0,1,5
1,2,3
0,0,0
13,2492,82
0,3,8
1,2,3
0,0,0
13,2495,86
0,0,4
1,2,3
0,0,0
13,2494,86
0,1,4
1,2,3
0,0,0
13,2495,90
0,0,0
1,2,3
0,0,0
13,2495,90
0,0,0
1,2,3
13,9,2
0,2177,55
0,0,17
1,2,3
2,1,2
11,2173,51
0,12,21
1,2,3
0,0,0
13,2186,71
0,0,3
1,2,3
0,0,0
13,2186,71
0,0,3
1,2,3
0,0,0
13,2186,74
0,0,0
1,2,3
0,0,0
13,2186,74
0,0,0
1,2,3
0,0,0
13,2186,74
0,0,0
1,2,3
0,0,0
13,2186,74
0,0,0
1,2,3
13,8,2
0,1860,49
0,0,17
1,2,3
2,0,2
11,1858,45
0,10,21
1,2,3
0,0,0
13,1868,65
0,0,3
1,2,3
0,0,0
13,1868,65
0,0,3
1,2,3
0,0,0
13,1868,68
0,0,0
1,2,3
0,0,0
13,1868,68
0,0,0
1,2,3
0,0,0
13,1868,68
0,0,0
1,2,3
0,0,0
13,1868,68
0,0,0
1,2,3
9,5,1
0,1552,43
0,0,14
1,2,3
1,0,1
8,1551,42
0,6,15
1,2,3
0,0,0
9,1557,55
0,0,3
1,2,3
0,0,0
9,1556,55
0,1,3
1,2,3
0,0,0
9,1557,58
0,0,0
1,2,3
0,0,0
9,1557,58
0,0,0
1,2,3
0,0,0
9,1557,58
0,0,0
1,2,3
0,0,0
9,1557,58
0,0,0
1,2,3
7,7,1
0,1242,35
0,0,7
1,2,3
1,2,1
6,1245,34
0,2,8
1,2,3
0,0,0
7,1249,43
0,0,0
1,2,3
0,0,0
7,1248,42
0,1,1
1,2,3
0,0,0
7,1249,43
0,0,0
1,2,3
0,0,0
7,1247,43
0,2,0
1,2,3
0,0,0
7,1249,43
0,0,0
1,2,3
0,0,0
7,1249,43
0,0,0
1,2,3
5,4,1
0,938,24
0,0,2
1,2,3
1,2,1
4,939,22
0,1,4
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
3,2,1
0,625,15
0,0,3
1,2,3
1,2,1
2,625,15
0,0,3
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
2,4,0
0,308,7
0,0,3
1,2,3
0,0,0
2,312,6
0,0,4
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
