0.0,1.0
342,30
0,168
0.0,1.0
336,19
6,179
0.0,1.0
339,26
3,172
0.0,1.0
333,21
9,177
0.0,1.0
336,24
6,174
0.0,1.0
330,21
12,177
0.0,1.0
331,24
11,174
0.0,1.0
330,21
12,177
0.0,1.0
325,28
0,159
0.0,1.0
319,18
6,169
0.0,1.0
322,25
3,162
0.0,1.0
317,21
8,166
0.0,1.0
320,26
5,161
0.0,1.0
313,22
12,165
0.0,1.0
314,24
11,163
0.0,1.0
313,23
12,164
0.0,1.0
306,26
0,151
0.0,1.0
299,16
7,161
0.0,1.0
302,24
4,153
0.0,1.0
298,20
8,157
0.0,1.0
301,25
5,152
0.0,1.0
294,21
12,156
0.0,1.0
295,23
11,154
0.0,1.0
294,22
12,155
0.0,1.0
286,25
0,144
0.0,1.0
279,13
7,156
0.0,1.0
282,23
4,146
0.0,1.0
276,19
10,150
0.0,1.0
280,24
6,145
0.0,1.0
273,20
13,149
0.0,1.0
275,23
11,146
0.0,1.0
274,21
12,148
0.0,1.0
267,22
0,137
0.0,1.0
260,14
7,145
0.0,1.0
263,21
4,138
0.0,1.0
259,17
8,142
0.0,1.0
261,23
6,136
0.0,1.0
255,20
12,139
0.0,1.0
259,22
8,137
0.0,1.0
257,20
10,139
0.0,1.0
251,23
0,124
0.0,1.0
244,14
7,133
0.0,1.0
247,21
4,126
0.0,1.0
245,16
6,131
0.0,1.0
245,22
6,125
0.0,1.0
240,18
11,129
0.0,1.0
244,24
7,123
0.0,1.0
242,19
9,128
0.0,1.0
228,22
0,119
0.0,1.0
221,13
7,128
0.0,1.0
224,20
4,121
0.0,1.0
222,15
6,126
0.0,1.0
223,23
5,118
0.0,1.0
218,18
10,123
0.0,1.0
222,22
6,119
0.0,1.0
218,18
10,123
0.0,1.0
208,21
0,112
0.0,1.0
203,11
5,122
0.0,1.0
204,19
4,114
0.0,1.0
201,15
7,118
0.0,1.0
202,21
6,112
0.0,1.0
200,15
8,118
0.0,1.0
201,18
7,115
0.0,1.0
199,17
9,116
0.0,1.0
184,22
0,106
0.0,1.0
177,12
7,116
0.0,1.0
180,20
4,108
0.0,1.0
177,13
7,115
0.0,1.0
179,18
5,110
0.0,1.0
176,15
8,113
0.0,1.0
176,17
8,111
0.0,1.0
176,16
8,112
0.0,1.0
164,18
0,102
0.0,1.0
157,11
7,109
0.0,1.0
161,17
3,103
0.0,1.0
160,12
4,108
0.0,1.0
160,15
4,105
0.0,1.0
157,13
7,107
0.0,1.0
158,15
6,105
0.0,1.0
157,15
7,105
0.0,1.0
148,19
0,89
0.0,1.0
141,10
7,98
0.0,1.0
145,17
3,91
0.0,1.0
144,12
4,96
0.0,1.0
144,15
4,93
0.0,1.0
142,13
6,95
0.0,1.0
142,15
6,93
0.0,1.0
142,15
6,93
0.0,1.0
133,15
0,79
0.0,1.0
128,8
5,86
0.0,1.0
131,15
2,79
0.0,1.0
130,12
3,82
0.0,1.0
130,16
3,78
0.0,1.0
128,13
5,81
0.0,1.0
129,14
4,80
0.0,1.0
127,13
6,81
0.0,1.0
116,11
0,72
0.0,1.0
113,9
3,74
0.0,1.0
115,13
1,70
0.0,1.0
113,9
3,74
0.0,1.0
114,13
2,70
0.0,1.0
111,10
5,73
0.0,1.0
113,10
3,73
0.0,1.0
112,9
4,74
0.0,1.0
100,9
0,61
0.0,1.0
99,7
1,63
0.0,1.0
99,11
1,59
0.0,1.0
98,8
2,62
0.0,1.0
98,11
2,59
0.0,1.0
96,8
4,62
0.0,1.0
96,8
4,62
0.0,1.0
96,8
4,62
0.0,1.0
82,8
0,52
0.0,1.0
82,6
0,54
0.0,1.0
82,10
0,50
0.0,1.0
79,8
3,52
0.0,1.0
81,8
1,52
0.0,1.0
80,8
2,52
0.0,1.0
81,8
1,52
0.0,1.0
81,8
1,52
0.0,1.0
65,6
0,42
0.0,1.0
65,5
0,43
0.0,1.0
65,7
0,41
0.0,1.0
63,6
2,42
0.0,1.0
64,6
1,42
0.0,1.0
64,6
1,42
0.0,1.0
65,7
0,41
0.0,1.0
64,7
1,41
0.0,1.0
46,6
0,33
0.0,1.0
45,4
1,35
0.0,1.0
46,6
0,33
0.0,1.0
44,5
2,34
0.0,1.0
45,6
1,33
0.0,1.0
45,4
1,35
0.0,1.0
45,6
1,33
0.0,1.0
42,4
4,35
0.0,1.0
28,5
0,23
0.0,1.0
27,4
1,24
0.0,1.0
27,5
1,23
0.0,1.0
26,3
2,25
0.0,1.0
27,5
1,23
0.0,1.0
26,3
2,25
0.0,1.0
26,4
2,24
0.0,1.0
26,4
2,24
0.0,1.0
11,4
0,13
0.0,1.0
10,2
1,15
0.0,1.0
10,2
1,15
0.0,1.0
10,1
1,16
0.0,1.0
10,1
1,16
0.0,1.0
8,1
3,16
0.0,1.0
8,1
3,16
0.0,1.0
8,1
3,16
