1,2,3
29,15,2
0,5944,109
0,0,73
1,2,3
3,2,2
26,5937,92
0,20,90
1,2,3
0,0,0
29,5953,154
0,6,30
1,2,3
0,0,0
29,5950,149
0,9,35
1,2,3
0,0,0
29,5955,165
0,4,19
1,2,3
0,0,0
29,5953,163
0,6,21
1,2,3
0,0,0
29,5954,165
0,5,19
1,2,3
0,0,0
29,5951,162
0,8,22
1,2,3
27,15,2
0,5633,105
0,0,65
1,2,3
3,2,2
24,5627,89
0,19,81
1,2,3
0,0,0
27,5641,143
0,7,29
1,2,3
0,0,0
27,5638,140
0,10,32
1,2,3
0,0,0
27,5645,156
0,3,16
1,2,3
0,0,0
27,5643,154
0,5,18
1,2,3
0,0,0
27,5643,159
0,5,13
1,2,3
0,0,0
27,5641,158
0,7,14
1,2,3
25,14,2
0,5316,105
0,0,60
1,2,3
3,2,2
22,5310,88
0,18,77
1,2,3
0,0,0
25,5323,139
0,7,28
1,2,3
0,0,0
25,5320,137
0,10,30
1,2,3
0,0,0
25,5327,150
0,3,17
1,2,3
0,0,0
25,5324,148
0,6,19
1,2,3
0,0,0
25,5325,154
0,5,13
1,2,3
0,0,0
25,5323,153
0,7,14
1,2,3
24,13,2
0,5001,98
0,0,59
1,2,3
3,2,2
21,4992,83
0,20,74
1,2,3
0,0,0
24,5006,131
0,8,28
1,2,3
0,0,0
24,5004,129
0,10,30
1,2,3
0,0,0
24,5010,142
0,4,17
1,2,3
0,0,0
24,5008,140
0,6,19
1,2,3
0,0,0
24,5009,146
0,5,13
1,2,3
0,0,0
24,5007,145
0,7,14
1,2,3
23,12,2
0,4688,91
0,0,56
1,2,3
3,2,2
20,4680,79
0,18,68
1,2,3
0,0,0
23,4694,126
0,6,23
1,2,3
0,0,0
23,4692,125
0,8,24
1,2,3
0,0,0
23,4696,130
0,4,19
1,2,3
0,0,0
23,4694,130
0,6,19
1,2,3
0,0,0
23,4694,135
0,6,14
1,2,3
0,0,0
23,4694,135
0,6,14
1,2,3
20,10,1
0,4372,91
0,0,53
1,2,3
2,1,1
18,4365,79
0,16,65
1,2,3
0,0,0
20,4377,123
0,5,22
1,2,3
0,0,0
20,4375,121
0,7,24
1,2,3
0,0,0
20,4379,127
0,3,18
1,2,3
0,0,0
20,4377,125
0,5,20
1,2,3
0,0,0
20,4379,135
0,3,10
1,2,3
0,0,0
20,4377,134
0,5,11
1,2,3
19,10,1
0,4058,86
0,0,49
1,2,3
2,1,1
17,4052,74
0,15,61
1,2,3
0,0,0
19,4063,117
0,5,19
1,2,3
0,0,0
19,4059,116
0,9,20
1,2,3
0,0,0
19,4067,125
0,1,11
1,2,3
0,0,0
19,4064,123
0,4,13
1,2,3
0,0,0
19,4064,127
0,4,9
1,2,3
0,0,0
19,4064,126
0,4,10
1,2,3
17,9,1
0,3744,80
0,0,47
1,2,3
2,1,2
15,3738,69
0,14,57
1,2,3
0,0,0
17,3749,110
0,4,18
1,2,3
0,0,0
17,3742,106
0,11,22
1,2,3
0,0,0
17,3750,119
0,3,9
1,2,3
0,0,0
17,3748,116
0,5,12
1,2,3
0,0,0
17,3750,121
0,3,7
1,2,3
0,0,0
17,3748,120
0,5,8
1,2,3
16,13,1
0,3432,73
0,0,38
1,2,3
2,1,2
14,3429,65
0,15,45
1,2,3
0,0,0
16,3442,99
0,3,13
1,2,3
0,0,0
16,3436,96
0,9,16
1,2,3
0,0,0
16,3442,107
0,3,5
1,2,3
0,0,0
16,3441,106
0,4,6
1,2,3
0,0,0
16,3444,112
0,1,0
1,2,3
0,0,0
16,3444,112
0,1,0
1,2,3
15,10,1
0,3121,66
0,0,35
1,2,3
2,1,2
13,3120,60
0,10,40
1,2,3
0,0,0
15,3129,91
0,2,11
1,2,3
0,0,0
15,3126,90
0,5,12
1,2,3
0,0,0
15,3130,101
0,1,1
1,2,3
0,0,0
15,3130,101
0,1,1
1,2,3
0,0,0
15,3131,102
0,0,0
1,2,3
0,0,0
15,3131,102
0,0,0
1,2,3
12,11,1
0,2812,61
0,0,26
1,2,3
2,1,2
10,2813,57
0,9,29
1,2,3
0,0,0
12,2823,87
0,0,1
1,2,3
0,0,0
12,2822,87
0,1,1
1,2,3
0,0,0
12,2823,87
0,0,1
1,2,3
0,0,0
12,2823,87
0,0,1
1,2,3
0,0,0
12,2823,88
0,0,0
1,2,3
0,0,0
12,2823,88
0,0,0
1,2,3
11,10,1
0,2499,61
0,0,16
1,2,3
2,1,2
9,2504,57
0,4,19
1,2,3
0,0,0
11,2509,77
0,0,1
1,2,3
0,0,0
11,2508,76
0,1,2
1,2,3
0,0,0
11,2509,77
0,0,1
1,2,3
0,0,0
11,2509,77
0,0,1
1,2,3
0,0,0
11,2509,78
0,0,0
1,2,3
0,0,0
11,2509,78
0,0,0
1,2,3
11,11,0
0,2183,54
0,0,14
1,2,3
1,1,1
10,2189,50
0,4,17
1,2,3
0,0,0
11,2194,67
0,0,1
1,2,3
0,0,0
11,2194,66
0,0,2
1,2,3
0,0,0
11,2194,67
0,0,1
1,2,3
0,0,0
11,2194,67
0,0,1
1,2,3
0,0,0
11,2194,68
0,0,0
1,2,3
0,0,0
11,2194,68
0,0,0
1,2,3
9,7,0
0,1876,45
0,0,12
1,2,3
1,1,1
8,1878,41
0,4,15
1,2,3
0,0,0
9,1883,56
0,0,1
1,2,3
0,0,0
9,1883,55
0,0,2
1,2,3
0,0,0
9,1883,57
0,0,0
1,2,3
0,0,0
9,1882,56
0,1,1
1,2,3
0,0,0
9,1883,57
0,0,0
1,2,3
0,0,0
9,1883,57
0,0,0
1,2,3
8,8,0
0,1567,36
0,0,5
1,2,3
0,0,0
8,1574,33
0,1,8
1,2,3
0,0,0
8,1575,40
0,0,1
1,2,3
0,0,0
8,1575,40
0,0,1
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
6,6,0
0,1256,26
0,0,5
1,2,3
0,0,0
6,1261,25
0,1,6
1,2,3
0,0,0
6,1262,30
0,0,1
1,2,3
0,0,0
6,1262,30
0,0,1
1,2,3
0,0,0
6,1262,31
0,0,0
1,2,3
0,0,0
6,1262,31
0,0,0
1,2,3
0,0,0
6,1262,31
0,0,0
1,2,3
0,0,0
6,1262,31
0,0,0
1,2,3
5,3,0
0,941,20
0,0,5
1,2,3
1,0,0
4,942,17
0,2,8
1,2,3
0,0,0
5,944,24
0,0,1
1,2,3
0,0,0
5,944,22
0,0,3
1,2,3
0,0,0
5,944,25
0,0,0
1,2,3
0,0,0
5,944,25
0,0,0
1,2,3
0,0,0
5,944,25
0,0,0
1,2,3
0,0,0
5,944,25
0,0,0
1,2,3
4,5,0
0,624,12
0,0,4
1,2,3
0,1,0
4,627,12
0,1,4
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
2,3,0
0,308,9
0,0,2
1,2,3
0,1,0
2,309,9
0,1,2
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
