0.0,1.0
342,29
0,169
0.0,1.0
336,18
6,180
0.0,1.0
339,25
3,173
0.0,1.0
333,21
9,177
0.0,1.0
336,24
6,174
0.0,1.0
331,21
11,177
0.0,1.0
332,24
10,174
0.0,1.0
330,21
12,177
0.0,1.0
322,28
0,162
0.0,1.0
317,18
5,172
0.0,1.0
319,25
3,165
0.0,1.0
314,21
8,169
0.0,1.0
317,25
5,165
0.0,1.0
312,21
10,169
0.0,1.0
313,25
9,165
0.0,1.0
310,24
12,166
0.0,1.0
306,27
0,150
0.0,1.0
303,18
3,159
0.0,1.0
304,23
2,154
0.0,1.0
301,18
5,159
0.0,1.0
303,22
3,155
0.0,1.0
297,19
9,158
0.0,1.0
298,24
8,153
0.0,1.0
295,22
11,155
0.0,1.0
291,27
0,137
0.0,1.0
288,19
3,145
0.0,1.0
289,24
2,140
0.0,1.0
286,19
5,145
0.0,1.0
288,23
3,141
0.0,1.0
282,21
9,143
0.0,1.0
283,24
8,140
0.0,1.0
280,22
11,142
0.0,1.0
269,24
0,133
0.0,1.0
266,17
3,140
0.0,1.0
267,22
2,135
0.0,1.0
264,16
5,141
0.0,1.0
266,20
3,137
0.0,1.0
260,18
9,139
0.0,1.0
261,20
8,137
0.0,1.0
258,20
11,137
0.0,1.0
255,23
0,120
0.0,1.0
251,16
4,127
0.0,1.0
253,21
2,122
0.0,1.0
251,14
4,129
0.0,1.0
252,20
3,123
0.0,1.0
246,17
9,126
0.0,1.0
248,19
7,124
0.0,1.0
244,19
11,124
0.0,1.0
235,22
0,112
0.0,1.0
231,16
4,118
0.0,1.0
233,21
2,113
0.0,1.0
231,14
4,120
0.0,1.0
232,20
3,114
0.0,1.0
225,17
10,117
0.0,1.0
227,19
8,115
0.0,1.0
224,19
11,115
0.0,1.0
219,21
0,101
0.0,1.0
217,15
2,107
0.0,1.0
217,20
2,102
0.0,1.0
216,14
3,108
0.0,1.0
216,18
3,104
0.0,1.0
209,14
10,108
0.0,1.0
213,18
6,104
0.0,1.0
213,18
6,104
0.0,1.0
199,18
0,95
0.0,1.0
197,12
2,101
0.0,1.0
197,18
2,95
0.0,1.0
195,13
4,100
0.0,1.0
195,14
4,99
0.0,1.0
192,13
7,100
0.0,1.0
194,14
5,99
0.0,1.0
194,14
5,99
0.0,1.0
182,16
0,86
0.0,1.0
180,10
2,92
0.0,1.0
180,16
2,86
0.0,1.0
178,11
4,91
0.0,1.0
178,12
4,90
0.0,1.0
175,11
7,91
0.0,1.0
176,12
6,90
0.0,1.0
176,12
6,90
0.0,1.0
168,17
0,71
0.0,1.0
166,11
2,77
0.0,1.0
166,15
2,73
0.0,1.0
164,10
4,78
0.0,1.0
165,15
3,73
0.0,1.0
161,12
7,76
0.0,1.0
163,15
5,73
0.0,1.0
163,13
5,75
0.0,1.0
148,14
0,65
0.0,1.0
147,9
1,70
0.0,1.0
147,12
1,67
0.0,1.0
145,9
3,70
0.0,1.0
146,12
2,67
0.0,1.0
143,10
5,69
0.0,1.0
144,12
4,67
0.0,1.0
144,11
4,68
0.0,1.0
129,11
0,59
0.0,1.0
127,9
2,61
0.0,1.0
128,13
1,57
0.0,1.0
127,8
2,62
0.0,1.0
127,12
2,58
0.0,1.0
125,9
4,61
0.0,1.0
126,10
3,60
0.0,1.0
126,9
3,61
0.0,1.0
113,8
0,49
0.0,1.0
110,6
3,51
0.0,1.0
112,9
1,48
0.0,1.0
110,6
3,51
0.0,1.0
110,9
3,48
0.0,1.0
110,5
3,52
0.0,1.0
111,9
2,48
0.0,1.0
111,8
2,49
0.0,1.0
97,7
0,38
0.0,1.0
94,5
3,40
0.0,1.0
96,9
1,36
0.0,1.0
94,7
3,38
0.0,1.0
95,10
2,35
0.0,1.0
94,6
3,39
0.0,1.0
96,9
1,36
0.0,1.0
96,9
1,36
0.0,1.0
80,5
0,28
0.0,1.0
79,4
1,29
0.0,1.0
80,8
0,25
0.0,1.0
79,5
1,28
0.0,1.0
80,6
0,27
0.0,1.0
80,6
0,27
0.0,1.0
80,7
0,26
0.0,1.0
80,7
0,26
0.0,1.0
59,3
0,23
0.0,1.0
58,2
1,24
0.0,1.0
59,4
0,22
0.0,1.0
58,3
1,23
0.0,1.0
59,5
0,21
0.0,1.0
58,4
1,22
0.0,1.0
59,6
0,20
0.0,1.0
59,5
0,21
0.0,1.0
38,4
0,14
0.0,1.0
38,2
0,16
0.0,1.0
38,4
0,14
0.0,1.0
37,2
1,16
0.0,1.0
38,5
0,13
0.0,1.0
38,4
0,14
0.0,1.0
38,5
0,13
0.0,1.0
38,5
0,13
0.0,1.0
20,0
0,8
0.0,1.0
20,0
0,8
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
