3,4,5,6,7,8,9
28,9,9,2,3,0,0
0,196,54,54,8,2,0
0,0,1968,495,104,15,1
0,0,0,2138,315,63,2
0,0,0,0,600,30,0
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,7,5,4,0,0
2,106,48,45,13,3,0
3,43,1602,347,127,23,1
1,39,314,2159,207,58,2
1,7,57,122,672,20,0
0,1,3,11,7,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,2,1,0
3,61,23,16,9,1,0
8,64,1641,602,110,22,0
5,61,290,1933,359,68,2
1,14,70,120,536,41,1
0,1,4,15,14,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,52,24,20,5,0,0
12,94,1471,538,139,21,0
4,47,474,1976,356,84,3
3,11,56,149,521,43,0
0,0,5,5,9,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,47,23,24,6,0,0
13,82,1519,665,157,25,0
8,64,409,1850,376,79,3
3,11,77,143,487,43,0
0,0,3,7,4,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,32,17,15,6,2,0
14,104,1365,602,138,35,0
7,56,565,1909,407,80,3
4,12,80,158,477,40,0
0,0,4,5,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,10,11,3,0,0
14,110,1390,672,161,32,0
8,66,549,1837,437,94,3
3,8,77,164,426,34,0
0,0,5,5,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,8,8,4,0,0
13,119,1294,642,160,35,1
11,60,642,1866,460,92,2
2,7,82,169,403,35,0
0,0,5,4,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,8,8,2,2,0,0
0,183,53,56,7,2,0
0,0,1871,491,105,14,1
0,0,0,2000,302,62,2
0,0,0,0,557,30,0
0,0,0,0,0,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,7,8,4,3,0,0
2,98,49,43,11,3,0
3,41,1509,341,129,20,1
1,38,309,2038,199,58,2
1,6,54,113,625,21,0
0,1,3,10,6,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,2,1,1,0
4,55,24,16,7,2,0
5,60,1557,575,116,25,0
5,59,283,1830,346,58,3
1,12,60,113,491,36,0
0,1,5,13,12,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,0,0,0
4,43,23,19,6,1,0
12,87,1395,516,143,22,0
3,51,458,1872,339,75,3
3,8,49,136,479,39,0
0,1,6,6,6,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,41,20,17,6,0,0
12,77,1430,641,160,23,0
8,65,408,1753,369,73,3
3,7,71,131,435,42,0
0,0,3,7,3,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,28,15,14,5,2,0
13,97,1286,569,140,28,0
8,58,553,1807,402,80,3
4,7,73,154,424,35,0
0,0,5,5,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,20,9,10,2,0,0
14,100,1320,651,160,28,0
8,65,528,1734,432,91,3
3,5,68,149,377,29,0
0,1,7,5,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,20,8,9,3,0,0
14,110,1220,607,169,29,1
10,56,619,1785,447,92,2
1,5,78,144,353,30,0
0,0,7,4,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,4,1,2,0,0
0,171,49,58,6,2,0
0,0,1765,480,104,14,1
0,0,0,1881,286,59,2
0,0,0,0,523,31,0
0,0,0,0,0,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,5,6,4,2,0,0
3,95,43,45,11,5,0
4,34,1415,346,130,18,1
1,35,301,1908,176,56,2
2,7,50,108,596,20,0
0,1,3,9,6,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,2,1,2,1,1,0
4,50,22,19,5,2,0
5,56,1465,550,108,20,0
5,57,266,1736,326,53,3
2,11,59,102,468,36,0
0,1,5,11,13,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
4,39,17,18,4,0,0
9,80,1314,486,140,21,0
3,49,433,1785,318,72,3
3,7,48,125,453,37,0
0,1,6,6,6,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,37,18,14,2,0,0
5,71,1344,608,150,23,0
9,60,386,1665,365,71,3
3,8,66,129,401,37,0
0,0,4,4,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,24,13,11,5,2,0
7,93,1203,549,135,26,0
8,54,528,1713,385,79,3
3,6,68,144,394,32,0
0,0,6,3,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,25,7,10,2,0,0
9,87,1245,614,156,25,0
8,58,496,1661,412,86,3
2,6,64,132,349,30,0
0,1,6,3,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,19,6,9,3,0,0
10,95,1151,581,160,19,1
9,59,583,1697,425,97,2
0,4,73,129,332,28,0
0,0,5,4,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,6,3,1,2,0,0
0,160,54,59,6,2,0
0,0,1652,451,104,13,1
0,0,0,1768,267,54,2
