1,2,3
25,14,1
0,5944,112
0,0,76
1,2,3
2,1,1
23,5936,94
0,21,94
1,2,3
0,0,0
25,5954,160
0,4,29
1,2,3
0,0,0
25,5946,156
0,12,33
1,2,3
0,0,0
25,5953,170
0,5,19
1,2,3
0,0,0
25,5950,167
0,8,22
1,2,3
0,0,0
25,5952,170
0,6,19
1,2,3
0,0,0
25,5949,167
0,9,22
1,2,3
25,15,0
0,5626,107
0,0,74
1,2,3
1,1,0
24,5617,91
0,23,90
1,2,3
0,0,0
25,5636,152
0,5,29
1,2,3
0,0,0
25,5629,148
0,12,33
1,2,3
0,0,0
25,5636,163
0,5,18
1,2,3
0,0,0
25,5632,158
0,9,23
1,2,3
0,0,0
25,5635,164
0,6,17
1,2,3
0,0,0
25,5632,161
0,9,20
1,2,3
24,13,0
0,5312,108
0,0,65
1,2,3
1,1,0
23,5302,93
0,22,80
1,2,3
0,0,0
24,5319,144
0,6,29
1,2,3
0,0,0
24,5313,138
0,12,35
1,2,3
0,0,0
24,5319,153
0,6,20
1,2,3
0,0,0
24,5315,148
0,10,25
1,2,3
0,0,0
24,5317,154
0,8,19
1,2,3
0,0,0
24,5316,153
0,9,20
1,2,3
22,14,0
0,4993,104
0,0,64
1,2,3
1,1,0
21,4985,92
0,21,76
1,2,3
0,0,0
22,5003,140
0,4,28
1,2,3
0,0,0
22,4996,135
0,11,33
1,2,3
0,0,0
22,5002,149
0,5,19
1,2,3
0,0,0
22,4998,145
0,9,23
1,2,3
0,0,0
22,5001,150
0,6,18
1,2,3
0,0,0
22,5000,150
0,7,18
1,2,3
19,11,0
0,4687,98
0,0,57
1,2,3
1,1,0
18,4673,86
0,24,69
1,2,3
0,0,0
19,4692,131
0,6,24
1,2,3
0,0,0
19,4687,127
0,11,28
1,2,3
0,0,0
19,4694,141
0,4,14
1,2,3
0,0,0
19,4689,137
0,9,18
1,2,3
0,0,0
19,4692,141
0,6,14
1,2,3
0,0,0
19,4690,141
0,8,14
1,2,3
19,14,0
0,4365,88
0,0,61
1,2,3
1,1,0
18,4356,80
0,22,69
1,2,3
0,0,0
19,4374,124
0,5,25
1,2,3
0,0,0
19,4369,124
0,10,25
1,2,3
0,0,0
19,4377,134
0,2,15
1,2,3
0,0,0
19,4372,131
0,7,18
1,2,3
0,0,0
19,4374,137
0,5,12
1,2,3
0,0,0
19,4372,137
0,7,12
1,2,3
18,12,0
0,4060,81
0,0,52
1,2,3
1,1,0
17,4051,75
0,20,58
1,2,3
0,0,0
18,4070,109
0,2,24
1,2,3
0,0,0
18,4064,110
0,8,23
1,2,3
0,0,0
18,4071,119
0,1,14
1,2,3
0,0,0
18,4067,119
0,5,14
1,2,3
0,0,0
18,4069,122
0,3,11
1,2,3
0,0,0
18,4065,122
0,7,11
1,2,3
15,8,0
