1,2,3
1,2,3
0,0,0
8,2513,77
0,0,0
1,2,3
0,0,0
8,2513,77
0,0,0
1,2,3
0,0,0
8,2513,77
0,0,0
1,2,3
0,0,0
8,2513,77
0,0,0
1,2,3
8,5,0
0,2196,45
0,0,19
1,2,3
0,0,0
8,2190,42
0,11,22
1,2,3
0,0,0
8,2201,61
0,0,3
1,2,3
0,0,0
8,2200,60
0,1,4
1,2,3
0,0,0
8,2201,64
0,0,0
1,2,3
0,0,0
8,2201,64
0,0,0
1,2,3
0,0,0
8,2201,64
0,0,0
1,2,3
0,0,0
8,2201,64
0,0,0
1,2,3
7,7,0
0,1876,41
0,0,18
1,2,3
1,0,0
6,1876,39
0,7,20
1,2,3
0,0,0
7,1883,55
0,0,4
1,2,3
0,0,0
7,1883,55
0,0,4
1,2,3
0,0,0
7,1883,59
0,0,0
1,2,3
0,0,0
7,1883,59
0,0,0
1,2,3
0,0,0
7,1883,59
0,0,0
1,2,3
0,0,0
7,1883,59
0,0,0
1,2,3
7,6,0
0,1561,41
0,0,9
1,2,3
1,0,0
6,1563,39
0,4,11
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
6,4,0
0,1251,34
0,0,4
1,2,3
0,0,0
6,1253,30
0,2,8
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
0,0,0
6,1254,38
0,1,0
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
5,3,0
0,936,30
0,0,0
1,2,3
0,0,0
5,937,28
0,2,2
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
5,1,0
0,625,18
0,0,0
1,2,3
0,0,0
5,624,15
0,2,3
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
2,3
315,9
0,0
2,3
314,8
1,1
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
