1,2,3
27,15,1
0,5942,110
0,0,77
1,2,3
2,2,1
25,5936,94
0,19,93
1,2,3
0,0,0
27,5953,155
0,4,33
1,2,3
0,0,0
27,5948,150
0,9,38
1,2,3
0,0,0
27,5952,169
0,5,19
1,2,3
0,0,0
27,5950,167
0,7,21
1,2,3
0,0,0
27,5952,169
0,5,19
1,2,3
0,0,0
27,5948,166
0,9,22
1,2,3
25,14,1
0,5636,102
0,0,69
1,2,3
2,2,1
23,5627,87
0,21,84
1,2,3
0,0,0
25,5646,145
0,4,27
1,2,3
0,0,0
25,5643,140
0,7,32
1,2,3
0,0,0
25,5645,153
0,5,19
1,2,3
0,0,0
25,5642,151
0,8,21
1,2,3
0,0,0
25,5644,153
0,6,19
1,2,3
0,0,0
25,5641,150
0,9,22
1,2,3
23,14,1
0,5325,101
0,0,58
1,2,3
1,1,1
22,5322,88
0,16,71
1,2,3
0,0,0
23,5334,133
0,5,27
1,2,3
0,0,0
23,5331,129
0,8,31
1,2,3
0,0,0
23,5333,140
0,6,20
1,2,3
0,0,0
23,5331,138
0,8,22
1,2,3
0,0,0
23,5332,140
0,7,20
1,2,3
0,0,0
23,5330,138
0,9,22
1,2,3
22,14,1
0,5012,99
0,0,49
1,2,3
1,1,1
21,5009,87
0,16,61
1,2,3
0,0,0
22,5023,126
0,3,23
1,2,3
0,0,0
22,5018,122
0,8,27
1,2,3
0,0,0
22,5021,133
0,5,16
1,2,3
0,0,0
22,5019,132
0,7,17
1,2,3
0,0,0
22,5024,137
0,2,12
1,2,3
0,0,0
22,5021,135
0,5,14
1,2,3
20,10,1
0,4699,93
0,0,49
1,2,3
1,1,1
19,4692,83
0,16,59
1,2,3
0,0,0
20,4706,120
0,3,23
1,2,3
0,0,0
20,4700,116
0,9,27
1,2,3
0,0,0
20,4704,127
0,5,16
1,2,3
0,0,0
20,4701,126
0,8,17
1,2,3
0,0,0
20,4707,131
0,2,12
1,2,3
0,0,0
20,4703,129
0,6,14
1,2,3
20,10,0
0,4382,92
0,0,43
1,2,3
0,0,0
20,4376,81
0,16,54
1,2,3
0,0,0
20,4389,114
0,3,21
1,2,3
0,0,0
20,4383,109
0,9,26
1,2,3
0,0,0
20,4389,124
0,3,11
1,2,3
0,0,0
20,4386,123
0,6,12
1,2,3
0,0,0
20,4389,125
0,3,10
1,2,3
0,0,0
20,4384,124
0,8,11
1,2,3
18,7,0
0,4075,90
0,0,33
1,2,3
0,0,0
18,4069,80
0,13,43
1,2,3
0,0,0
18,4081,109
0,1,14
1,2,3
0,0,0
18,4076,105
0,6,18
1,2,3
0,0,0
18,4080,114
0,2,9
1,2,3
0,0,0
18,4077,113
0,5,10
1,2,3
0,0,0
18,4078,115
0,4,8
1,2,3
0,0,0
18,4076,114
0,6,9
1,2,3
18,5,0
0,3764,83
0,0,28
1,2,3
0,0,0
18,3757,73
0,12,38
1,2,3
0,0,0
18,3768,97
0,1,14
1,2,3
0,0,0
18,3762,93
0,7,18
1,2,3
0,0,0
18,3766,103
0,3,8
1,2,3
0,0,0
18,3762,100
0,7,11
1,2,3
0,0,0
18,3763,103
0,6,8
1,2,3
0,0,0
18,3761,103
0,8,8
1,2,3
17,7,0
0,3444,78
0,0,27
1,2,3
0,0,0
17,3439,68
0,12,37
1,2,3
0,0,0
17,3448,89
0,3,16
1,2,3
0,0,0
17,3443,84
0,8,21
1,2,3
0,0,0
