1,2,3
29,16,2
0,5942,114
0,0,69
1,2,3
3,2,2
26,5939,98
0,17,85
1,2,3
0,0,0
29,5954,154
0,4,31
1,2,3
0,0,0
29,5943,149
0,15,36
1,2,3
0,0,0
29,5952,168
0,6,17
1,2,3
0,0,0
29,5950,165
0,8,20
1,2,3
0,0,0
29,5954,167
0,4,18
1,2,3
0,0,0
29,5949,165
0,9,20
1,2,3
25,14,1
0,5633,110
0,0,64
1,2,3
2,1,1
23,5631,97
0,15,77
1,2,3
0,0,0
25,5643,145
0,4,30
1,2,3
0,0,0
25,5632,140
0,15,35
1,2,3
0,0,0
25,5641,158
0,6,17
1,2,3
0,0,0
25,5638,155
0,9,20
1,2,3
0,0,0
25,5643,157
0,4,18
1,2,3
0,0,0
25,5638,155
0,9,20
1,2,3
24,15,1
0,5319,107
0,0,56
1,2,3
2,1,2
22,5321,98
0,12,64
1,2,3
0,0,0
24,5331,138
0,3,26
1,2,3
0,0,0
24,5321,133
0,13,31
1,2,3
0,0,0
24,5328,147
0,6,17
1,2,3
0,0,0
24,5326,145
0,8,19
1,2,3
0,0,0
24,5330,146
0,4,18
1,2,3
0,0,0
24,5326,144
0,8,20
1,2,3
23,12,1
0,5008,99
0,0,54
1,2,3
2,1,2
21,5009,91
0,10,61
1,2,3
0,0,0
23,5018,127
0,2,27
1,2,3
0,0,0
23,5008,122
0,12,32
1,2,3
0,0,0
23,5015,136
0,5,18
1,2,3
0,0,0
23,5012,134
0,8,20
1,2,3
0,0,0
23,5017,138
0,3,16
1,2,3
0,0,0
23,5010,136
0,10,18
1,2,3
20,10,1
0,4698,92
0,0,51
1,2,3
1,0,1
19,4699,85
0,9,58
1,2,3
0,0,0
20,4706,118
0,2,26
1,2,3
0,0,0
20,4698,115
0,10,29
1,2,3
0,0,0
20,4703,125
0,5,19
1,2,3
0,0,0
20,4699,124
0,9,20
1,2,3
0,0,0
20,4704,127
0,4,17
1,2,3
0,0,0
20,4698,126
0,10,18
1,2,3
18,10,1
0,4382,88
0,0,48
1,2,3
1,0,1
17,4382,80
0,10,56
1,2,3
0,0,0
18,4390,110
0,2,27
1,2,3
0,0,0
18,4379,107
0,13,30
1,2,3
0,0,0
18,4386,117
0,6,20
1,2,3
0,0,0
18,4382,117
0,10,20
1,2,3
0,0,0
18,4386,119
0,6,18
1,2,3
0,0,0
18,4382,119
0,10,18
1,2,3
16,8,1
0,4073,84
0,0,41
1,2,3
1,0,1
15,4074,78
0,7,47
1,2,3
0,0,0
16,4079,102
0,2,24
1,2,3
0,0,0
16,4065,97
0,16,29
1,2,3
0,0,0
16,4073,106
0,8,20
1,2,3
0,0,0
16,4069,106
0,12,20
1,2,3
0,0,0
16,4072,108
0,9,18
1,2,3
0,0,0
16,4068,108
0,13,18
1,2,3
14,6,1
0,3758,80
0,0,39
1,2,3
2,0,1
12,3756,75
0,8,44
1,2,3
0,0,0
14,3762,97
0,2,23
1,2,3
0,0,0
14,3749,91
0,15,29
1,2,3
0,0,0
14,3758,103
0,6,17
1,2,3
0,0,0
14,3754,103
0,10,17
1,2,3
0,0,0
14,3756,104
0,8,16
1,2,3
0,0,0
14,3753,104
0,11,16
1,2,3
14,6,1
0,3445,73
0,0,34
1,2,3
2,0,1
12,3444,70
0,7,37
1,2,3
0,0,0
14,3448,86
0,3,22
1,2,3
0,0,0
14,3440,81
0,11,27
1,2,3
0,0,0
14,3445,92
0,6,16
1,2,3
0,0,0
14,3441,92
0,10,16
1,2,3
0,0,0
14,3443,96
0,8,12
1,2,3
0,0,0
14,3438,96
0,13,12
1,2,3
13,3,1
0,3134,68
0,0,29
1,2,3
2,0,1
11,3128,66
0,9,31
1,2,3
0,0,0
13,3134,80
0,3,18
1,2,3
0,0,0
13,3126,79
0,11,19
1,2,3
0,0,0
13,3131,87
0,6,11
1,2,3
0,0,0
13,3128,87
0,9,11
1,2,3
0,0,0
13,3130,88
0,7,10
1,2,3
0,0,0
13,3126,88
0,11,10
1,2,3
13,3,1
0,2817,63
0,0,26
1,2,3
2,0,1
11,2811,58
0,9,31
1,2,3
0,0,0
13,2816,72
0,4,18
1,2,3
0,0,0
13,2811,71
0,9,19
1,2,3
0,0,0
13,2816,80
0,4,10
1,2,3
0,0,0
13,2812,79
0,8,11
1,2,3
0,0,0
13,2818,85
0,2,5
1,2,3
0,0,0
13,2816,85
0,4,5
1,2,3
11,3,1
0,2506,52
0,0,25
1,2,3
2,0,1
9,2499,49
0,10,28
1,2,3
0,0,0
11,2506,61
0,3,17
1,2,3
0,0,0
11,2500,60
0,9,18
1,2,3
0,0,0
11,2507,73
0,2,5
1,2,3
0,0,0
11,2507,72
0,2,6
1,2,3
0,0,0
11,2509,78
0,0,0
1,2,3
0,0,0
11,2509,78
0,0,0
1,2,3
11,5,1
0,2184,50
0,0,22
1,2,3
2,1,1
9,2178,46
0,10,26
1,2,3
0,0,0
11,2188,61
0,1,12
1,2,3
0,0,0
11,2183,60
0,6,13
1,2,3
0,0,0
11,2189,72
0,0,1
1,2,3
0,0,0
11,2189,70
0,0,3
1,2,3
0,0,0
11,2189,73
0,0,0
1,2,3
0,0,0
11,2189,73
0,0,0
1,2,3
9,4,0
0,1875,52
0,0,9
1,2,3
1,0,0
8,1874,48
0,5,13
1,2,3
0,0,0
9,1878,56
0,1,5
1,2,3
0,0,0
9,1877,55
0,2,6
1,2,3
0,0,0
9,1879,59
0,0,2
1,2,3
0,0,0
9,1879,58
0,0,3
1,2,3
0,0,0
9,1879,61
0,0,0
1,2,3
0,0,0
9,1878,60
0,1,1
1,2,3
8,5,0
0,1559,44
0,0,8
1,2,3
0,0,0
8,1561,41
0,3,11
1,2,3
0,0,0
8,1564,47
0,0,5
1,2,3
0,0,0
8,1563,46
0,1,6
1,2,3
0,0,0
8,1564,50
0,0,2
1,2,3
0,0,0
8,1564,49
0,0,3
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
0,0,0
8,1564,51
0,0,1
1,2,3
3,2,0
0,1251,34
0,0,9
1,2,3
0,0,0
3,1249,32
0,4,11
1,2,3
0,0,0
3,1253,37
0,0,6
1,2,3
0,0,0
3,1253,36
0,0,7
1,2,3
0,0,0
3,1253,39
0,0,4
1,2,3
0,0,0
3,1252,39
0,1,4
1,2,3
0,0,0
3,1253,40
0,0,3
1,2,3
0,0,0
3,1253,39
0,0,4
1,2,3
2,2,0
0,935,28
0,0,7
1,2,3
0,0,0
2,935,27
0,2,8
1,2,3
0,0,0
2,937,33
0,0,2
1,2,3
0,0,0
2,936,31
0,1,4
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,937,35
0,0,0
2,3
629,17
0,3
2,3
628,16
1,4
2,3
629,18
0,2
2,3
628,17
1,3
2,3
629,20
0,0
2,3
629,20
0,0
2,3
629,20
0,0
2,3
629,20
0,0
2,3
310,11
0,3
2,3
309,11
1,3
2,3
310,12
0,2
2,3
309,11
1,3
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
