0.0,1.0
336,29
0,175
0.0,1.0
329,17
7,187
0.0,1.0
331,23
5,181
0.0,1.0
329,20
7,184
0.0,1.0
331,23
5,181
0.0,1.0
327,21
9,183
0.0,1.0
328,22
8,182
0.0,1.0
326,20
10,184
0.0,1.0
318,29
0,165
0.0,1.0
311,17
7,177
0.0,1.0
313,22
5,172
0.0,1.0
309,19
9,175
0.0,1.0
311,23
7,171
0.0,1.0
308,21
10,173
0.0,1.0
310,22
8,172
0.0,1.0
307,20
11,174
0.0,1.0
301,28
0,154
0.0,1.0
295,16
6,166
0.0,1.0
297,22
4,160
0.0,1.0
292,18
9,164
0.0,1.0
295,23
6,159
0.0,1.0
291,21
10,161
0.0,1.0
292,22
9,160
0.0,1.0
290,20
11,162
0.0,1.0
275,28
0,152
0.0,1.0
269,15
6,165
0.0,1.0
271,22
4,158
0.0,1.0
266,18
9,162
0.0,1.0
268,20
7,160
0.0,1.0
265,19
10,161
0.0,1.0
266,21
9,159
0.0,1.0
265,20
10,160
0.0,1.0
257,22
0,147
0.0,1.0
251,11
6,158
0.0,1.0
253,20
4,149
0.0,1.0
248,14
9,155
0.0,1.0
250,16
7,153
0.0,1.0
249,16
8,153
0.0,1.0
249,18
8,151
0.0,1.0
249,17
8,152
0.0,1.0
246,20
0,132
0.0,1.0
240,10
6,142
0.0,1.0
242,18
4,134
0.0,1.0
237,12
9,140
0.0,1.0
239,14
7,138
0.0,1.0
238,14
8,138
0.0,1.0
238,16
8,136
0.0,1.0
238,15
8,137
0.0,1.0
226,18
0,125
0.0,1.0
221,10
5,133
0.0,1.0
223,17
3,126
0.0,1.0
218,11
8,132
0.0,1.0
220,13
6,130
0.0,1.0
219,13
7,130
0.0,1.0
219,15
7,128
0.0,1.0
219,14
7,129
0.0,1.0
206,19
0,116
0.0,1.0
200,9
6,126
0.0,1.0
203,15
3,120
0.0,1.0
199,11
7,124
0.0,1.0
200,13
6,122
0.0,1.0
200,13
6,122
0.0,1.0
200,15
6,120
0.0,1.0
200,13
6,122
0.0,1.0
187,15
0,110
0.0,1.0
180,8
7,117
0.0,1.0
182,11
5,114
0.0,1.0
181,10
6,115
0.0,1.0
182,14
5,111
0.0,1.0
181,13
6,112
0.0,1.0
182,15
5,110
0.0,1.0
181,13
6,112
0.0,1.0
170,14
0,100
0.0,1.0
164,8
6,106
0.0,1.0
165,10
5,104
0.0,1.0
165,9
5,105
0.0,1.0
166,13
4,101
0.0,1.0
165,13
5,101
0.0,1.0
166,14
4,100
0.0,1.0
166,12
4,102
0.0,1.0
151,11
0,94
0.0,1.0
146,8
5,97
0.0,1.0
147,9
4,96
0.0,1.0
147,9
4,96
0.0,1.0
148,12
3,93
0.0,1.0
147,12
4,93
0.0,1.0
148,13
3,92
0.0,1.0
148,11
3,94
0.0,1.0
132,11
0,84
0.0,1.0
127,7
5,88
0.0,1.0
129,8
3,87
0.0,1.0
127,8
5,87
0.0,1.0
129,12
3,83
0.0,1.0
128,11
4,84
0.0,1.0
129,13
3,82
0.0,1.0
129,10
3,85
0.0,1.0
116,7
0,76
0.0,1.0
113,4
3,79
0.0,1.0
115,7
1,76
0.0,1.0
113,6
3,77
0.0,1.0
114,9
2,74
0.0,1.0
114,8
2,75
0.0,1.0
114,11
2,72
0.0,1.0
114,10
2,73
0.0,1.0
100,7
0,63
0.0,1.0
97,4
3,66
0.0,1.0
99,8
1,62
0.0,1.0
98,8
2,62
0.0,1.0
98,9
2,61
0.0,1.0
98,7
2,63
0.0,1.0
99,10
1,60
0.0,1.0
99,10
1,60
0.0,1.0
87,8
0,47
0.0,1.0
84,5
3,50
0.0,1.0
85,7
2,48
0.0,1.0
85,7
2,48
0.0,1.0
85,9
2,46
0.0,1.0
85,9
2,46
0.0,1.0
86,9
1,46
0.0,1.0
85,9
2,46
0.0,1.0
70,6
0,37
0.0,1.0
69,4
1,39
0.0,1.0
69,4
1,39
0.0,1.0
69,4
1,39
0.0,1.0
69,9
1,34
0.0,1.0
69,9
1,34
0.0,1.0
69,9
1,34
0.0,1.0
69,9
1,34
0.0,1.0
58,5
0,22
0.0,1.0
57,3
1,24
0.0,1.0
57,7
1,20
0.0,1.0
57,6
1,21
0.0,1.0
57,6
1,21
0.0,1.0
57,6
1,21
0.0,1.0
57,6
1,21
0.0,1.0
57,6
1,21
0.0,1.0
38,3
0,15
0.0,1.0
38,3
0,15
0.0,1.0
38,3
0,15
0.0,1.0
38,3
0,15
0.0,1.0
38,3
0,15
0.0,1.0
38,2
0,16
0.0,1.0
38,3
0,15
0.0,1.0
38,2
0,16
0.0,1.0
17,2
0,9
0.0,1.0
17,1
0,10
0.0,1.0
17,3
0,8
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
