1,2,3
0,0,0
19,4065,119
0,7,13
1,2,3
15,13,0
0,3747,84
0,0,39
1,2,3
0,0,0
15,3752,76
0,8,47
1,2,3
0,0,0
15,3757,98
0,3,25
1,2,3
0,0,0
15,3750,96
0,10,27
1,2,3
0,0,0
15,3756,108
0,4,15
1,2,3
0,0,0
15,3753,102
0,7,21
1,2,3
0,0,0
15,3756,113
0,4,10
1,2,3
0,0,0
15,3752,110
0,8,13
1,2,3
14,10,0
0,3438,76
0,0,35
1,2,3
1,0,0
13,3443,72
0,5,39
1,2,3
0,0,0
14,3446,90
0,2,21
1,2,3
0,0,0
14,3441,85
0,7,26
1,2,3
0,0,0
14,3444,98
0,4,13
1,2,3
0,0,0
14,3437,96
0,11,15
1,2,3
0,0,0
14,3440,101
0,8,10
1,2,3
0,0,0
14,3437,100
0,11,11
1,2,3
14,9,0
0,3124,71
0,0,30
1,2,3
1,0,1
13,3128,65
0,5,35
1,2,3
0,0,0
14,3132,86
0,1,15
1,2,3
0,0,0
14,3127,81
0,6,20
1,2,3
0,0,0
14,3132,94
0,1,7
1,2,3
0,0,0
14,3125,92
0,8,9
1,2,3
0,0,0
14,3130,97
0,3,4
1,2,3
0,0,0
14,3130,96
0,3,5
1,2,3
12,10,0
0,2811,66
0,0,24
1,2,3
1,0,1
11,2817,59
0,4,30
1,2,3
0,0,0
12,2820,76
0,1,14
1,2,3
0,0,0
12,2813,75
0,8,15
1,2,3
0,0,0
12,2818,82
0,3,8
1,2,3
0,0,0
12,2812,81
0,9,9
1,2,3
0,0,0
12,2821,87
0,0,3
1,2,3
0,0,0
12,2819,87
0,2,3
1,2,3
11,10,0
0,2500,55
0,0,22
1,2,3
1,0,1
10,2505,51
0,5,25
1,2,3
0,0,0
11,2509,70
0,1,7
1,2,3
0,0,0
11,2506,69
0,4,8
1,2,3
0,0,0
11,2509,73
0,1,4
1,2,3
0,0,0
11,2509,72
0,1,5
1,2,3
0,0,0
11,2510,74
0,0,3
1,2,3
0,0,0
11,2508,73
0,2,4
1,2,3
11,9,0
0,2184,52
0,0,17
1,2,3
1,0,1
10,2188,48
0,5,20
1,2,3
0,0,0
11,2191,63
0,2,6
1,2,3
0,0,0
11,2189,63
0,4,6
1,2,3
0,0,0
11,2192,66
0,1,3
1,2,3
0,0,0
11,2192,65
0,1,4
1,2,3
0,0,0
11,2193,69
0,0,0
1,2,3
0,0,0
11,2192,69
0,1,0
1,2,3
9,7,0
0,1875,47
0,0,11
1,2,3
0,0,0
9,1876,45
0,6,13
1,2,3
0,0,0
9,1880,56
0,2,2
1,2,3
0,0,0
9,1880,55
0,2,3
1,2,3
0,0,0
9,1882,58
0,0,0
1,2,3
0,0,0
9,1882,58
0,0,0
1,2,3
0,0,0
9,1882,58
0,0,0
1,2,3
0,0,0
9,1882,58
0,0,0
1,2,3
8,6,0
0,1560,42
0,0,8
1,2,3
0,0,0
8,1563,42
0,3,8
1,2,3
0,0,0
8,1565,47
0,1,3
1,2,3
0,0,0
8,1565,47
0,1,3
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
7,5,0
0,1249,33
0,0,5
1,2,3
0,0,0
7,1253,33
0,1,5
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
6,5,0
0,936,24
0,0,3
1,2,3
0,0,0
6,941,24
0,0,3
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
1,0,0
0,630,15
0,0,3
1,2,3
0,0,0
1,630,15
0,0,3
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
2,3
315,9
0,0
2,3
314,9
1,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
