1,2,3
30,16,1
0,5939,111
0,0,75
1,2,3
2,2,1
28,5935,93
0,18,93
1,2,3
0,0,0
30,5951,155
0,4,32
1,2,3
0,0,0
30,5943,152
0,12,35
1,2,3
0,0,0
30,5950,168
0,5,19
1,2,3
0,0,0
30,5948,166
0,7,21
1,2,3
0,0,0
30,5949,168
0,6,19
1,2,3
0,0,0
30,5946,164
0,9,23
1,2,3
30,12,1
0,5628,104
0,0,72
1,2,3
2,2,1
28,5618,85
0,20,91
1,2,3
0,0,0
30,5636,148
0,4,29
1,2,3
0,0,0
30,5628,144
0,12,33
1,2,3
0,0,0
30,5636,161
0,4,16
1,2,3
0,0,0
30,5634,157
0,6,20
1,2,3
0,0,0
30,5635,164
0,5,13
1,2,3
0,0,0
30,5633,161
0,7,16
1,2,3
28,11,1
0,5314,99
0,0,69
1,2,3
2,2,1
26,5305,82
0,18,86
1,2,3
0,0,0
28,5321,144
0,4,25
1,2,3
0,0,0
28,5314,140
0,11,29
1,2,3
0,0,0
28,5320,154
0,5,15
1,2,3
0,0,0
28,5317,150
0,8,19
1,2,3
0,0,0
28,5319,153
0,6,16
1,2,3
0,0,0
28,5316,153
0,9,16
1,2,3
27,13,1
0,5001,99
0,0,56
1,2,3
2,2,1
25,4997,83
0,15,72
1,2,3
0,0,0
27,5010,135
0,4,21
1,2,3
0,0,0
27,5004,130
0,10,26
1,2,3
0,0,0
27,5009,143
0,5,13
1,2,3
0,0,0
27,5006,139
0,8,17
1,2,3
0,0,0
27,5010,146
0,4,10
1,2,3
0,0,0
27,5007,146
0,7,10
1,2,3
25,13,1
0,4686,96
0,0,51
1,2,3
2,2,1
23,4682,84
0,15,63
1,2,3
0,0,0
25,4695,130
0,4,18
1,2,3
0,0,0
25,4691,127
0,8,21
1,2,3
0,0,0
25,4697,138
0,2,10
1,2,3
0,0,0
25,4694,133
0,5,15
1,2,3
0,0,0
25,4696,138
0,3,10
1,2,3
0,0,0
25,4694,136
0,5,12
1,2,3
24,13,1
0,4374,91
0,0,44
1,2,3
2,2,1
22,4368,81
0,17,54
1,2,3
0,0,0
24,4385,120
0,2,16
1,2,3
0,0,0
24,4383,118
0,4,18
1,2,3
0,0,0
24,4386,127
0,1,9
1,2,3
0,0,0
24,4384,126
0,3,10
1,2,3
0,0,0
24,4385,128
0,2,8
1,2,3
0,0,0
24,4382,125
0,5,11
1,2,3
23,11,1
0,4067,83
0,0,38
1,2,3
2,2,1
21,4059,73
0,17,48
1,2,3
0,0,0
23,4075,111
0,3,11
1,2,3
0,0,0
23,4073,107
0,5,15
1,2,3
0,0,0
23,4078,115
0,0,7
1,2,3
0,0,0
23,4075,115
0,3,7
1,2,3
0,0,0
23,4076,116
0,2,6
1,2,3
0,0,0
23,4073,116
0,5,6
1,2,3
21,9,1
0,3755,75
0,0,37
1,2,3
2,2,1
19,3748,68
0,14,44
1,2,3
0,0,0
21,3761,99
0,3,14
1,2,3
0,0,0
21,3759,98
0,5,15
1,2,3
0,0,0
21,3763,106
0,1,7
1,2,3
0,0,0
21,3762,103
0,2,10
1,2,3
0,0,0
21,3763,106
0,1,7
1,2,3
0,0,0
21,3760,105
0,4,8
1,2,3
19,7,1
0,3442,70
0,0,34
1,2,3
2,2,1
17,3434,64
0,13,40
1,2,3
0,0,0
19,3446,93
0,3,12
1,2,3
0,0,0
19,3446,94
0,3,11
1,2,3
0,0,0
19,3448,99
0,1,6
1,2,3
0,0,0
19,3447,96
0,2,9
1,2,3
0,0,0
19,3448,103
0,1,2
1,2,3
0,0,0
19,3448,102
0,1,3
1,2,3
18,8,0
0,3130,63
0,0,29
1,2,3
0,0,0
18,3124,57
0,14,35
1,2,3
0,0,0
18,3138,85
0,0,7
1,2,3
0,0,0
18,3135,84
0,3,8
1,2,3
0,0,0
18,3136,85
0,2,7
1,2,3
0,0,0
18,3135,83
0,3,9
1,2,3
