1,2,3
28,14,2
0,5942,112
0,0,74
1,2,3
3,1,2
25,5937,97
0,18,89
1,2,3
0,0,0
28,5952,160
0,4,28
1,2,3
0,0,0
28,5944,158
0,12,30
1,2,3
0,0,0
28,5952,172
0,4,16
1,2,3
0,0,0
28,5950,168
0,6,20
1,2,3
0,0,0
28,5953,170
0,3,18
1,2,3
0,0,0
28,5949,169
0,7,19
1,2,3
26,11,2
0,5634,109
0,0,65
1,2,3
3,1,2
23,5627,95
0,17,79
1,2,3
0,0,0
26,5641,152
0,4,24
1,2,3
0,0,0
26,5633,148
0,12,28
1,2,3
0,0,0
26,5641,159
0,4,17
1,2,3
0,0,0
26,5641,156
0,4,20
1,2,3
0,0,0
26,5641,158
0,4,18
1,2,3
0,0,0
26,5637,158
0,8,18
1,2,3
24,10,3
0,5323,106
0,0,56
1,2,3
3,1,3
21,5316,95
0,16,67
1,2,3
0,0,0
24,5328,147
0,5,18
1,2,3
0,0,0
24,5325,141
0,8,24
1,2,3
0,0,0
24,5332,155
0,1,10
1,2,3
0,0,0
24,5331,152
0,2,13
1,2,3
0,0,0
24,5332,158
0,1,7
1,2,3
0,0,0
24,5331,158
0,2,7
1,2,3
24,10,3
0,5014,96
0,0,50
1,2,3
3,1,3
21,5008,89
0,15,57
1,2,3
0,0,0
24,5024,137
0,0,12
1,2,3
0,0,0
24,5021,136
0,3,13
1,2,3
0,0,0
24,5024,142
0,0,7
1,2,3
0,0,0
24,5022,140
0,2,9
1,2,3
0,0,0
24,5024,147
0,0,2
1,2,3
0,0,0
24,5024,146
0,0,3
1,2,3
23,10,2
0,4695,93
0,0,49
1,2,3
2,1,2
21,4688,85
0,16,57
1,2,3
0,0,0
23,4705,133
0,0,11
1,2,3
0,0,0
23,4701,130
0,4,14
1,2,3
0,0,0
23,4705,141
0,0,3
1,2,3
0,0,0
23,4703,139
0,2,5
1,2,3
0,0,0
23,4705,142
0,0,2
1,2,3
0,0,0
23,4705,141
0,0,3
1,2,3
22,9,2
0,4381,87
0,0,46
1,2,3
3,1,2
19,4373,82
0,16,51
1,2,3
0,0,0
22,4390,124
0,0,11
1,2,3
0,0,0
22,4386,122
0,4,13
1,2,3
0,0,0
22,4390,135
0,0,0
1,2,3
0,0,0
22,4388,133
0,2,2
1,2,3
0,0,0
22,4390,135
0,0,0
1,2,3
0,0,0
22,4390,135
0,0,0
1,2,3
21,8,2
0,4069,85
0,0,38
1,2,3
3,0,2
18,4062,79
0,15,44
1,2,3
0,0,0
21,4077,114
0,0,11
1,2,3
0,0,0
21,4073,113
0,4,12
1,2,3
0,0,0
21,4077,125
0,0,0
1,2,3
0,0,0
21,4076,125
0,1,0
1,2,3
0,0,0
21,4077,125
0,0,0
1,2,3
0,0,0
21,4077,125
0,0,0
1,2,3
21,5,2
0,3754,80
0,0,36
1,2,3
3,0,2
18,3741,74
0,18,42
1,2,3
0,0,0
21,3758,106
0,1,12
1,2,3
0,0,0
21,3756,106
0,3,12
1,2,3
0,0,0
21,3759,118
0,0,0
1,2,3
0,0,0
21,3759,118
0,0,0
1,2,3
0,0,0
21,3759,118
0,0,0
1,2,3
0,0,0
21,3759,118
0,0,0
1,2,3
21,8,1
0,3439,78
0,0,26
1,2,3
2,0,1
19,3432,72
0,15,32
1,2,3
0,0,0
21,3446,102
0,1,3
1,2,3
0,0,0
21,3445,102
0,2,3
1,2,3
0,0,0
21,3447,105
0,0,0
1,2,3
0,0,0
21,3447,105
0,0,0
1,2,3
0,0,0
21,3447,105
0,0,0
1,2,3
0,0,0
21,3447,105
0,0,0
1,2,3
20,9,1
0,3122,72
0,0,24
1,2,3
1,0,1
19,3116,66
0,15,30
1,2,3
0,0,0
20,3130,94
0,1,3
1,2,3
0,0,0
20,3129,94
0,2,3
1,2,3
0,0,0
20,3131,97
0,0,0
1,2,3
0,0,0
20,3131,97
0,0,0
1,2,3
0,0,0
20,3131,97
0,0,0
1,2,3
0,0,0
20,3131,97
0,0,0
1,2,3
17,9,1
0,2809,67
0,0,20
1,2,3
1,0,1
16,2806,63
0,12,24
1,2,3
0,0,0
17,2817,85
0,1,3
1,2,3
0,0,0
17,2816,85
0,2,3
1,2,3
0,0,0
17,2818,88
0,0,0
1,2,3
0,0,0
17,2818,88
0,0,0
1,2,3
0,0,0
17,2818,88
0,0,0
1,2,3
0,0,0
17,2818,88
0,0,0
1,2,3
