1,2,3
30,19,2
0,5937,108
0,0,76
1,2,3
3,2,2
27,5934,93
0,20,91
1,2,3
0,0,0
30,5951,154
0,5,32
1,2,3
0,0,0
30,5942,149
0,14,37
1,2,3
0,0,0
30,5951,167
0,5,19
1,2,3
0,0,0
30,5948,164
0,8,22
1,2,3
0,0,0
30,5951,167
0,5,19
1,2,3
0,0,0
30,5946,164
0,10,22
1,2,3
29,17,2
0,5622,105
0,0,72
1,2,3
3,2,2
26,5620,91
0,17,86
1,2,3
0,0,0
29,5634,147
0,5,32
1,2,3
0,0,0
29,5625,145
0,14,34
1,2,3
0,0,0
29,5634,162
0,5,17
1,2,3
0,0,0
29,5630,159
0,9,20
1,2,3
0,0,0
29,5633,163
0,6,16
1,2,3
0,0,0
29,5629,159
0,10,20
1,2,3
29,15,2
0,5307,99
0,0,70
1,2,3
3,2,2
26,5301,87
0,19,82
1,2,3
0,0,0
29,5317,139
0,5,32
1,2,3
0,0,0
29,5308,137
0,14,34
1,2,3
0,0,0
29,5317,154
0,5,17
1,2,3
0,0,0
29,5313,151
0,9,20
1,2,3
0,0,0
29,5315,154
0,7,17
1,2,3
0,0,0
29,5311,151
0,11,20
1,2,3
28,14,2
0,5001,94
0,0,58
1,2,3
3,2,2
25,4995,84
0,18,68
1,2,3
0,0,0
28,5010,129
0,5,25
1,2,3
0,0,0
28,5003,128
0,12,26
1,2,3
0,0,0
28,5010,139
0,5,15
1,2,3
0,0,0
28,5007,137
0,8,17
1,2,3
0,0,0
28,5008,141
0,7,13
1,2,3
0,0,0
28,5006,139
0,9,15
1,2,3
27,12,2
0,4687,91
0,0,53
1,2,3
3,3,2
24,4680,82
0,16,62
1,2,3
0,0,0
27,4694,120
0,5,26
1,2,3
0,0,0
27,4688,120
0,11,26
1,2,3
0,0,0
27,4694,133
0,5,13
1,2,3
0,0,0
27,4689,131
0,10,15
1,2,3
0,0,0
27,4692,133
0,7,13
1,2,3
0,0,0
27,4689,131
0,10,15
1,2,3
26,11,2
0,4372,86
0,0,50
1,2,3
3,3,2
23,4365,75
0,15,61
1,2,3
0,0,0
26,4379,113
0,4,25
1,2,3
0,0,0
26,4374,111
0,9,27
1,2,3
0,0,0
26,4378,126
0,5,12
1,2,3
0,0,0
26,4374,122
0,9,16
1,2,3
0,0,0
26,4377,124
0,6,14
1,2,3
0,0,0
26,4372,124
0,11,14
1,2,3
24,11,2
0,4060,82
0,0,44
1,2,3
3,3,2
21,4055,74
0,13,52
1,2,3
0,0,0
24,4067,105
0,4,23
1,2,3
0,0,0
24,4062,104
0,9,24
1,2,3
0,0,0
24,4066,118
0,5,10
1,2,3
0,0,0
24,4063,114
0,8,14
1,2,3
0,0,0
24,4069,123
0,2,5
1,2,3
0,0,0
24,4065,123
0,6,5
1,2,3
23,9,2
0,3746,71
0,0,47
1,2,3
3,3,2
20,3743,67
0,9,51
1,2,3
0,0,0
23,3752,99
0,3,21
1,2,3
0,0,0
23,3746,96
0,9,24
1,2,3
0,0,0
23,3750,109
0,5,11
1,2,3
0,0,0
23,3745,109
0,10,11
1,2,3
0,0,0
23,3753,115
0,2,5
1,2,3
0,0,0
23,3751,115
0,4,5
1,2,3
20,9,2
0,3431,67
0,0,44
1,2,3
3,2,2
17,3430,64
0,8,47
1,2,3
0,0,0
20,3438,94
0,2,19
1,2,3
0,0,0
20,3433,93
0,7,20
1,2,3
0,0,0
20,3437,106
0,3,7
1,2,3
0,0,0
20,3434,106
0,6,7
1,2,3
0,0,0
20,3437,108
0,3,5
1,2,3
0,0,0
20,3436,108
0,4,5
1,2,3
18,8,1
0,3116,67
0,0,38
1,2,3
2,1,2
16,3113,62
0,10,42
1,2,3
0,0,0
18,3123,89
0,1,17
1,2,3
0,0,0
18,3117,86
0,7,20
1,2,3
0,0,0
18,3121,99
0,3,7
1,2,3
0,0,0
18,3118,99
0,6,7
1,2,3
0,0,0
18,3121,101
0,3,5
1,2,3
0,0,0
18,3120,101
0,4,5
1,2,3
16,8,1
0,2801,62
0,0,35
1,2,3
2,1,2
14,2798,56
0,10,40
1,2,3
0,0,0
16,2804,80
0,5,18
1,2,3
0,0,0
16,2798,78
0,11,20
1,2,3
0,0,0
16,2804,90
0,5,8
1,2,3
0,0,0
16,2802,89
0,7,9
1,2,3
0,0,0
16,2805,93
0,4,5
1,2,3
0,0,0
16,2805,93
0,4,5
1,2,3
15,11,1
0,2485,54
0,0,32
1,2,3
2,1,2
13,2487,47
0,8,38
1,2,3
0,0,0
15,2491,71
0,5,16
1,2,3
0,0,0
15,2486,69
0,10,18
1,2,3
0,0,0
15,2493,82
0,3,5
1,2,3
0,0,0
15,2493,82
0,3,5
1,2,3
0,0,0
15,2496,87
0,0,0
1,2,3
0,0,0
15,2496,87
0,0,0
1,2,3
14,9,1
0,2172,48
0,0,29
1,2,3
1,1,2
13,2173,41
0,7,35
1,2,3
0,0,0
14,2178,65
0,3,13
1,2,3
0,0,0
14,2173,65
0,8,13
1,2,3
0,0,0
14,2179,74
0,2,4
1,2,3
0,0,0
14,2178,74
0,3,4
1,2,3
0,0,0
14,2181,78
0,0,0
1,2,3
0,0,0
14,2181,78
0,0,0
1,2,3
12,8,1
0,1864,38
0,0,26
1,2,3
1,1,2
11,1863,33
0,8,30
1,2,3
0,0,0
12,1869,55
0,3,10
1,2,3
0,0,0
12,1867,55
0,5,10
1,2,3
0,0,0
12,1872,65
0,0,0
1,2,3
0,0,0
12,1871,65
0,1,0
1,2,3
0,0,0
12,1872,65
0,0,0
1,2,3
0,0,0
12,1872,65
0,0,0
1,2,3
10,7,1
0,1549,36
0,0,21
1,2,3
1,1,2
9,1545,31
0,10,25
1,2,3
0,0,0
10,1554,54
0,2,4
1,2,3
0,0,0
10,1550,54
0,6,4
1,2,3
0,0,0
10,1556,58
0,0,0
1,2,3
0,0,0
10,1554,58
0,2,0
1,2,3
0,0,0
10,1556,58
0,0,0
1,2,3
0,0,0
10,1556,58
0,0,0
1,2,3
9,7,1
0,1238,27
0,0,17
1,2,3
1,1,2
8,1234,24
0,10,19
1,2,3
0,0,0
9,1244,45
0,1,0
1,2,3
0,0,0
9,1242,43
0,3,2
1,2,3
0,0,0
9,1245,45
0,0,0
1,2,3
0,0,0
9,1243,45
0,2,0
1,2,3
0,0,0
9,1245,45
0,0,0
1,2,3
0,0,0
9,1245,45
0,0,0
1,2,3
7,4,2
0,922,25
0,0,14
1,2,3
2,2,2
5,918,24
0,6,15
1,2,3
0,0,0
7,925,39
0,1,2
1,2,3
0,0,0
7,922,38
0,4,3
1,2,3
0,0,0
7,924,40
0,2,1
1,2,3
0,0,0
7,924,39
0,2,2
1,2,3
0,0,0
7,926,41
0,0,0
1,2,3
0,0,0
7,926,41
0,0,0
1,2,3
5,4,0
0,615,17
0,0,8
1,2,3
0,1,0
5,616,16
0,2,9
1,2,3
0,0,0
5,619,23
0,0,2
1,2,3
0,0,0
5,618,22
0,1,3
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
0,0,0
5,618,25
0,1,0
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
2,1,0
0,311,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
