1,2,3
28,16,2
0,5942,114
0,0,70
1,2,3
3,2,2
25,5936,98
0,20,86
1,2,3
0,0,0
28,5953,158
0,5,28
1,2,3
0,0,0
28,5946,153
0,12,33
1,2,3
0,0,0
28,5955,169
0,3,17
1,2,3
0,0,0
28,5951,169
0,7,17
1,2,3
0,0,0
28,5953,170
0,5,16
1,2,3
0,0,0
28,5950,169
0,8,17
1,2,3
27,15,2
0,5625,116
0,0,62
1,2,3
3,2,2
24,5617,101
0,21,77
1,2,3
0,0,0
27,5634,155
0,6,25
1,2,3
0,0,0
27,5627,151
0,13,29
1,2,3
0,0,0
27,5636,164
0,4,16
1,2,3
0,0,0
27,5634,164
0,6,16
1,2,3
0,0,0
27,5636,165
0,4,15
1,2,3
0,0,0
27,5631,163
0,9,17
1,2,3
25,14,2
0,5311,114
0,0,56
1,2,3
3,2,2
22,5308,100
0,15,70
1,2,3
0,0,0
25,5321,149
0,4,23
1,2,3
0,0,0
25,5313,145
0,12,27
1,2,3
0,0,0
25,5323,159
0,2,13
1,2,3
0,0,0
25,5318,155
0,7,17
1,2,3
0,0,0
25,5320,159
0,5,13
1,2,3
0,0,0
25,5316,159
0,9,13
1,2,3
24,13,2
0,4994,112
0,0,52
1,2,3
3,2,2
21,4991,99
0,14,65
1,2,3
0,0,0
24,5004,145
0,3,21
1,2,3
0,0,0
24,4997,141
0,10,25
1,2,3
0,0,0
24,5005,155
0,2,11
1,2,3
0,0,0
24,5001,151
0,6,15
1,2,3
0,0,0
24,5002,154
0,5,12
1,2,3
0,0,0
24,4999,154
0,8,12
1,2,3
22,14,2
0,4684,104
0,0,46
1,2,3
2,2,3
20,4684,92
0,12,57
1,2,3
0,0,0
22,4698,135
0,0,17
1,2,3
0,0,0
22,4687,129
0,11,23
1,2,3
0,0,0
22,4693,139
0,5,13
1,2,3
0,0,0
22,4692,137
0,6,15
1,2,3
0,0,0
22,4693,140
0,5,12
1,2,3
0,0,0
22,4690,140
0,8,12
1,2,3
21,11,2
0,4372,99
0,0,42
1,2,3
2,2,3
19,4371,88
0,10,52
1,2,3
0,0,0
21,4383,128
0,0,15
1,2,3
0,0,0
21,4374,122
0,9,21
1,2,3
0,0,0
21,4379,130
0,4,13
1,2,3
0,0,0
21,4377,129
0,6,14
1,2,3
0,0,0
21,4378,133
0,5,10
1,2,3
0,0,0
21,4376,132
0,7,11
1,2,3
18,12,1
0,4063,89
0,0,40
1,2,3
1,1,1
17,4064,82
0,10,47
1,2,3
0,0,0
18,4074,115
0,1,15
1,2,3
0,0,0
18,4067,111
0,8,19
1,2,3
0,0,0
18,4072,121
0,3,9
1,2,3
0,0,0
18,4071,120
0,4,10
1,2,3
0,0,0
18,4072,125
0,3,5
1,2,3
0,0,0
18,4070,124
0,5,6
1,2,3
18,14,1
0,3751,79
0,0,35
1,2,3
2,1,1
16,3754,72
0,10,42
1,2,3
0,0,0
18,3765,107
0,0,8
1,2,3
0,0,0
18,3761,104
0,4,11
1,2,3
0,0,0
18,3765,111
0,0,4
1,2,3
0,0,0
18,3763,110
0,2,5
1,2,3
0,0,0
18,3765,114
0,0,1
1,2,3
0,0,0
18,3765,114
0,0,1
1,2,3
16,11,0
0,3443,70
0,0,33
1,2,3
1,0,0
15,3443,64
0,11,39
1,2,3
0,0,0
16,3454,97
0,0,6
1,2,3
0,0,0
16,3449,95
0,5,8
1,2,3
0,0,0
16,3453,101
0,1,2
1,2,3
0,0,0
16,3453,100
0,1,3
1,2,3
0,0,0
16,3454,103
0,0,0
1,2,3
0,0,0
16,3454,103
0,0,0
1,2,3
14,7,0
0,3134,65
0,0,28
1,2,3
1,0,0
13,3128,59
0,13,34
1,2,3
0,0,0
14,3141,90
0,0,3
1,2,3
0,0,0
14,3140,89
0,1,4
1,2,3
0,0,0
14,3140,91
0,1,2
1,2,3
0,0,0
14,3139,90
0,2,3
1,2,3
0,0,0
14,3141,93
0,0,0
1,2,3
0,0,0
14,3141,93
0,0,0
1,2,3
12,7,0
0,2822,65
0,0,17
1,2,3
1,0,0
11,2815,62
0,14,20
1,2,3
0,0,0
12,2829,79
0,0,3
1,2,3
0,0,0
12,2827,78
0,2,4
1,2,3
0,0,0
12,2828,80
0,1,2
1,2,3
0,0,0
12,2827,79
0,2,3
1,2,3
0,0,0
12,2829,82
0,0,0
