3,4,5,6,7,8,9
28,9,10,2,2,0,0
0,198,45,56,11,0,0
0,0,1981,507,99,14,2
0,0,0,2119,308,61,2
0,0,0,0,607,30,1
0,0,0,0,0,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,9,7,3,3,0,0
2,101,50,50,22,2,0
3,42,1617,363,118,28,2
3,44,305,2133,196,50,3
1,11,55,121,682,19,0
0,0,2,14,6,86,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,2,3,1,0
3,59,27,17,7,1,0
8,65,1656,590,109,25,1
6,64,280,1942,357,64,4
1,14,65,118,538,34,0
0,1,5,15,13,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,0,0,0
5,48,25,20,6,0,0
10,95,1480,546,149,21,1
7,51,472,1962,352,84,4
2,11,53,148,513,41,0
0,1,5,8,7,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,50,25,22,7,0,0
12,86,1524,683,163,26,0
10,58,411,1819,388,84,5
2,12,73,149,464,38,0
0,0,3,11,5,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,31,14,17,4,2,0
14,110,1368,596,150,39,0
9,52,567,1907,408,74,5
2,13,82,156,462,38,0
0,0,5,8,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,12,16,5,0,0
14,111,1406,667,162,33,0
10,63,538,1837,446,90,5
1,11,75,159,411,36,0
0,0,5,5,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,10,6,4,0,0
13,119,1301,641,171,32,1
13,59,640,1865,460,95,3
0,8,80,169,390,34,1
0,0,5,3,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,9,10,2,1,0,0
0,180,41,49,11,0,0
0,0,1890,499,103,13,2
0,0,0,1987,301,61,2
0,0,0,0,559,27,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,7,6,3,2,0,0
3,92,43,46,20,2,0
4,39,1538,361,119,25,2
3,41,296,2000,195,55,3
1,9,56,118,635,16,0
0,1,2,9,4,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,4,2,2,1,0
3,56,24,16,7,1,0
9,59,1583,555,114,21,1
6,57,264,1837,347,62,4
1,12,62,117,492,34,0
0,1,4,10,13,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,0,0,0
5,44,18,17,4,0,0
10,89,1413,514,145,22,1
7,45,456,1857,334,73,4
2,10,49,142,484,35,0
0,0,4,7,8,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,46,17,17,5,0,0
14,78,1460,644,151,24,0
8,55,393,1729,379,76,5
2,9,68,141,438,32,0
0,0,3,6,2,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,27,12,11,2,2,0
14,100,1322,562,156,34,1
8,52,526,1803,396,75,4
2,9,76,153,420,31,0
0,0,5,8,1,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,11,10,5,0,0
13,105,1355,628,165,26,0
11,55,500,1745,431,88,5
1,8,71,150,373,31,0
0,0,4,4,1,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,8,4,4,0,0
13,113,1259,594,176,28,1
12,50,595,1780,439,96,3
1,7,75,158,356,24,1
0,0,4,1,0,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,10,1,1,0,0
0,171,42,50,11,0,0
0,0,1783,472,104,12,2
0,0,0,1858,298,58,2
0,0,0,0,516,26,1
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,7,6,2,2,0,0
3,92,46,46,19,2,0
5,32,1462,347,118,22,2
3,37,269,1866,198,54,3
1,10,50,112,587,15,0
0,1,2,8,6,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,4,1,2,1,0
3,57,25,20,8,1,0
9,52,1491,535,115,21,1
6,53,248,1705,328,56,4
1,12,63,111,464,33,0
0,1,4,9,13,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
4,43,17,15,4,1,0
12,84,1348,492,145,22,1
7,40,417,1731,320,69,4
2,11,47,136,453,35,0
0,0,5,7,8,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,42,18,18,6,0,0
15,76,1389,611,163,24,0
7,51,367,1611,358,74,5
2,9,57,136,401,30,0
0,0,4,5,2,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,26,9,9,2,2,0
